date,daily_return,equity_twr
2025-12-11,0.0709172004,1.0709172004
2025-12-12,0.1165618246,1.1957452633
2025-12-13,-0.0132640592,1.1798848273
2025-12-14,0.0174560831,1.2004809949
2025-12-15,0.1097392477,1.3322208762
2025-12-16,-0.0121963273,1.3159726743
2025-12-17,0.0954154032,1.4415367376
2025-12-18,-0.0091423915,1.4283576444
2025-12-19,-0.1099805215,1.2712661258
2025-12-20,0.0098318934,1.2837650788
2025-12-21,1.9352e-05,1.2837899223
2025-12-22,-0.0209409315,1.2569061654
2025-12-23,0.0450020026,1.31346946
2025-12-24,-0.0051246786,1.3067383511
2025-12-25,-0.0023536697,1.3036627207
2025-12-26,0.0207753693,1.3307467951
2025-12-27,-0.0047558218,1.3244180005
2025-12-28,-0.0016704856,1.3222055793
2025-12-29,0.0028111004,1.3259224319
2025-12-30,-0.0249082477,1.2928960276
2025-12-31,-0.007415886,1.283308058
2026-01-01,-0.0114012524,1.268676739
2026-01-02,-0.1025670768,1.1385522744
2026-01-03,0.0155171478,1.1562193584
2026-01-04,-0.0180875838,1.1353061438
