date,daily_return,equity_twr
2025-12-07,0.0214556733,1.0214556733
2025-12-08,0.0,1.0214556733
2025-12-09,0.0497646703,1.0722880781
2025-12-10,0.0,1.0722880781
2025-12-11,0.0,1.0722880781
2025-12-12,0.0,1.0722880781
2025-12-13,0.0,1.0722880781
2025-12-14,0.0,1.0722880781
2025-12-15,0.0355412209,1.1103985056
2025-12-16,3.2262e-06,1.1104020879
2025-12-17,0.0053421933,1.1163340705
2025-12-18,0.0,1.1163340705
2025-12-19,0.0,1.1163340705
2025-12-20,0.0,1.1163340705
2025-12-21,0.0,1.1163340705
2025-12-22,0.0,1.1163340705
2025-12-23,0.0,1.1163340705
2025-12-24,0.0,1.1163340705
2025-12-25,0.0,1.1163340705
2025-12-26,0.0055342747,1.1225121699
2025-12-27,6.4498e-06,1.1225194099
2025-12-28,0.0,1.1225194099
2025-12-29,0.0,1.1225194099
2025-12-30,0.0,1.1225194099
2025-12-31,0.0,1.1225194099
2026-01-01,0.0,1.1225194099
2026-01-02,0.0103578938,1.1341463467
2026-01-03,0.0110505838,1.146679326
2026-01-04,0.0,1.146679326
