date,daily_return,equity_twr
2025-07-11,0.0348913977,1.0348913977
2025-07-12,-0.0117202674,1.0227621938
2025-07-13,0.0490015798,1.072879157
2025-07-14,-0.0349642406,1.0353667521
2025-07-15,-0.0331325948,1.001062365
2025-07-16,0.0984609871,1.0996279536
2025-07-17,0.0752267328,1.1823493718
2025-07-18,-0.1285482967,1.030360374
2025-07-19,0.0138876541,1.0446696625
2025-07-20,0.065196689,1.1127786656
2025-07-21,0.0317554295,1.14811543
2025-07-22,0.0723343826,1.2311636508
2025-07-23,-0.0290011357,1.1954585067
2025-07-24,-0.029009274,1.1607791233
2025-07-25,0.0361379739,1.202727329
2025-07-26,0.0102091893,1.2150062
2025-07-27,-0.0053099959,1.208554522
2025-07-28,0.0317712598,1.2469518217
2025-07-29,-0.0054799066,1.2401186422
2025-07-30,-0.0077449049,1.2305140413
2025-07-31,-0.0224504394,1.2028884603
2025-08-01,-0.1084561073,1.0724278604
2025-08-02,-0.0399948365,1.0295362835
2025-08-03,0.0912763169,1.1235085636
2025-08-04,0.0833794099,1.2171860446
2025-08-05,-0.0182324426,1.1949937699
2025-08-06,0.0314695698,1.2325997098
2025-08-07,0.0952928076,1.3500575968
2025-08-08,0.067673189,1.4414202997
2025-08-09,0.0688455186,1.5406556277
2025-08-10,0.0376689693,1.5986905373
2025-08-11,-0.0098068511,1.5830124172
2025-08-12,0.1804220214,1.8686227174
2025-08-13,-0.01989688,1.8314429554
2025-08-14,0.0954361474,2.0062288153
2025-08-15,0.0546874197,2.1159442925
2025-08-16,-0.0253719776,2.0622586013
2025-08-17,0.058462805,2.1828240238
2025-08-18,-0.0640391619,2.0430378027
2025-08-19,-0.2518225963,1.5285547189
2025-08-20,0.1984421528,1.831884408
2025-08-21,-0.1219918915,1.6084093641
2025-08-22,0.4688080661,2.3624446475
2025-08-23,-0.0035852648,2.3539746579
2025-08-24,0.0142661792,2.3875568822
2025-08-25,-0.0182119891,2.3440747223
2025-08-26,0.0418094541,2.4420792068
2025-08-27,-0.0009723928,2.4397045465
2025-08-28,-0.00237791,2.4339031487
2025-08-29,-0.0116818232,2.4054707224
2025-08-30,-0.0011059661,2.4028103534
2025-08-31,0.0184958085,2.4472522735
2025-09-01,-0.0162404797,2.4075077227
2025-09-02,0.0054458075,2.4206185463
2025-09-03,0.0276181963,2.4874716644
2025-09-04,-0.0220622762,2.4325923775
2025-09-05,-0.0042382656,2.422282405
2025-09-06,-0.0026975133,2.415748266
2025-09-07,0.0015406692,2.4194701349
2025-09-08,0.0069844335,2.4363687632
2025-09-09,-0.0015173684,2.4326718942
2025-09-10,0.0033646995,2.4408571041
2025-09-11,0.0126346399,2.4716964547
2025-09-12,0.0239003759,2.530770929
2025-09-13,-0.0021159991,2.52541582
2025-09-14,-0.0052617483,2.5121277176
2025-09-15,-0.0212204158,2.4588193229
2025-09-16,-0.0026181912,2.4523816638
2025-09-17,0.004666317,2.463825254
2025-09-18,0.0064190701,2.4796407211
2025-09-19,-0.0104548045,2.4537165621
2025-09-20,0.0021149088,2.4589059488
2025-09-21,-0.003655224,2.4499180968
2025-09-22,-0.0368878251,2.3595459465
2025-09-23,-0.0006223048,2.3580775898
2025-09-24,-0.0022906325,2.3526761006
2025-09-25,-0.0366128487,2.2665379265
2025-09-26,0.0253460139,2.3239856283
2025-09-27,-0.002390159,2.3184309331
2025-09-28,0.0183255551,2.3609174669
2025-09-29,0.0308886814,2.4338430944
2025-09-30,-0.0211465693,2.3823756627
2025-10-01,0.0412523714,2.4806543084
2025-10-02,0.0232651815,2.5383671811
2025-10-03,0.0,2.5383671811
2025-10-04,0.0,2.5383671811
2025-10-05,0.0,2.5383671811
2025-10-06,-0.0131090589,2.5050915762
2025-10-07,0.0161931178,2.5456568192
2025-10-08,0.0225240757,2.6029953861
2025-10-09,0.0,2.6029953861
2025-10-10,0.1699464057,3.045365096
2025-10-11,0.0068104293,3.0661053397
2025-10-12,0.0375681508,3.1812932475
2025-10-13,-0.0066958903,3.1599916569
2025-10-14,0.007969153,3.1851741139
2025-10-15,-0.0133460307,3.1426646824
2025-10-16,0.0236696989,3.2170506091
2025-10-17,0.0,3.2170506091
2025-10-18,0.0,3.2170506091
2025-10-19,-2.07237e-05,3.21698394
2025-10-20,-1.80318e-05,3.2169259319
2025-10-21,-2.22549e-05,3.2168543396
2025-10-22,0.0,3.2168543396
2025-10-23,-8.623e-07,3.2168515657
2025-10-24,-0.0002920293,3.2159121508
2025-10-25,0.0,3.2159121508
2025-10-26,-0.0001145166,3.2155438754
2025-10-27,-5.304e-07,3.2155421699
2025-10-28,-5.21e-08,3.2155420024
2025-10-29,-3.7622e-06,3.2155299049
2025-10-30,0.0,3.2155299049
2025-10-31,0.0,3.2155299049
2025-11-01,0.0,3.2155299049
2025-11-02,0.0,3.2155299049
2025-11-03,0.0,3.2155299049
2025-11-04,0.0,3.2155299049
2025-11-05,-0.0001538129,3.2150353149
2025-11-09,-0.009222928,3.1853832757
2025-11-10,-0.0124511298,3.145721655
2025-11-11,0.0254932379,3.2259162856
2025-11-12,0.0118475048,3.2641353442
2025-11-13,-0.0010335357,3.2607617438
2025-11-14,-0.0221598761,3.1885036676
2025-11-15,-0.032146001,3.0860060255
2025-11-16,-0.0320703625,2.9870366936
2025-11-17,0.0267869055,3.0670501632
2025-11-18,-0.0082153702,3.0418532107
2025-11-19,-0.0628502113,2.8506720937
2025-11-20,0.0409665898,2.967454408
2025-11-21,0.0582923274,3.1404342319
2025-11-22,0.076983633,3.3821962683
2025-11-23,-0.0026500665,3.3732332232
2025-11-24,0.0153604404,3.4250475711
2025-11-25,0.0,3.4250475711
2025-11-26,0.0,3.4250475711
2025-11-27,0.0,3.4250475711
2025-11-28,0.0,3.4250475711
2025-11-29,0.0,3.4250475711
2025-11-30,0.0,3.4250475711
2025-12-01,1.54e-08,3.4250476239
2025-12-02,0.0,3.4250476239
2025-12-03,1e-08,3.4250476581
2025-12-04,0.0,3.4250476581
2025-12-05,0.0,3.4250476581
2025-12-06,0.0,3.4250476581
2025-12-07,0.0,3.4250476581
2025-12-08,-9.9e-09,3.4250476242
2025-12-26,-0.0001236346,3.4246241698
2025-12-27,0.0,3.4246241698
2025-12-28,-2.25e-08,3.4246240928
2025-12-29,0.0,3.4246240928
2025-12-30,0.0,3.4246240928
2025-12-31,0.0,3.4246240928
2026-01-01,-1.92963e-05,3.4245580102
2026-01-02,-0.012259694,3.3825739769
2026-01-03,0.003248791,3.3935632528
2026-01-04,0.0027678212,3.4029560291
