date,daily_return,equity_twr
2025-07-11,-0.0725139997,0.9274860003
2025-07-12,-0.0367506726,0.893400266
2025-07-13,-0.1412325805,0.767223041
2025-07-14,0.0186742229,0.7815503351
2025-07-15,0.2747504309,0.9962816264
2025-07-16,0.0003529991,0.9966333129
2025-07-17,0.113598952,1.1098498128
2025-07-18,0.1127625325,1.2349992884
2025-07-19,0.0108079678,1.2483471209
2025-07-20,-0.0493612669,1.1867271255
2025-07-21,0.0100404219,1.1986423665
2025-07-22,0.0339654029,1.2393547374
2025-07-23,0.1137010771,1.380270706
2025-07-24,0.0988331301,1.5166871802
2025-07-25,-0.0049659448,1.5091553954
2025-07-26,-0.0083806516,1.4965076898
2025-07-27,0.0022856718,1.4999282153
2025-07-28,0.0946692758,1.6419253332
2025-07-29,-0.0033162719,1.6364802623
2025-07-30,0.0479830804,1.7150036263
2025-07-31,0.034921029,1.7748933177
2025-08-01,0.0785503438,1.914311798
2025-08-02,-0.0001056066,1.914109634
2025-08-03,-0.042644001,1.8324843409
2025-08-04,-0.03986726,1.7594282112
2025-08-05,0.0349504911,1.8209210913
2025-08-06,-0.0995973084,1.6395622518
2025-08-07,-0.0661391423,1.5311230107
2025-08-08,-0.0216902649,1.497912547
2025-08-09,-0.0647601175,1.4009075544
2025-08-10,-0.0611846327,1.3151935403
2025-08-11,0.1369074411,1.4952533224
2025-08-12,-0.1714467105,1.2388970589
2025-08-13,-0.063812388,1.1598400791
2025-08-14,0.1432654549,1.3260050957
2025-08-15,-0.028041572,1.2888218283
2025-08-16,0.0335339564,1.3320411233
2025-08-17,-0.0994250856,1.1996028206
2025-08-18,0.132386517,1.3584140598
2025-08-19,0.1030524936,1.498402016
2025-08-20,-0.1317818663,1.3009398019
2025-08-21,0.1016879541,1.4332297087
2025-08-22,-0.1520221644,1.2153470263
2025-08-23,-0.009177723,1.204192908
2025-08-24,0.0250126136,1.2343129199
2025-08-25,0.1730353033,1.4478926303
2025-08-26,-0.1355740313,1.2515959895
2025-08-27,-0.0096376106,1.2395335948
2025-08-28,-0.0509031355,1.1764374482
2025-08-29,0.0713189177,1.2603396938
2025-08-30,0.0092414799,1.2719870977
2025-08-31,-0.0416080823,1.2190621539
2025-09-01,0.1333984848,1.3816831981
2025-09-02,-0.1238822481,1.2105171773
2025-09-03,-0.03812334,1.1643682194
2025-09-04,0.0098475421,1.1758343845
2025-09-05,-0.0606039873,1.1045741324
2025-09-06,0.0362265637,1.1445890575
2025-09-07,-0.0660395206,1.0690009449
2025-09-08,-0.1096031527,0.9518350711
2025-09-09,-0.0731100003,0.8822464088
2025-09-10,0.3002145818,1.1471096454
2025-09-11,0.478921329,1.6964849213
2025-09-12,-0.0421772741,1.6249318118
2025-09-13,-0.1028785529,1.4577611784
2025-09-14,0.2478967099,1.8191353784
2025-09-15,0.0082564057,1.8341548981
2025-09-16,0.0002706729,1.8346513541
2025-09-17,-0.0424413804,1.7567862181
2025-09-18,-0.0049089154,1.7481623032
2025-09-19,0.0829176301,1.8931157784
2025-09-20,0.0246525664,1.9397859408
2025-09-21,0.7870277876,3.4664513782
2025-09-22,0.0695924308,3.7076901558
2025-09-23,-0.0886391095,3.3790438021
2025-09-24,-0.092886673,3.0651756654
2025-09-25,0.1591530812,3.553007817
2025-09-26,-0.0615585276,3.3342898872
2025-09-27,0.0192064841,3.3983298729
2025-09-28,-0.0287222319,3.3007222543
2025-09-29,0.0516869844,3.4713266339
2025-09-30,0.0986555259,3.8137921886
2025-10-01,-0.169691588,3.1666237358
2025-10-02,-0.0543348082,2.9945658425
2025-10-03,-0.1001271982,2.6947283548
2025-10-04,0.0517745123,2.8342466012
2025-10-05,0.0773279741,3.0534131489
2025-10-06,-0.0885668356,2.7829820086
2025-10-07,0.0773385431,2.9982137826
2025-10-08,0.0315095761,3.0926862279
2025-10-09,0.1313789541,3.4990001099
2025-10-10,0.6199882792,5.668339167
2025-10-11,-0.0009679864,5.6628522918
2025-10-12,-0.0200342204,5.5494014608
2025-10-13,-0.0215985986,5.4295421662
2025-10-14,0.006238318,5.4634133768
2025-10-15,-0.0054852762,5.4334450455
2025-10-16,-0.0003815404,5.4313719667
2025-10-17,0.005781641,5.4627742095
2025-10-18,0.0076453108,5.5045388162
2025-10-19,-0.0040257951,5.4823786708
2025-10-20,0.0032928286,5.5004312041
2025-10-21,0.004907095,5.5274223425
2025-10-22,0.0081065131,5.5722304642
2025-10-23,-0.0316346065,5.3959551461
2025-10-24,0.0127799629,5.4649152527
2025-10-25,-0.0018823623,5.4546283022
2025-10-26,-0.0136468295,5.3801899198
2025-10-27,0.0017705766,5.3897159582
2025-10-28,0.0182208082,5.4879209389
