date,daily_return,equity_twr
2025-07-11,-0.0301862096,0.9698137904
2025-07-12,0.0154728423,0.9848195662
2025-07-13,-0.0248353511,0.9603612265
2025-07-14,-0.0578476344,0.9048066014
2025-07-15,0.1690691993,1.057781529
2025-07-16,-0.0940728877,0.958272966
2025-07-17,-0.0368822711,0.9229296827
2025-07-18,0.1815469587,1.0904847597
2025-07-19,-0.0008367618,1.0895722837
2025-07-20,-0.006501,1.0824889743
2025-07-21,0.0312537242,1.1163207862
2025-07-22,-0.1191165018,0.9833485592
2025-07-23,0.0928502944,1.0746527625
2025-07-24,-0.0133155851,1.0603431321
2025-07-25,0.1615652809,1.2316577681
2025-07-26,0.0,1.2316577681
2025-07-27,0.0,1.2316577681
2025-07-28,0.0,1.2316577681
2025-07-29,0.0040869835,1.2366915331
2025-07-30,0.0,1.2366915331
2025-07-31,0.0,1.2366915331
2025-08-01,-0.0138802216,1.2195259806
2025-08-02,0.0134565864,1.2359366373
2025-08-03,0.0,1.2359366373
2025-08-04,0.0,1.2359366373
2025-08-05,0.0,1.2359366373
2025-08-06,0.0,1.2359366373
2025-08-07,0.0,1.2359366373
2025-08-08,0.0004934619,1.2365465249
2025-08-09,-0.0051603546,1.2301655064
2025-08-10,0.0,1.2301655064
2025-08-11,0.0,1.2301655064
2025-08-12,0.0,1.2301655064
2025-08-13,0.0,1.2301655064
2025-08-14,0.0399053171,1.279255651
2025-08-15,0.0,1.279255651
2025-08-16,0.0,1.279255651
2025-08-17,0.0,1.279255651
2025-08-18,0.0,1.279255651
2025-08-19,-5.99251e-05,1.2791789915
2025-08-20,0.0443071708,1.3358557936
2025-08-21,0.0,1.3358557936
2025-08-22,0.0,1.3358557936
2025-08-23,0.0,1.3358557936
2025-08-24,0.0,1.3358557936
2025-08-25,-0.007074897,1.3264047514
2025-08-26,0.1277025268,1.4957899897
2025-08-27,0.0,1.4957899897
2025-08-28,0.0,1.4957899897
2025-08-29,-0.0093172485,1.4818533427
2025-08-30,-0.0118056693,1.4643590722
2025-08-31,0.0,1.4643590722
2025-09-01,0.0,1.4643590722
2025-09-02,0.0,1.4643590722
2025-09-03,0.0,1.4643590722
2025-09-04,0.0,1.4643590722
2025-09-05,0.0163811876,1.4883470128
2025-09-06,0.0,1.4883470128
2025-09-07,0.0,1.4883470128
2025-09-08,0.0,1.4883470128
2025-09-09,0.0,1.4883470128
2025-09-10,0.0,1.4883470128
2025-09-11,-4.75467e-05,1.4882762469
2025-09-12,-0.0080724464,1.4762622166
2025-09-13,-0.0258389653,1.4381171284
2025-09-14,-0.0275092394,1.3985556201
2025-09-15,-0.0354469575,1.3489810784
2025-09-16,0.0479981358,1.4137296554
2025-09-17,-0.0235312913,1.3804627711
2025-09-18,0.0354620593,1.4294168237
2025-09-19,0.0371635942,1.4825390905
2025-09-20,0.001865268,1.4853044232
2025-09-21,-0.0109385309,1.4690573749
2025-09-22,-0.0583029411,1.3834070093
2025-09-23,-0.037695184,1.3312592276
2025-09-24,-0.0115645308,1.3158638392
2025-09-25,-0.1225931495,1.1545479468
2025-09-26,0.1084349983,1.2797413515
2025-09-27,-0.0057636796,1.2723653324
2025-09-28,0.034908674,1.316781919
2025-09-29,0.1049011683,1.4549138807
2025-09-30,0.0568283792,1.5375942784
2025-10-01,-0.0187847573,1.508710943
2025-10-02,-0.1035846752,1.35243161
2025-10-03,-0.0577209132,1.2743680225
2025-10-04,0.0223119386,1.3028016435
2025-10-05,-0.027926789,1.2664185769
2025-10-06,-0.1095570977,1.1276734332
2025-10-07,0.2549647997,1.4151904642
2025-10-08,0.0037400596,1.4204833609
2025-10-09,-0.1213759756,1.2480708071
2025-10-10,0.1726494957,1.4635496026
2025-10-11,0.0,1.4635496026
2025-10-12,-0.008259556,1.4514613327
2025-10-13,-0.0001744202,1.4512081685
2025-10-14,0.0605934058,1.5391418139
2025-10-15,0.0,1.5391418139
2025-10-16,0.0011535903,1.540917353
2025-10-17,-0.0179085055,1.5133218261
2025-10-18,0.0037613827,1.5190140087
2025-10-19,-0.0291828795,1.4746848059
2025-10-20,-0.0167501507,1.4499836131
2025-10-21,0.0501696273,1.5227287506
2025-10-22,0.0419246794,1.5865686653
2025-10-23,-0.0001686168,1.5863011432
2025-10-24,-0.0090011445,1.5720226173
2025-10-25,-0.0089248056,1.5579926211
2025-10-26,-0.0399356415,1.4957731863
2025-10-27,-0.0108205347,1.4795881206
2025-10-28,0.0401441906,1.5389849882
2025-10-29,0.0199403032,1.5696728155
2025-10-30,-0.0453372572,1.4985081553
2025-10-31,0.0343090837,1.549920597
2025-11-01,0.0163552894,1.5752699969
2025-11-02,0.0036371087,1.5809994251
2025-11-03,0.0510773381,1.6617526673
2025-11-04,-0.0588695908,1.5639259678
2025-11-05,0.1081406917,1.7330500037
2025-11-06,0.0,1.7330500037
2025-11-07,4.3561e-06,1.7330575531
2025-11-08,0.0035802036,1.7392622519
2025-11-09,-0.0115140297,1.7192363347
2025-11-10,0.0084754227,1.7338075894
2025-11-11,0.0592635298,1.8365591471
2025-11-12,0.0912096663,2.0040710941
2025-11-13,0.0011797114,2.0064353196
2025-11-14,-0.0765787373,1.8527850363
2025-11-15,-0.0050857032,1.8433623215
2025-11-16,-0.1007098117,1.6577176492
2025-11-17,-0.0929427461,1.5036448187
2025-11-18,0.0517927096,1.5815226581
2025-11-19,-0.116424696,1.3973943634
2025-11-20,-0.135672899,1.2078058191
2025-11-21,-0.145213295,1.0324163564
2025-11-22,-0.0340247343,0.9972886642
2025-11-23,0.1050981472,1.102101855
2025-11-24,0.0347323412,1.1403804327
2025-11-25,-0.0606209085,1.0712495348
2025-11-26,0.0813766913,1.1584242775
2025-11-27,0.0321819546,1.195704635
2025-11-28,-0.0147706792,1.1780432654
2025-11-29,0.0023755966,1.180841821
2025-11-30,0.0065773772,1.1886086631
2025-12-01,-0.0960866278,1.0743992649
2025-12-02,0.1155923394,1.1985915893
2025-12-03,0.0363750663,1.2421904379
2025-12-04,-0.0254001614,1.2106386002
2025-12-05,-0.0562045154,1.1425952444
2025-12-06,0.0053152184,1.1486683877
2025-12-07,-0.0103205691,1.1368134762
2025-12-08,-0.0015483373,1.1350533055
2025-12-09,-0.0291472161,1.1019696615
2025-12-10,0.0112589963,1.1143767338
2025-12-11,0.0087545002,1.1241325452
2025-12-12,0.0805710112,1.2147050411
2025-12-13,0.002357691,1.2175689402
2025-12-14,0.0357776815,1.261130734
2025-12-15,0.0612152866,1.3383312133
2025-12-16,0.0,1.3383312133
2025-12-17,0.0,1.3383312133
2025-12-18,0.0,1.3383312133
2025-12-19,0.0,1.3383312133
2025-12-20,-0.0012079726,1.3367145458
2025-12-21,0.0011212532,1.3382133413
2025-12-22,-0.0036307249,1.3333546568
2025-12-23,0.0147934966,1.3530796344
2025-12-24,-0.0003671672,1.3525828279
2025-12-25,-0.0046143496,1.3463415379
2025-12-26,0.0092474162,1.3587917184
2025-12-27,-0.0016092338,1.3566051049
2025-12-28,0.0100372014,1.3702216235
2025-12-29,-0.0073232652,1.3601871272
2025-12-30,0.0166108908,1.3827810471
2025-12-31,0.0092971137,1.3956369197
2026-01-01,-0.0077688085,1.3847944837
2026-01-02,-0.0234762609,1.3522846871
2026-01-03,-0.000746934,1.3512746197
2026-01-04,-0.015067418,1.3309144002
