date,daily_return,equity_twr
2025-07-11,-0.0303635811,0.9696364189
2025-07-12,0.0374174271,1.0059177189
2025-07-13,-0.0696474593,0.9358581055
2025-07-14,-0.0706882354,0.8697039475
2025-07-15,0.0197081768,0.8868442266
2025-07-16,-0.3753780487,0.5539423713
2025-07-17,0.0244612713,0.567492506
2025-07-18,0.1483581216,0.6516846282
2025-07-19,-0.0394464537,0.6259779807
2025-07-20,-0.2270947719,0.4838216539
2025-07-21,-0.0540242726,0.457683541
2025-07-22,-0.0261679822,0.4457068863
2025-07-23,0.2709177117,0.566456776
2025-07-24,0.165987502,0.6604815212
2025-07-25,-0.0564873311,0.6231726828
2025-07-26,-0.0585920694,0.5866597057
2025-07-27,-0.0914471951,0.5330113212
2025-07-28,0.216338601,0.6483222447
2025-07-29,0.0546651415,0.683762872
2025-07-30,0.0136611974,0.6931038915
2025-07-31,0.0197812571,0.7068143578
2025-08-01,-0.1389850366,0.6085777384
2025-08-02,-0.050116548,0.578077923
2025-08-03,0.0542214413,0.6094221411
2025-08-04,0.1258794301,0.686135853
2025-08-05,0.0460121139,0.717706414
2025-08-06,0.050892185,0.7542320616
2025-08-07,-0.1226639269,0.6617149951
2025-08-08,-0.0686974841,0.6162568398
2025-08-09,-0.1734321807,0.5093780722
2025-08-10,-0.0337914036,0.4921654721
2025-08-11,0.1129452719,0.5477532352
2025-08-12,-0.0942256484,0.4961408315
2025-08-13,-0.0935625618,0.4497206243
2025-08-14,0.3619096115,0.6124788407
2025-08-15,0.0598799135,0.6491540207
2025-08-16,-0.0182015935,0.6373383831
2025-08-17,-0.0342947806,0.615481003
2025-08-18,0.1848842882,0.7292737702
2025-08-19,-0.0746732685,0.6748165141
2025-08-20,0.0251015856,0.6917554786
2025-08-21,0.035291756,0.7161687442
2025-08-22,-0.2275461112,0.5532073315
2025-08-23,0.0146996234,0.5613392709
2025-08-24,0.1039961129,0.6197163731
2025-08-25,0.2596430339,0.7806214124
2025-08-26,-0.0355054734,0.7529050796
2025-08-27,0.1014080404,0.8292557083
2025-08-28,-0.0628645101,0.7771249545
2025-08-29,0.0740857737,0.834698858
2025-08-30,-0.0915505494,0.758281719
2025-08-31,-0.042294012,0.7262109428
2025-09-01,0.2027371975,0.8734409142
2025-09-02,0.0374369921,0.9061399148
2025-09-03,-0.018750933,0.889148946
2025-09-04,0.1183107807,0.9943448519
2025-09-05,-0.081175811,0.9136281022
2025-09-06,-0.0489644174,0.8688928344
2025-09-07,-0.0717814974,0.8065224057
2025-09-08,-0.2057873177,0.6405503231
2025-09-09,-0.0518682555,0.6073260953
2025-09-10,-0.0413764989,0.5821970678
2025-09-11,0.0292889022,0.5992489808
2025-09-12,-0.1329520987,0.5195775711
2025-09-13,-0.089033259,0.4733178867
2025-09-14,0.1201319868,0.5301785048
2025-09-15,0.1733118348,0.6220647142
2025-09-16,-0.0009039506,0.6215023985
2025-09-17,-0.0863043852,0.5678640161
2025-09-18,-0.0450360025,0.5422896908
2025-09-19,0.0585359916,0.5740331556
2025-09-20,0.0044476288,0.576586242
2025-09-21,0.0363183057,0.5975268774
2025-09-22,0.2395969845,0.7406925154
2025-09-23,0.0074174371,0.7461865555
2025-09-24,0.0370574191,0.7738383034
2025-09-25,-0.0796872965,0.7121732211
2025-09-26,0.0010504612,0.7129213315
2025-09-27,-0.1060118652,0.6373432114
2025-09-28,0.0441837687,0.6655034364
2025-09-29,0.1255976119,0.7490890787
2025-09-30,0.0291726193,0.7709419692
2025-10-01,-0.2105359434,0.6086309744
2025-10-02,0.002520763,0.6101651889
2025-10-03,-0.0796067542,0.5615919187
2025-10-04,0.0678489853,0.5996953605
2025-10-05,0.0274327371,0.6161466457
2025-10-06,-0.1730418304,0.5095275023
2025-10-07,0.2137312714,0.6184294632
2025-10-08,-0.0048294968,0.6154427601
2025-10-09,0.0792800781,0.6642351102
2025-10-10,-0.2180778259,0.5193801614
2025-10-11,-0.1453580256,0.4438840866
2025-10-12,-0.0795191406,0.4085868055
2025-10-13,-0.0369885759,0.3934737615
2025-10-14,-0.0508908728,0.3734495383
2025-10-15,0.1495989579,0.4293172001
2025-10-16,0.1672826522,0.50113452
2025-10-17,0.0665052344,0.5344625887
2025-10-18,-0.0104426858,0.5288813638
2025-10-19,-0.0578058471,0.4983089285
2025-10-20,0.004108429,0.5003561954
2025-10-21,-0.0195638329,0.4905673104
2025-10-22,0.1133329283,0.5461647402
2025-10-23,-0.0776266662,0.5037677922
2025-10-24,-0.1099288747,0.4483891657
2025-10-25,-0.0224128892,0.438339469
2025-10-26,-0.1703212621,0.3636809374
2025-10-27,0.0396687138,0.3781076925
2025-10-28,0.0468951904,0.3958391247
2025-10-29,-0.1002605805,0.3561520643
2025-10-30,0.2625483688,0.4496592078
2025-10-31,-0.008562574,0.4458089675
2025-11-01,-0.0280974387,0.4332828774
2025-11-02,0.029595582,0.4461061363
2025-11-03,-0.0337337576,0.4310573001
2025-11-04,-0.1696136981,0.3579440773
2025-11-05,-0.1068289331,0.3197052934
2025-11-06,0.076727827,0.3442355859
2025-11-07,-0.0448964218,0.3287806398
2025-11-08,0.1310367729,0.3718629938
2025-11-09,-0.067457994,0.3467778622
