date,daily_return,equity_twr
2025-07-11,-0.0105499851,0.9894500149
2025-07-12,0.0512849585,1.0401939179
2025-07-13,0.0284176517,1.0697537863
2025-07-14,-0.0353607985,1.0319264382
2025-07-15,0.06653174,1.1005822997
2025-07-16,0.1453438107,1.2605451251
2025-07-17,-0.0643643632,1.1794109409
2025-07-18,-0.1113006603,1.0481417244
2025-07-19,0.0367502191,1.0866611624
2025-07-20,0.0984924439,1.193689076
2025-07-21,0.1619714624,1.3870326413
2025-07-22,0.0163304019,1.4096834418
2025-07-23,-0.2345868084,1.0789903023
2025-07-24,-0.1319755542,0.9365899592
2025-07-25,0.0265006383,0.9614101909
2025-07-26,0.0546647787,1.0139654663
2025-07-27,0.1347413745,1.1505885669
2025-07-28,-0.2281800035,0.8880472637
2025-07-29,-0.0175627178,0.8724507402
2025-07-30,-0.0528094996,0.8263770532
2025-07-31,-0.1339318502,0.7156988455
2025-08-01,-0.2177231206,0.5598746594
2025-08-02,-0.0397531373,0.5376178852
2025-08-03,0.3515319235,0.7266077345
2025-08-04,0.0767330709,0.7823625773
2025-08-05,-0.0040659391,0.7791815387
2025-08-06,0.1617503511,0.9052144262
2025-08-07,0.1016670941,0.9972449464
2025-08-08,-0.0591564509,0.9382514747
2025-08-09,0.0307345732,0.9670882334
2025-08-10,0.0353220956,1.0012478164
2025-08-11,0.0988904213,1.1002616348
2025-08-12,0.35873715,1.4949663579
2025-08-13,-0.003510317,1.4897185521
2025-08-14,-0.2873318898,1.0616749052
2025-08-15,-0.1324150604,0.9210931585
2025-08-16,0.0032339511,0.9240719288
2025-08-17,0.1063473139,1.0223444962
2025-08-18,-0.3244844662,0.6906095881
2025-08-19,-0.3308746123,0.4621044084
2025-08-20,0.3799194351,0.6376668542
2025-08-21,-0.3042112942,0.4436813952
2025-08-22,0.6296509751,0.7230458183
2025-08-23,-0.0683847998,0.6736004748
2025-08-24,-0.2652873499,0.4949027899
2025-08-25,-0.4308679839,0.2816650226
2025-08-26,0.425944283,0.4016386287
2025-08-27,0.0825453235,0.4347920193
2025-08-28,0.3828191386,0.6012387255
2025-08-29,-0.0070996791,0.5969701235
2025-08-30,-0.0232385013,0.5830974325
2025-08-31,0.0187456893,0.5940279958
2025-09-01,-0.1366524773,0.5128525986
2025-09-02,0.44069899,0.7388662208
2025-09-03,0.1769539552,0.869611521
2025-09-04,0.0566882534,0.9189082792
2025-09-05,0.2191440705,1.12028158
2025-09-06,-0.0354354903,1.0805838529
2025-09-07,0.126215728,1.2169705306
2025-09-08,-0.0013903674,1.2152784944
2025-09-09,0.0396879952,1.2635104615
2025-09-10,0.2280899912,1.5517045515
2025-09-11,0.0481837367,1.6264714751
2025-09-12,0.0954643053,1.7817414445
2025-09-13,0.2316645168,2.1945077153
2025-09-14,0.0839158588,2.3786617149
2025-09-15,0.0840701126,2.5786360731
2025-09-16,-0.084565593,2.3605721845
2025-09-17,0.0446461638,2.4659626769
2025-09-18,-0.0722859811,2.2877081454
2025-09-19,-0.0856762947,2.0917057882
2025-09-20,0.2048976299,2.5202913466
2025-09-21,-0.110451351,2.2419217625
2025-09-22,-0.1055470698,2.0052934897
2025-09-23,0.1768142875,2.3598580293
2025-09-24,0.1121367359,2.6244848059
2025-09-25,-0.1638831131,2.1943760656
2025-09-26,0.0084015116,2.2128121416
2025-09-27,0.0085903789,2.2318210363
2025-09-28,0.0149017262,2.2650790224
2025-09-29,-0.0164495637,2.2278194607
2025-09-30,-0.0352890956,2.1492017268
2025-10-01,0.0774304938,2.3156154777
2025-10-02,0.0349974885,2.3966562038
2025-10-03,0.0608537252,2.5425016618
2025-10-04,-0.0252233903,2.4783711501
2025-10-05,-0.0305721981,2.4026018963
2025-10-06,0.0645260988,2.5576324236
2025-10-07,0.0061414526,2.5733400019
2025-10-08,-0.0279920839,2.5013068527
2025-10-09,-0.0712640351,2.3230536334
2025-10-10,-0.1168762712,2.0515437869
2025-10-11,0.0066378245,2.0651615745
2025-10-12,0.0593467453,2.1877221925
2025-10-13,0.0054577358,2.1996622022
2025-10-14,-0.0451918635,2.1002553682
2025-10-15,-0.0320106793,2.0330247672
2025-10-16,-0.0443338948,1.942892861
2025-10-17,-0.0160379183,1.911732904
2025-10-18,0.0009344905,1.9135194003
2025-10-19,0.0240330058,1.9595070231
2025-10-20,0.009500924,1.9781241504
2025-10-21,0.0002047272,1.9785291263
2025-10-22,-0.0723697288,1.83534351
2025-10-23,0.0617912396,1.9487516605
2025-10-24,0.0346313388,2.0162395395
2025-10-25,0.0122556807,2.0409499275
2025-10-26,0.1241633392,2.2943610857
2025-10-27,-0.0089832292,2.2737503142
2025-10-28,-0.0266989178,2.2130436414
2025-10-29,0.0212770449,2.2601306704
2025-10-30,-0.1397651929,1.9442430712
2025-10-31,0.0595414342,2.0600060921
2025-11-01,0.0556184387,2.1745804147
2025-11-02,-0.026242579,2.1175138164
2025-11-03,-0.0954474482,1.9154025261
2025-11-04,-0.1008763966,1.7221836212
2025-11-05,0.0449738019,1.7996367662
2025-11-06,-0.0510128613,1.7078321455
2025-11-07,0.0554904734,1.8026005597
2025-11-08,-0.0291414616,1.7500701447
2025-11-09,0.0341603885,1.8098532208
2025-11-10,0.0269489314,1.8586268311
2025-11-11,-0.0506043196,1.7645722849
2025-11-12,-0.0277663445,1.7155765629
2025-11-13,-0.0362282231,1.6534242725
2025-11-14,-0.0381101523,1.5904120216
2025-11-15,-0.0038796983,1.5842417028
2025-11-16,-0.0161896179,1.558593435
2025-11-17,-0.0148751443,1.5354091327
2025-11-18,0.0093692581,1.5497947772
2025-11-19,-0.0273116195,1.5074673719
2025-11-20,-0.0237830215,1.471615243
2025-11-21,-0.0204466631,1.4415256219
2025-11-28,0.0530209649,1.5179567013
2025-11-29,-0.0037710482,1.5122324134
2025-11-30,0.0045403308,1.5190984488
