date,daily_return,equity_twr
2025-12-12,0.0281794076,1.0281794076
2025-12-13,-0.0116387849,1.0162126486
2025-12-14,0.0229006866,1.039484616
2025-12-15,0.0446312963,1.0858781619
2025-12-16,0.0059965196,1.0923896516
2025-12-17,0.0,1.0923896516
2025-12-18,0.0,1.0923896516
2025-12-19,0.0,1.0923896516
2025-12-20,0.0,1.0923896516
2025-12-21,0.0,1.0923896516
2025-12-22,0.0,1.0923896516
2025-12-23,0.0,1.0923896516
2025-12-24,0.0,1.0923896516
2025-12-25,0.0,1.0923896516
2025-12-26,0.0,1.0923896516
2025-12-27,0.0,1.0923896516
2025-12-28,0.0,1.0923896516
2025-12-29,0.0,1.0923896516
2025-12-30,0.0,1.0923896516
2025-12-31,0.0,1.0923896516
2026-01-01,0.0,1.0923896516
2026-01-02,0.0,1.0923896516
2026-01-03,0.0,1.0923896516
2026-01-04,0.0,1.0923896516
