date,daily_return,equity_twr
2025-07-11,-0.2419428344,0.7580571656
2025-07-12,1.0,1.5161143312
2025-07-13,-0.1563744266,1.279032822
2025-07-14,0.3234769655,1.692770478
2025-07-15,0.1883730893,2.0116428825
2025-07-16,-0.1692052588,1.6712623279
2025-07-17,-0.541357749,0.7665115161
2025-07-18,1.0,1.5330230322
2025-07-19,0.0078848819,1.5451107377
2025-07-20,-0.0506048076,1.4669207061
2025-07-21,-0.1469316502,1.2513836261
2025-07-22,0.0547783269,1.3199323274
2025-07-23,0.5617154318,2.0613586847
2025-07-24,-0.0144202649,2.0316333464
2025-07-25,0.0407152307,2.1143517668
2025-07-26,-0.0359286596,2.0383859419
2025-07-27,-0.0554367464,1.9253844573
2025-07-28,0.1168032464,2.1502756125
2025-07-29,0.0209015722,2.1952197535
2025-07-30,0.0455328459,2.2951743562
2025-07-31,0.0432940344,2.3945417138
2025-08-01,0.1148373993,2.6695246567
2025-08-02,0.1018536092,2.9414253778
2025-08-03,-0.0963347626,2.6580638623
2025-08-04,-0.1102405724,2.3650373807
2025-08-05,0.1073057569,2.6188195069
2025-08-06,-0.0340127068,2.5297463669
2025-08-07,-0.2089857348,2.0010654635
2025-08-08,-0.0357252767,1.9295768461
2025-08-09,0.0696805019,2.0640307292
2025-08-10,0.0472678143,2.1615929505
2025-08-11,0.0426425395,2.2537687632
2025-08-12,-0.1159156926,1.9925215961
2025-08-13,-0.0027861078,1.9869702161
2025-08-14,0.2073025491,2.3988742069
2025-08-15,-0.0107145019,2.3731714647
2025-08-16,-0.0132664676,2.3416878623
2025-08-17,-0.0053421145,2.3291782976
2025-08-18,0.020883674,2.3778200979
2025-08-19,0.1597084976,2.7575781733
2025-08-20,-0.0332821525,2.665800036
2025-08-21,0.0432185941,2.7810121657
2025-08-22,-0.0982182924,2.5078658996
2025-08-23,0.0717881341,2.6879009132
2025-08-24,0.0648467753,2.8622026197
2025-08-25,0.1090267176,3.1742591764
2025-08-26,-0.1073570864,2.8334799598
2025-08-27,-0.0120311077,2.7993900572
2025-08-28,0.0033037422,2.8086385203
2025-08-29,0.0913514054,3.0652115964
2025-08-30,0.0044298584,3.0787900497
2025-08-31,-0.0038254692,3.0670122332
2025-09-01,0.0524174968,3.2277773371
2025-09-02,-0.0521472476,3.0594576331
2025-09-03,0.0029200115,3.0683912846
2025-09-04,0.0135482623,3.1099626545
2025-09-05,-0.0114921975,3.0742223495
2025-09-06,-0.0350652001,2.9664241277
2025-09-07,-0.0301888575,2.8768711724
2025-09-08,-0.0507365724,2.7309085899
2025-09-09,0.0152078613,2.7724398689
2025-09-10,-0.0145009385,2.7322368889
2025-09-11,-0.0223992239,2.6710369031
2025-09-12,-0.0455385251,2.549401822
2025-09-13,0.0018259486,2.5540568987
2025-09-14,0.0356847658,2.645197821
2025-09-15,0.0319212034,2.7296357186
2025-09-16,-0.029693464,2.6485833787
2025-09-17,-0.0121160363,2.6164930463
2025-09-18,-0.0025765814,2.609751439
2025-09-19,0.0431293333,2.7223082787
2025-09-20,0.0111044624,2.7525380486
2025-09-21,-0.0022563628,2.7463273241
2025-09-22,0.0678509759,2.9326683132
2025-09-23,0.0027855779,2.9408374893
2025-09-24,-0.0473918865,2.8014656528
2025-09-25,0.1746727704,3.2908054195
2025-09-26,-0.1657742451,2.7452746353
2025-09-27,0.2623299108,3.4654422855
2025-09-28,-0.0161613955,3.4094359022
2025-09-29,-0.0099977147,3.3753493347
2025-09-30,0.0156779655,3.4282679451
2025-10-01,-0.0335731036,3.3131703502
2025-10-02,-0.041133499,3.176888061
2025-10-03,-0.0041098315,3.1638315863
2025-10-04,0.0336102129,3.2701686395
2025-10-05,0.0035026037,3.2816227443
2025-10-06,-0.0420040067,3.1437814406
2025-10-07,0.0546173273,3.3154863805
2025-10-08,-0.0122442748,3.2748906541
2025-10-09,0.035210955,3.3902026816
2025-10-10,0.6696887547,5.6605832936
2025-10-11,0.0,5.6605832936
2025-10-12,-0.0831307785,5.1900145976
2025-10-13,-0.0194718763,5.0889552754
2025-10-14,0.0355110826,5.2696695865
2025-10-15,0.0632950218,5.6032134379
2025-10-16,0.0490143018,5.8778510324
2025-10-17,0.0110723534,5.9429326762
2025-10-18,0.0130169142,6.020291321
2025-10-19,0.0072120697,6.0637100816
2025-10-20,-0.0301583037,5.8808388714
2025-10-21,0.141817783,6.7148464023
2025-10-22,0.0030476588,6.7353109631
2025-10-23,0.0462494329,7.0468152755
2025-10-24,-0.0426957893,6.7459459353
2025-10-25,-0.025955564,6.5708511038
2025-10-26,-0.0641423448,6.1493813067
2025-10-27,0.0229012435,6.2902097854
2025-10-28,0.0572173161,6.650118707
2025-10-29,0.0546309185,7.0134208001
2025-10-30,0.0103242562,7.0858291533
2025-10-31,0.0022191588,7.1015537334
2025-11-01,0.0289205,7.3069342181
2025-11-02,0.0149765368,7.4163667873
2025-11-03,0.0644181624,7.8941155075
2025-11-04,-0.0855618864,7.2186800932
2025-11-05,-0.0123181464,7.129759335
2025-11-06,0.0131010156,7.2231664233
2025-11-07,-0.4997308095,3.6135276194
2025-11-08,0.3133710746,4.7459026526
2025-11-09,-0.0129572504,4.6844088036
2025-11-10,0.266177239,5.9312918052
2025-11-11,0.1782611837,6.9886109033
2025-11-12,-0.1267623799,6.102717953
2025-11-13,0.0059088024,6.1387777075
2025-11-14,-0.2013774502,4.9025663054
2025-11-15,-0.2762170985,3.5483936653
2025-11-16,-0.0713958473,3.295053093
2025-11-17,0.2121167201,3.9939889477
2025-11-18,-0.033129791,3.8616689286
2025-11-19,-0.12628452,3.3739999215
2025-11-20,-0.0307731074,3.2701714596
2025-11-22,0.9862453835,6.4953629649
2025-11-28,-0.0544749946,6.1415281024
2025-11-29,0.0436016369,6.4093087808
2025-11-30,0.0083574036,6.462873961
2025-12-01,0.1058585943,7.1470247137
2025-12-02,-0.010018963,7.0754189375
2025-12-03,-0.0212841078,6.9248249581
2025-12-04,-0.018224002,6.7986269343
2025-12-05,0.0474355997,7.12112388
2025-12-06,0.0326563957,7.3536741193
2025-12-07,0.0002374564,7.3554202963
2025-12-08,-0.1525232237,6.233547881
2025-12-09,-0.0958994033,5.6357543588
2025-12-10,0.0987726417,6.1924127048
2025-12-11,-0.166892612,5.1589447739
2025-12-12,0.0026250809,5.1724874213
2025-12-13,0.0893280894,5.6345358401
2025-12-14,0.1236153087,6.3310507273
2025-12-15,0.0120165183,6.4071279142
2025-12-16,0.0076543786,6.456170497
2025-12-17,0.1256340343,7.2672852427
2025-12-18,-0.028130413,7.0628535074
2025-12-19,-0.224824041,5.4749542409
2025-12-20,-0.0048102368,5.4486184145
2025-12-21,0.0251463822,5.5856314556
2025-12-22,0.0321841944,5.7654005043
2025-12-23,0.0443445936,6.0210648466
2025-12-24,-0.1005075792,5.4159021946
2025-12-25,0.01763733,5.5114242489
2025-12-26,-0.0110608375,5.4504632809
2025-12-27,-0.3236847787,3.68623128
2025-12-28,-0.0602162019,3.464260433
2025-12-29,0.0804371691,3.7429157352
2025-12-30,-0.0270800591,3.6415573559
2025-12-31,0.1118696279,4.0489370223
2026-01-01,-0.0632655935,3.7927786185
2026-01-02,0.1443965624,4.340442813
2026-01-03,-0.0959480999,3.9239855724
2026-01-04,-0.0141442248,3.8684838383
