date,daily_return,equity_twr
2025-07-11,0.0474177717,1.0474177717
2025-07-12,1.0,2.0948355434
2025-07-13,0.0325131684,2.1629452842
2025-07-14,0.0801767531,2.3363632142
2025-07-15,0.0147775894,2.3708890305
2025-07-16,0.0014866271,2.3744136584
2025-07-17,0.0153471591,2.4108541625
2025-07-18,0.027286608,2.476638195
2025-07-19,0.0008713349,2.4787961763
2025-07-20,-0.0013443441,2.4754638213
2025-07-21,0.0026390273,2.4819966379
2025-07-22,0.0008803303,2.4841816148
2025-07-23,0.0039815229,2.4940724407
2025-07-24,-0.001479628,2.4903821413
2025-07-25,-0.0175362593,2.4467101543
2025-07-26,-0.0015658483,2.4428789774
2025-07-27,-0.0001853906,2.4424260906
2025-07-28,0.0,2.4424260906
2025-07-29,0.0,2.4424260906
2025-07-30,0.0,2.4424260906
2025-07-31,0.0001182258,2.4427148484
2025-08-01,-0.0019430152,2.4379686163
2025-08-02,-0.0031078721,2.4303917217
2025-08-03,-0.000792992,2.4284644405
2025-08-04,0.0,2.4284644405
2025-08-05,0.0,2.4284644405
2025-08-06,0.0,2.4284644405
2025-08-07,0.0,2.4284644405
2025-08-08,0.0,2.4284644405
2025-08-09,0.0,2.4284644405
2025-08-10,0.0,2.4284644405
2025-08-11,0.0016962707,2.4325837735
2025-08-12,0.0,2.4325837735
2025-08-13,0.0,2.4325837735
2025-08-14,0.0,2.4325837735
2025-08-15,0.0,2.4325837735
2025-08-16,0.0,2.4325837735
2025-08-17,0.0,2.4325837735
2025-08-18,0.0,2.4325837735
2025-08-19,0.0,2.4325837735
2025-08-20,0.0,2.4325837735
2025-08-21,0.0,2.4325837735
2025-08-22,-0.0030207125,2.4252356373
2025-08-23,0.0,2.4252356373
2025-08-24,0.0,2.4252356373
2025-08-25,0.0,2.4252356373
2025-08-26,0.0,2.4252356373
2025-08-27,0.0014779053,2.4288199059
2025-08-28,0.0025496617,2.435012575
2025-08-29,0.0017973361,2.439389111
2025-08-30,0.0041011084,2.4493933102
2025-08-31,0.0315571949,2.5266892923
2025-09-01,-0.0003355011,2.5258415852
2025-09-02,0.0,2.5258415852
2025-09-03,0.0,2.5258415852
2025-09-04,0.0,2.5258415852
2025-09-05,-9.24547e-05,2.5256080593
2025-09-06,0.0,2.5256080593
2025-09-07,0.0,2.5256080593
2025-09-08,0.0,2.5256080593
2025-09-09,0.0009338418,2.5279665777
2025-09-10,0.0,2.5279665777
2025-09-11,0.0,2.5279665777
2025-09-12,0.0,2.5279665777
2025-09-13,0.0,2.5279665777
2025-09-14,0.0001710166,2.5283989019
2025-09-15,0.0,2.5283989019
2025-09-16,0.0,2.5283989019
2025-09-17,0.0,2.5283989019
2025-09-18,0.0,2.5283989019
2025-09-19,0.0,2.5283989019
2025-09-20,0.0530538902,2.6625402997
2025-09-21,0.3748180824,3.6605085491
2025-09-22,-0.0211828339,3.5829686045
2025-09-23,0.0,3.5829686045
2025-09-24,0.0040856586,3.597607391
2025-09-25,0.1304970662,4.0670846009
2025-09-26,-0.0016750002,4.0602722334
2025-09-27,0.0110392872,4.1050947447
2025-09-28,-0.007142387,4.0757745693
2025-09-29,0.0,4.0757745693
2025-09-30,0.0043587602,4.0935398933
2025-10-01,0.0,4.0935398933
2025-10-02,0.0029950333,4.1058001816
2025-10-03,0.0,4.1058001816
2025-10-04,0.0,4.1058001816
2025-10-05,0.0012332663,4.1108637266
2025-10-06,-0.0104719825,4.0678148336
2025-10-07,0.0,4.0678148336
2025-10-08,-0.1343888305,3.5211459554
2025-10-09,-0.0039121936,3.5073705507
2025-10-10,0.7465492026,6.1257952386
2025-10-11,0.009966619,6.1868487058
2025-10-12,-0.0053536628,6.1537264041
2025-10-13,0.0,6.1537264041
2025-10-14,8.46465e-05,6.1542472955
2025-10-15,0.0005647467,6.1577228863
2025-10-16,0.0103225829,6.2212864913
2025-10-17,0.0084460618,6.2738318615
2025-10-18,0.0,6.2738318615
2025-10-19,0.0,6.2738318615
2025-10-20,0.0,6.2738318615
2025-10-21,0.0520999667,6.6006982925
2025-10-22,0.0644028047,7.0258017755
2025-10-23,0.0209909717,7.1732801818
2025-10-24,0.0016641932,7.1852179059
2025-10-25,0.0010018619,7.1924165019
2025-10-26,-0.0014473249,7.1820067384
2025-10-27,0.0031311974,7.2044950193
2025-10-28,0.0021004762,7.2196278896
2025-10-29,-0.0162260305,7.1024819873
2025-10-30,0.0069398662,7.1517722619
2025-10-31,0.0069289823,7.2013267654
2025-11-01,0.0116252688,7.2850441247
2025-11-02,0.0088180173,7.3492837698
2025-11-03,0.0151776137,7.4608283599
2025-11-04,0.0893335896,8.1273309386
2025-11-05,-0.0036913038,8.0973304911
2025-11-06,0.0984887162,8.8948261758
2025-11-07,0.0465581448,9.3089527808
2025-11-08,0.0938184195,10.1823040179
2025-11-09,0.0271852637,10.4591126377
2025-11-10,-0.0196179018,10.2539267931
2025-11-11,0.0434057256,10.6990059258
2025-11-12,0.0,10.6990059258
2025-11-13,-0.0001313408,10.6976007098
2025-11-14,0.0,10.6976007098
2025-11-15,0.0006216196,10.7042505481
2025-11-16,0.0205371833,10.9240857037
2025-11-17,0.0120359754,11.0555677305
2025-11-18,-0.0069037052,10.97924335
2025-11-19,0.0433471594,11.4551623616
2025-11-20,0.163449354,13.3275012496
2025-11-22,0.0033227978,13.3717858414
2025-11-28,0.0302036495,13.7756625742
2025-11-29,-0.0009535327,13.7625270295
2025-11-30,0.0252630612,14.1102105921
2025-12-01,0.0057277681,14.1910306062
2025-12-02,-0.0104156861,14.043221286
2025-12-03,-0.0018947316,14.0166131508
2025-12-04,0.0015520614,14.038367795
2025-12-05,0.0017444247,14.0628566706
2025-12-06,0.0002742521,14.0667134385
2025-12-07,0.0,14.0667134385
2025-12-08,0.0026772378,14.1043733755
2025-12-09,0.0024658319,14.1391523893
2025-12-10,-0.0003794016,14.1337879722
2025-12-11,0.0003843184,14.139219847
2025-12-12,0.0,14.139219847
2025-12-13,-0.001477563,14.1183282589
2025-12-14,0.0004904822,14.1252530476
2025-12-15,0.0002289621,14.1284871952
2025-12-16,0.0010900122,14.1438874186
2025-12-17,0.0,14.1438874186
2025-12-18,-0.0013306984,14.1250661703
2025-12-19,-0.0002114259,14.1220797655
2025-12-20,0.0,14.1220797655
2025-12-21,0.0009594396,14.135629048
2025-12-22,-0.0002505775,14.1320869774
2025-12-23,-0.0016506615,14.1087596855
2025-12-24,0.0055109092,14.1865117791
2025-12-25,-0.0083278312,14.0683689037
2025-12-26,-0.0009472817,14.0550421953
2025-12-27,0.004880666,14.1236401618
2025-12-28,0.004428512,14.1861868718
2025-12-29,0.0528571751,14.9360286353
2025-12-30,0.3169661776,19.6702445403
2025-12-31,-0.002114193,19.628657847
2026-01-01,-0.0054969755,19.5207595957
2026-01-02,0.0045409336,19.6094020689
2026-01-03,-0.002527847,19.5598325007
2026-01-04,0.0011201217,19.5817418935
