date,daily_return,equity_twr
2025-07-15,-0.0281515798,0.9718484202
2025-07-16,-0.0630979564,0.910526771
2025-07-17,-0.179993939,0.7466374709
2025-07-18,0.0551494179,0.7878140928
2025-07-19,-0.0188308495,0.7729788842
2025-07-20,0.0829634554,0.8371078834
2025-07-21,0.0721413345,0.8974979632
2025-07-22,0.0896748566,0.9779809643
2025-07-23,0.4611666694,1.4289931884
2025-07-24,-0.0215401817,1.3982124155
2025-07-25,0.0004327259,1.3988174582
2025-07-26,-0.0280927031,1.3595208946
2025-07-27,-0.0190069945,1.3336804885
2025-07-28,-0.044756502,1.273989615
2025-07-29,-0.016121546,1.2534509328
2025-07-30,0.1337281664,1.4210726278
2025-07-31,0.0480376862,1.4893376687
2025-08-01,0.1142962737,1.6595634145
2025-08-02,0.0198237724,1.6924622219
2025-08-03,-0.0496327989,1.6084605848
2025-08-04,-0.0055051743,1.599605729
2025-08-05,-0.0016280092,1.5970015561
2025-08-06,2.69242e-05,1.5970445541
2025-08-07,-0.1099514929,1.4214471212
2025-08-08,0.0704589215,1.5216007523
2025-08-09,-0.003260676,1.5166393052
2025-08-10,-0.0013618969,1.5145737989
2025-08-11,-0.0615692812,1.4213225787
2025-08-12,-0.0795111825,1.3083115398
2025-08-13,-0.0438280116,1.2509708465
2025-08-14,0.1751664353,1.4700989503
2025-08-15,-0.0973203444,1.3270284141
2025-08-16,0.128768364,1.497907692
2025-08-17,-0.0274011918,1.456863236
2025-08-18,-0.0341956032,1.4070449189
2025-08-19,0.133373468,1.5947073794
2025-08-20,0.0623263231,1.6940996268
2025-08-21,0.017712138,1.7241057531
2025-08-22,0.0388904483,1.7911569988
2025-08-23,0.1017179583,1.9733498317
2025-08-24,-0.1159153791,1.7446082379
2025-08-25,-0.0488768652,1.6593372562
2025-08-26,0.0201302454,1.6927401224
2025-08-27,0.0733764242,1.8169473396
2025-08-28,0.2374808979,2.2484376253
2025-08-29,0.0234653783,2.3011980648
2025-08-30,0.2543411593,2.8864874483
2025-08-31,0.0168448096,2.9351097798
2025-09-01,-0.1008162055,2.6392031491
2025-09-02,0.2367395183,3.2640068313
2025-09-03,0.1158326553,3.6420854095
2025-09-04,-0.1151980923,3.2225241183
2025-09-05,0.0281919237,3.3133732724
2025-09-06,0.0265035448,3.4011894093
2025-09-07,-0.0531448449,3.2204337257
2025-09-08,-0.043703308,3.0796901187
2025-09-09,0.0420572949,3.2092135542
2025-09-10,-0.1101159332,2.8558280089
2025-09-11,0.0003263159,2.8567599109
2025-09-12,0.0490985592,2.9970227065
2025-09-13,0.0657515594,3.1940816231
2025-09-14,-0.0323888772,3.0906289056
2025-09-15,0.054070672,3.2577412874
2025-09-16,0.0568605596,3.4429782801
2025-09-17,0.0681109902,3.67748294
2025-09-18,0.0924433373,4.0174417358
2025-09-19,-0.0099413537,3.9775029265
2025-09-20,-0.0140532441,3.921606107
2025-09-21,0.0227261555,4.0107291372
2025-09-22,-0.0422432179,3.8413030323
2025-09-23,-0.0564082819,3.624621728
2025-09-24,0.0612042294,3.8464639077
2025-09-25,-0.0729930887,3.5656986265
2025-09-26,-0.0324109188,3.4501310579
2025-09-27,0.0626163631,3.6661657169
2025-09-28,0.0312466427,3.7807210872
2025-09-29,0.1312731667,4.2770283167
2025-09-30,0.0015424655,4.2836254853
2025-10-01,0.0155586317,4.3502728366
2025-10-02,-0.1056916238,3.8904854365
2025-10-03,0.1665785594,4.5385568959
2025-10-04,-0.0677262206,4.2311775904
2025-10-05,0.0330295877,4.3709316417
2025-10-06,0.0441616193,4.5639590608
2025-10-07,0.0272972317,4.6885425088
