date,daily_return,equity_twr
2025-07-30,0.0168478153,1.0168478153
2025-07-31,0.0088938008,1.0258914572
2025-08-01,0.0673780277,1.0950140002
2025-08-02,-0.0018889583,1.0929455645
2025-08-03,-0.0172904533,1.0740480402
2025-08-04,-0.0093297579,1.064027432
2025-08-05,0.0147847585,1.0797588206
2025-08-06,-0.0037337549,1.0757272659
2025-08-07,-0.0332060743,1.0400065863
2025-08-08,-0.011473567,1.0280740011
2025-08-09,-0.0472133727,0.9795351601
2025-08-10,-0.0091714829,0.9705513701
2025-08-11,0.0295882,0.9992682382
2025-08-12,-0.0026016189,0.9966685231
2025-11-21,0.1460699094,1.1422518039
