date,daily_return,equity_twr
2025-09-07,0.0033481657,1.0033481657
2025-09-08,0.0163174794,1.0197202787
2025-09-09,-0.0131744346,1.0062860406
2025-09-10,0.0402798032,1.0468190443
2025-09-11,0.0325304065,1.0808724933
2025-09-12,0.0098057435,1.0914712517
2025-09-13,0.0007620714,1.0923030308
2025-09-14,0.0103642658,1.1036239497
2025-09-15,-0.0086423286,1.0940860689
2025-09-16,0.0133064614,1.1086444829
2025-09-17,0.0275524726,1.1391903797
2025-09-18,-0.0010780559,1.1379622688
2025-09-19,0.014443421,1.1543983369
2025-09-20,0.0030364057,1.1579035586
2025-09-21,0.0084672594,1.1677078284
2025-09-22,0.0042238299,1.1726400276
2025-09-23,-0.0037093159,1.1682903353
2025-09-24,-0.0034485652,1.1642614099
2025-09-25,0.0134044445,1.1798676874
2025-09-26,-0.0028319235,1.1765263923
2025-09-27,0.0006088915,1.1772427693
2025-09-28,0.0128113262,1.1923248104
2025-09-29,0.0006164241,1.1930597881
2025-09-30,-0.0070080548,1.1846987598
2025-10-01,-0.0217863638,1.1588884816
2025-10-02,-0.0337562501,1.1197687522
2025-10-03,-0.0018609645,1.1176849023
2025-10-04,0.0493445085,1.1728365144
2025-10-05,0.0025320814,1.175806232
2025-10-06,-0.1459336361,1.0042165532
2025-10-07,0.0855502314,1.0901275117
2025-10-08,-0.0417107185,1.0446575099
2025-10-09,0.0290363334,1.0749905337
2025-10-10,0.3448632502,1.445715263
2025-10-11,0.0109657498,1.4615686149
2025-10-12,0.0,1.4615686149
2025-10-13,-0.0046274075,1.4548053413
2025-10-14,-0.0032996337,1.4500050166
2025-10-15,-0.0014473021,1.4479064213
2025-10-16,0.0024529323,1.4514580377
2025-10-17,0.0009424937,1.4528260278
2025-10-18,0.0028715239,1.4569978524
2025-10-19,0.0001837677,1.4572656016
2025-10-20,0.0008171859,1.4584564585
2025-10-21,-0.001453705,1.456336293
2025-10-22,-0.0043838671,1.4499519083
2025-10-23,0.0001061373,1.4501058023
2025-10-24,0.002100017,1.4531510491
2025-10-25,-0.0015668491,1.4508741807
2025-10-26,0.0041492957,1.4568942867
2025-10-27,-0.0050619212,1.4495196026
2025-10-28,-0.0075931541,1.4385131769
2025-10-29,0.0029309685,1.4427294137
2025-10-30,-0.0181241974,1.416581101
2025-10-31,0.0040559455,1.4223266767
2025-11-01,-0.0013154846,1.4204556279
2025-11-02,-0.0010803504,1.4189210381
2025-11-03,-0.0089937143,1.4061596677
2025-11-04,-0.0034097534,1.40136501
2025-11-05,0.0080003472,1.4125764166
2025-11-06,-0.0055245081,1.4047726267
2025-11-07,0.0147985653,1.4255612462
2025-11-08,-0.0090331764,1.4126839
2025-11-09,0.0017385119,1.4151398678
2025-11-10,0.003640191,1.4202912472
2025-11-11,-0.0027320043,1.4164110054
2025-11-12,-0.0003441998,1.415923477
2025-11-13,-0.0034947846,1.4109751294
2025-11-14,-0.0050278705,1.4038809292
2025-11-15,-0.0029346875,1.3997609774
2025-11-16,-0.0053850365,1.3922232134
2025-11-17,-0.0031667087,1.3878144481
2025-11-18,0.0045753474,1.3941641813
2025-11-19,-0.0065311008,1.3850587545
2025-11-20,0.0005866317,1.3858712739
2025-11-22,-0.0148036996,1.3653552518
2025-11-28,0.0402410402,1.4202985674
2025-11-29,-0.0016740814,1.417920872
2025-11-30,0.0003626335,1.4184350576
2025-12-01,-0.0105850254,1.4034208865
2025-12-02,0.0112163556,1.4191621542
2025-12-03,-0.0010122726,1.4177255753
2025-12-04,-0.0019925643,1.4149006659
2025-12-05,-0.0039141319,1.4093625581
2025-12-06,-0.0023582568,1.4060389192
2025-12-07,0.0002289605,1.4063608466
2025-12-08,0.0015386102,1.4085246877
2025-12-09,-2.468e-05,1.4084899253
2025-12-10,-0.0008630902,1.4072742715
2025-12-11,-2.19139e-05,1.4072434326
2025-12-12,-0.0032641452,1.4026499857
2025-12-13,-0.0017779629,1.4001561261
2025-12-14,-0.0061525598,1.3915415818
2025-12-15,-0.0052790888,1.3841955102
2025-12-16,0.0040023263,1.3897355123
2025-12-17,-0.0093478312,1.3767444993
2025-12-18,-0.0020478739,1.3739251002
2025-12-19,0.0018953978,1.3765292348
2025-12-20,-0.0013422405,1.3746816015
2025-12-21,-0.0002078541,1.3743958683
2025-12-22,0.0004695726,1.375041247
2025-12-23,-0.0021160553,1.3721315836
2025-12-24,-0.0015605047,1.3699903659
2025-12-25,0.0049965679,1.3768356157
2025-12-26,0.0022502709,1.3799338689
2025-12-27,-3.88014e-05,1.3798803255
2025-12-28,-0.0009914385,1.378512259
2025-12-29,-0.001090457,1.3770090507
2025-12-30,-0.0004262923,1.3764220423
2025-12-31,-0.0020426285,1.3736105234
2026-01-01,-0.0056758509,1.3658141149
2026-01-02,0.0058097451,1.3737491468
2026-01-03,0.0023730714,1.3770091516
2026-01-04,0.0106733263,1.3917064196
