date,daily_return,equity_twr
2025-07-11,0.0073546791,1.0073546791
2025-07-12,0.0180459369,1.0255333381
2025-07-13,-0.0046292904,1.0207858464
2025-07-14,-0.0337730051,0.9863108408
2025-07-15,-0.057017459,0.9300739029
2025-07-16,0.1244834379,1.0458526998
2025-07-17,-0.0347852723,1.0094724289
2025-07-18,0.0373923456,1.0472189708
2025-07-19,-0.0007429675,1.0464409212
2025-07-20,-0.0199278463,1.0255876073
2025-07-21,-0.010244322,1.0150811576
2025-07-22,-0.0319172784,0.9826825297
2025-07-23,-0.0057362407,0.9770456262
2025-07-24,-0.0050303531,0.9721307417
2025-07-25,0.0007095145,0.9728204826
2025-07-26,0.0016810067,0.9744558003
2025-07-27,0.003087597,0.9774645271
2025-07-28,-0.0035125226,0.9740311609
2025-07-29,-0.0024560163,0.9716389245
2025-07-30,-0.0047175765,0.9670551435
2025-07-31,-0.00415277,0.9630391859
2025-08-01,-0.0201468912,0.9436369402
2025-08-02,0.0001101261,0.9437408593
2025-08-03,0.0061916162,0.9495841405
2025-08-04,0.0035290092,0.9529352317
2025-08-05,-0.0024504298,0.9506001308
2025-08-09,0.0455114143,0.9938632871
2025-08-10,-0.0276999098,0.9663333637
2025-08-11,-0.0313225052,0.9360653819
2025-08-12,0.0945814047,1.0245997606
2025-08-13,0.0679610417,1.0942326277
2025-08-14,-0.4297477397,0.6239886292
2025-08-15,-0.0345549389,0.6024267403
2025-08-16,-0.0231946649,0.5884536539
2025-08-17,0.0907839836,0.6418758208
2025-08-18,-0.0711265404,0.5962214143
2025-08-19,-0.1305701712,0.5183726821
2025-08-20,0.1042411578,0.5724084507
2025-08-21,-0.064624931,0.5354165941
2025-08-22,0.1756348588,0.629454412
2025-08-23,-0.0385211905,0.6052070787
2025-08-24,-0.0065485139,0.6012438717
2025-08-25,0.076833718,0.6474396738
2025-08-26,-0.0339917474,0.6254320679
2025-08-27,-0.017835184,0.6142773719
2025-08-28,0.0210647197,0.6272169526
2025-08-29,-0.0597311607,0.589752556
2025-08-30,-0.0001084238,0.5896886128
2025-08-31,-0.0002771613,0.5895251739
2025-09-01,-0.0133778289,0.581638607
2025-09-02,0.0140553376,0.589813734
2025-09-03,0.0,0.589813734
2025-09-04,0.0,0.589813734
2025-09-05,0.0,0.589813734
2025-09-06,0.0,0.589813734
2025-09-07,0.0,0.589813734
2025-09-08,0.0,0.589813734
2025-09-09,0.0,0.589813734
2025-09-10,0.0,0.589813734
2025-09-11,0.0,0.589813734
2025-09-12,0.0,0.589813734
2025-09-13,-0.1885271099,0.4786178553
2025-09-14,0.0,0.4786178553
2025-09-15,0.0,0.4786178553
2025-09-16,0.0,0.4786178553
2025-10-01,-0.0020358015,0.4776434844
2025-10-02,0.0519311116,0.5024480415
2025-10-03,0.0020556155,0.5034808815
2025-10-04,-0.0228291238,0.4919868541
2025-10-05,0.0,0.4919868541
2025-10-06,-0.0024108673,0.4908007391
2025-10-07,-0.0849664528,0.4490991412
2025-10-08,0.0494347721,0.4713002549
2025-10-09,-0.0589726959,0.4435064083
2025-10-10,-0.0940398771,0.4017991202
2025-10-11,0.0,0.4017991202
2025-10-12,0.0,0.4017991202
2025-10-13,0.0,0.4017991202
2025-10-14,0.0,0.4017991202
2025-10-15,0.0,0.4017991202
2025-10-16,0.0,0.4017991202
2025-10-17,0.0,0.4017991202
2025-10-18,0.0,0.4017991202
2025-10-19,0.0,0.4017991202
2025-10-20,0.0,0.4017991202
2025-10-21,0.0,0.4017991202
2025-10-22,0.0,0.4017991202
2025-10-23,0.0,0.4017991202
2025-10-24,0.0,0.4017991202
2025-11-22,0.0,0.4017991202
2025-12-01,0.0037805871,0.4033181568
2025-12-02,-0.0856635695,0.3687684838
2025-12-03,-0.0554437962,0.3483225592
2025-12-04,0.0132994188,0.3529550467
2025-12-05,0.0150295751,0.3582598111
2025-12-06,0.0015916583,0.3588300383
2025-12-07,-0.0045081073,0.357212394
2025-12-08,-0.0195900579,0.3502145825
2025-12-09,-0.0362021512,0.3375360613
2025-12-10,0.0155456765,0.3427832877
2025-12-11,0.0193065073,0.3494012357
2025-12-12,0.0080981451,0.3522307376
2025-12-13,-0.0065331662,0.3499295557
2025-12-14,-0.0112199512,0.3460033631
2025-12-15,-0.0089281725,0.3429141854
2025-12-16,0.0056414399,0.3448487152
2025-12-17,-0.0229337657,0.3369400356
2025-12-18,-0.0276006084,0.3276402856
2025-12-19,-0.0573087062,0.3088636447
2025-12-20,-0.0055942865,0.307135773
2025-12-21,0.0119172086,0.3107959741
2025-12-22,0.00069216,0.3110110946
2025-12-23,0.3016585723,0.4048302574
2025-12-24,0.0084790519,0.4082628342
2025-12-25,-0.0019394005,0.407471049
2025-12-26,0.0186654877,0.4150766949
2025-12-27,-0.0278482508,0.403517535
2025-12-28,-0.0083493192,0.4001484383
2025-12-29,0.005723157,0.4024385506
2025-12-30,0.0021608916,0.4033081767
2025-12-31,0.0490607618,0.4230947831
2026-01-01,-0.0556605461,0.3995450964
2026-01-02,-0.0572729154,0.3766619839
2026-01-03,-0.0303975047,0.3652123995
2026-01-04,0.0141169506,0.3703680849
