date,daily_return,equity_twr
2025-08-09,1.0,2.0
2025-08-10,0.0241441387,2.0482882774
2025-08-11,-0.0249621507,1.9971585967
2025-08-12,0.0459526112,2.0889332492
2025-08-13,0.0146053769,2.1194429067
2025-08-14,0.0,2.1194429067
2025-08-15,0.0069462182,2.1341650196
2025-08-16,0.0080831191,2.1514157296
2025-08-17,0.0037201483,2.1594193152
2025-08-18,-0.0247005818,2.1060804017
2025-08-19,-0.0320546991,2.0385706282
2025-08-20,0.0,2.0385706282
2025-08-21,0.0,2.0385706282
2025-08-22,0.0,2.0385706282
2025-08-23,0.0,2.0385706282
2025-08-24,0.0,2.0385706282
2025-08-25,0.0,2.0385706282
2025-08-26,0.0,2.0385706282
2025-08-27,0.0,2.0385706282
2025-08-28,0.0,2.0385706282
2025-08-29,0.0,2.0385706282
2025-08-30,0.0,2.0385706282
2025-08-31,0.0,2.0385706282
2025-09-01,0.0,2.0385706282
2025-09-02,0.0,2.0385706282
2025-11-22,0.0,2.0385706282
