date,daily_return,equity_twr
2025-12-02,0.0022953801,1.0022953801
2025-12-03,6.03778e-05,1.0023558965
2025-12-04,-2.1789e-05,1.0023340562
2025-12-05,-7.89307e-05,1.0022549412
2025-12-06,-6.0337e-06,1.0022488939
2025-12-07,2.44085e-05,1.0022733573
2025-12-08,1.68449e-05,1.0022902405
2025-12-09,5.58667e-05,1.0023462352
2025-12-10,-1.74342e-05,1.0023287601
2025-12-11,1.67934e-05,1.0023455926
2025-12-12,-6.43359e-05,1.0022811058
2025-12-13,-8.3924e-06,1.0022726942
2025-12-14,-5.41957e-05,1.0022183753
2025-12-15,-5.54678e-05,1.0021627845
2025-12-16,4.91763e-05,1.0022120672
2025-12-17,-4.36711e-05,1.0021682994
2025-12-18,-1.63785e-05,1.0021518854
2025-12-19,6.98783e-05,1.0022219141
2025-12-20,3.0333e-06,1.0022249541
2025-12-21,6.4831e-06,1.0022314517
2025-12-22,-1.28803e-05,1.0022185426
2025-12-23,-1.125e-05,1.0022072677
2025-12-24,-1.652e-07,1.0022071021
2025-12-25,5.7631e-06,1.0022128779
2025-12-26,-1.55451e-05,1.0021972984
2025-12-27,1.24942e-05,1.0022098201
2025-12-28,2.614e-07,1.0022100821
2025-12-29,-1.73083e-05,1.0021927355
2025-12-30,2.59237e-05,1.002218716
2025-12-31,-1.59222e-05,1.0022027585
2026-01-01,1.71764e-05,1.0022199728
2026-01-02,4.41441e-05,1.0022642149
2026-01-03,1.03375e-05,1.0022745758
2026-01-04,1.58687e-05,1.0022904806
