date,daily_return,equity_twr
2025-07-11,0.014428632,1.014428632
2025-07-12,-0.0230949796,0.9910004234
2025-07-13,-0.0402421858,0.9511204003
2025-07-14,-0.0542557766,0.8995166243
2025-07-15,0.0918835428,0.9821673986
2025-07-16,-0.1737698675,0.8114962999
2025-07-17,-0.0560046828,0.766048707
2025-07-18,0.1225960217,0.8599632309
2025-07-19,-0.0315872065,0.8327993947
2025-07-20,-0.0287084359,0.8088910267
2025-07-21,-0.1803970864,0.6629694423
2025-07-22,-0.1092444063,0.5905437391
2025-07-23,0.2628537582,0.7457703804
2025-07-24,0.128344505,0.8414859107
2025-07-25,0.006656025,0.8470868619
2025-07-26,0.0082391902,0.8540661717
2025-07-27,-0.0651345506,0.7984369554
2025-07-28,0.2077399774,0.9643042305
2025-07-29,0.0362008352,0.999212849
2025-07-30,0.0594036964,1.0585697858
2025-07-31,0.0548691299,1.1166525888
2025-08-01,0.0518088692,1.1745050968
2025-08-02,0.1185062648,1.3136913088
2025-08-03,-0.0400438529,1.2610860472
2025-08-04,-0.0587380294,1.1870123379
2025-08-05,0.0676763641,1.2673450171
2025-08-06,-0.0397368011,1.2169847802
2025-08-07,-0.0884925525,1.1092906907
2025-08-08,-0.0238118949,1.0828763773
2025-08-09,-0.0491464753,1.0296568202
2025-08-10,-0.036105845,0.9924801906
2025-08-11,0.1086337591,1.1002970446
2025-08-12,-0.1416952229,0.9443902096
2025-08-13,-0.1273960969,0.8240785829
2025-08-14,0.2457744345,1.0266160307
2025-08-15,0.0221943911,1.0494011483
2025-08-16,-0.005886201,1.0432241623
2025-08-17,-0.0278264079,1.0141949812
2025-08-18,0.0870467342,1.1024773421
2025-08-19,0.1012107237,1.2140598718
2025-08-20,-0.07542042,1.1224949664
2025-08-21,0.0935368099,1.2274895646
2025-08-22,-0.2009689166,0.9808023167
2025-08-23,0.0125590097,0.9931202225
2025-08-24,0.0394438527,1.0322927103
2025-08-25,0.1947870109,1.2333699217
2025-08-26,-0.0953525376,1.1157649699
2025-08-27,-0.0402326576,1.0708747799
2025-08-28,-0.0561766205,1.0107166538
2025-09-18,-0.3867262869,0.6198459551
2025-09-19,0.2219299867,0.7574083597
2025-09-20,0.0250636444,0.7763917735
2025-09-21,0.0662103997,0.8277969832
2025-09-22,0.2996110981,1.0758141463
2025-09-23,0.0608830868,1.1413130323
2025-09-24,-0.0034053405,1.1374264728
2025-09-25,0.2313278741,1.4005449208
2025-09-26,-0.078386271,1.290761427
2025-09-27,-0.0118996722,1.2754017892
2025-09-28,-0.0809070393,1.1722128065
2025-09-29,-0.0553994298,1.1072728854
2025-09-30,0.0495010899,1.1620841001
2025-10-01,-0.1535364322,0.9836618534
2025-10-02,-0.180530573,0.8060808154
2025-10-11,1.0,1.6121616308
2025-10-12,-0.0357575871,1.5545146208
2025-10-13,-0.0027762438,1.5501989093
2025-10-14,0.0343719051,1.6034821991
2025-10-15,0.021811377,1.6384563538
2025-10-16,0.0285076816,1.6851649459
2025-10-17,0.0114190509,1.7044079301
2025-10-18,-0.0003052534,1.7038876538
2025-10-19,-0.0254512162,1.6605216408
2025-10-20,-0.0213277842,1.6251063936
2025-10-21,0.0267370347,1.6685569196
2025-10-22,0.0300192501,1.7186457471
2025-10-23,-0.0521110147,1.6290853733
2025-10-24,-0.0103312788,1.6122548381
2025-10-25,-0.0292177498,1.5651483796
2025-11-14,0.2204794689,1.9102314631
2025-11-15,-0.0235295523,1.865284572
2025-11-16,0.0249549764,1.9118327045
2025-11-17,0.0182426011,1.9467095059
2025-11-18,0.0029113752,1.9523771077
2025-11-19,0.0357321633,2.0221397653
2025-11-20,0.0668739604,2.1573682599
2025-11-22,0.0623793022,2.2919433865
