date,daily_return,equity_twr
2025-11-22,0.0,1.0
2025-12-19,0.004721863,1.004721863
2025-12-20,0.0002917587,1.0050149993
2025-12-21,0.0016482961,1.0066715616
2025-12-22,0.0085075879,1.0152359084
2025-12-23,0.0,1.0152359084
2025-12-24,0.0,1.0152359084
2025-12-25,0.0,1.0152359084
2025-12-26,0.0,1.0152359084
2025-12-27,0.0,1.0152359084
2025-12-28,0.0,1.0152359084
2025-12-29,0.0,1.0152359084
2025-12-30,0.0,1.0152359084
2025-12-31,0.0,1.0152359084
2026-01-01,0.0,1.0152359084
2026-01-02,0.0,1.0152359084
2026-01-03,0.0,1.0152359084
2026-01-04,0.0,1.0152359084
