date,daily_return,equity_twr
2025-07-11,-0.2114050277,0.7885949723
2025-07-12,0.085912668,0.8563452703
2025-07-13,-0.0153535854,0.8431973001
2025-07-14,-0.0619382723,0.7909711161
2025-07-15,0.0064380046,0.7960633918
2025-07-16,-0.115082471,0.7044504496
2025-07-17,-0.2039305006,0.5607915168
2025-07-18,-0.4037416725,0.3343766119
2025-07-19,0.0525532921,0.3519492036
2025-07-20,0.1213457532,0.3946567448
2025-07-21,0.0606402752,0.4185888384
2025-07-22,-0.3410485917,0.2758297046
2025-07-23,0.0682329887,0.2946503897
2025-07-24,0.0876953845,0.3204898689
2025-07-25,-0.1221741228,0.2813343003
2025-07-26,0.0539650478,0.2965165193
2025-07-27,0.0088156407,0.2991305024
2025-07-28,-0.1013153604,0.2688239877
2025-07-29,-0.0399632966,0.258080895
2025-07-30,0.1457090136,0.2956856076
2025-07-31,0.1762163383,0.3477902427
2025-08-01,0.0472895986,0.3642371036
2025-08-02,0.1459612203,0.4174015958
2025-08-03,0.043069098,0.435378706
2025-08-04,0.0146896154,0.4417742517
2025-08-05,0.0040758722,0.4435748671
2025-08-06,-0.0313651454,0.4296620769
2025-08-07,0.1014328806,0.4732439391
2025-08-08,-0.0171986389,0.4651047875
2025-08-09,-0.102377526,0.41748851
2025-08-10,0.1583860673,0.4836128732
2025-08-11,0.1020181975,0.5329501868
2025-08-12,0.0197052138,0.5434520842
2025-08-13,-0.1985981906,0.4355234836
2025-08-14,0.2431805395,0.5414343193
2025-08-15,0.264308798,0.6845401735
2025-08-16,0.1126048719,0.761622732
2025-08-17,-0.0013727706,0.7605771987
2025-08-18,-0.0153636986,0.7488919199
2025-08-19,0.2066274574,0.9036335531
2025-08-20,0.0284973803,0.9293847422
2025-08-21,0.0195331725,0.9475385746
2025-08-22,-0.2447422116,0.7156358883
2025-08-23,0.0071474663,0.7207508717
2025-08-24,0.2201199396,0.87940251
2025-08-25,0.2855208285,1.1304902433
2025-08-26,-0.0196276375,1.1083013906
2025-08-27,0.1514379703,1.2761403037
2025-08-28,-0.0408329166,1.2240317731
2025-08-29,0.2303113092,1.5059401333
2025-08-30,-0.0171640082,1.4800921645
2025-08-31,0.0566732488,1.5639737959
2025-09-01,-0.0659221383,1.4608732991
2025-09-02,-0.0311186117,1.4154129501
2025-09-03,-0.0771728667,1.3061814752
2025-09-04,0.0366440553,1.3540452614
2025-09-05,-0.0950188746,1.2253854045
2025-09-06,-0.0123556948,1.2102449164
2025-09-07,0.046485951,1.2665043023
2025-09-08,0.0603523118,1.3429407649
2025-09-09,-0.0939206305,1.2168109215
2025-09-10,-0.0357902749,1.1732609241
2025-09-11,0.0412878272,1.2217023184
2025-09-12,-0.0067350528,1.2134740888
2025-09-13,-0.0243521252,1.1839234159
2025-09-14,-0.0275990423,1.1512482634
2025-09-15,0.0318279628,1.1878901503
2025-09-16,-0.0073294888,1.1791835228
2025-09-17,0.0047831095,1.1848236867
2025-09-18,0.0157866957,1.2035281377
2025-09-19,-0.0319312798,1.165097944
2025-09-20,0.0052726398,1.1712410858
2025-09-21,0.0085286007,1.1812301333
2025-09-22,-0.0607222385,1.1095031954
2025-09-23,-0.1128051388,0.9843455335
2025-09-24,-0.0813463268,0.90427264
