date,daily_return,equity_twr
2025-09-27,0.1444040756,1.1444040756
2025-09-28,0.0275323285,1.1759121845
2025-09-29,-0.0295705135,1.1411398574
2025-09-30,-0.0667912745,1.064921672
2025-10-01,0.1033747213,1.175007653
2025-10-02,0.1612141822,1.3644355509
2025-10-03,0.0,1.3644355509
2025-10-04,0.0,1.3644355509
2025-10-05,0.0,1.3644355509
2025-10-06,0.0,1.3644355509
2025-10-07,0.0,1.3644355509
2025-10-08,0.0,1.3644355509
2025-10-09,0.0,1.3644355509
2025-10-10,0.0,1.3644355509
2025-10-11,0.0,1.3644355509
2025-10-12,0.0,1.3644355509
2025-10-13,0.0,1.3644355509
2025-10-14,0.0,1.3644355509
2025-10-15,0.0,1.3644355509
2025-10-16,0.0,1.3644355509
2025-11-21,0.0,1.3644355509
2025-12-16,-0.0029150815,1.36045811
2025-12-17,0.005908785,1.3684967645
2025-12-18,0.0041921764,1.3742337443
2025-12-19,-0.0076251046,1.3637550683
2025-12-20,-5.8536e-06,1.3637470854
2025-12-21,0.0006356937,1.3646140109
2025-12-22,0.0009817015,1.3659536545
2025-12-23,0.0007808419,1.3670202483
2025-12-24,0.0019359456,1.3696667252
2025-12-25,-0.0007544805,1.3686333383
2025-12-26,0.0012388026,1.3703288049
2025-12-27,-0.0028240539,1.3664589225
2025-12-28,0.00151151,1.3685243388
2025-12-29,0.0004821292,1.3691841443
2025-12-30,-0.0009454432,1.3678896585
2025-12-31,-0.0011149474,1.3663645335
2026-01-01,-0.0004375501,1.3657666805
2026-01-02,-0.0071406497,1.3560142191
2026-01-03,-0.0009208755,1.3547654988
2026-01-04,-0.0008875011,1.3535631429
