date,daily_return,equity_twr
2025-11-15,0.0007005665,1.0007005665
2025-11-16,0.1373589321,1.1381557277
2025-11-17,0.1112907284,1.2648219076
2025-11-18,-0.2023005419,1.0089477503
2025-11-19,0.1052862199,1.115176045
2025-11-20,0.1011603384,1.2279876311
2025-11-21,0.2585427794,1.5454749663
2025-11-28,0.0197769445,1.576039739
2025-11-29,0.1211816024,1.76702676
2025-11-30,0.0820292329,1.9119746096
2025-12-01,0.1419911474,2.1834580782
2025-12-02,0.020445805,2.2281006363
2025-12-03,-0.0150174261,2.1946402997
2025-12-04,-0.0128327349,2.1664770625
2025-12-05,-0.0224534006,2.1178322851
2025-12-06,0.0440436803,2.2111094132
2025-12-07,0.1143483812,2.4639461953
2025-12-08,-0.0634663491,2.3075685259
2025-12-09,-0.194734978,1.8582042198
2025-12-10,0.0093066726,1.8754979181
2025-12-11,0.0751240585,2.0163929334
2025-12-12,0.1958333532,2.4112699229
2025-12-13,0.0121919268,2.4406679493
2025-12-14,0.0908428098,2.6623850836
2025-12-15,0.2192380843,3.246081289
2025-12-16,-0.0001293563,3.2456613879
2025-12-17,0.1925134906,3.870494991
2025-12-18,-0.0582334411,3.6451027489
2025-12-19,0.0116939493,3.6877283957
2025-12-20,-0.0027277485,3.6776692001
2025-12-21,0.0100521141,3.7146375505
2025-12-22,0.019275807,3.786240187
2025-12-23,-0.0199917555,3.7105465989
2025-12-24,-0.0391907471,3.5651275055
2025-12-25,0.0026566463,3.5745987883
2025-12-26,-0.0336048184,3.4544750452
2025-12-27,-0.0961441948,3.1223473235
2025-12-28,-0.0205940386,3.0580455822
2025-12-29,0.0031385293,3.0676433479
2025-12-30,0.0046068382,3.0817754844
2025-12-31,0.0100869116,3.1128610813
2026-01-01,-0.0393293349,2.9904343253
2026-01-02,-0.1376177625,2.5788974446
2026-01-03,-0.0154034039,2.5391736456
2026-01-04,-0.0207015401,2.4866088406
