date,daily_return,equity_twr
2025-07-11,0.0192804928,1.0192804928
2025-07-12,-0.0258579202,0.9929240192
2025-07-13,0.0966847803,1.0889246598
2025-07-14,0.0152367452,1.1055163274
2025-07-15,-0.048991901,1.0513549809
2025-07-16,-0.1647937781,0.8780982215
2025-07-17,-0.1128463164,0.7790080718
2025-07-18,0.0970613121,0.8546196173
2025-07-19,-0.0124295824,0.8439970524
2025-07-20,-0.0220281677,0.8254053438
2025-07-21,0.0186240843,0.8407777625
2025-07-22,-0.0023201251,0.8388270529
2025-07-23,0.1370634479,0.953799581
2025-07-24,0.0510966336,1.0025355287
2025-07-25,-0.0318656292,0.9705891033
2025-07-26,-0.0286144761,0.9428162046
2025-07-27,-0.0342142846,0.9105584226
2025-07-28,0.1209266117,1.0206691674
2025-07-29,0.0520781577,1.0738237373
2025-07-30,0.0211991206,1.0965878562
2025-07-31,0.0359727026,1.136035085
2025-08-01,0.0249490366,1.1643780659
2025-08-02,-0.0488024211,1.1075535972
2025-08-03,0.0149284768,1.1240876854
2025-08-04,0.0494538025,1.1796780958
2025-08-05,0.0226791505,1.2064321929
2025-08-06,-0.0026085446,1.2032851607
2025-08-07,-0.050804127,1.1421533086
2025-08-08,-0.0528360681,1.0818064186
2025-08-09,-0.1323021081,0.9386811488
2025-08-10,0.0043798655,0.942792446
2025-08-11,0.0308154986,0.9718450653
2025-08-12,-0.0689380065,0.9048480039
2025-08-13,-0.0248226594,0.8823872701
2025-08-14,0.1861295754,1.046625638
2025-08-15,0.0141988726,1.0614865421
2025-08-16,-0.0066079572,1.0544722845
2025-08-17,-0.020232797,1.0331373608
2025-08-18,0.0556019858,1.0905818496
2025-08-19,0.0462131828,1.140981108
2025-08-20,-0.0222783046,1.1155619834
2025-08-21,0.0178033641,1.1354227395
2025-08-22,-0.1133493437,1.0067233172
2025-08-23,0.0229316711,1.0298091652
2025-08-24,0.0846874158,1.1170210421
2025-08-25,0.0243431234,1.1442128232
2025-08-26,-0.0330056598,1.106447324
2025-08-27,0.0253686988,1.1345164529
2025-08-28,-0.0128198204,1.1199721558
2025-08-29,0.0553947024,1.18201268
2025-08-30,0.0030921335,1.185667621
2025-08-31,-0.0074370887,1.1768497058
2025-09-01,0.0796709475,1.2706104369
2025-09-02,-0.0619846209,1.1918521306
2025-09-03,-0.0225943603,1.1649229942
2025-09-04,0.0612643583,1.2362912539
2025-09-05,-0.0352608164,1.192698615
