date,daily_return,equity_twr
2025-11-15,-0.0165861204,0.9834138796
2025-11-16,0.1030604325,1.0847649394
2025-11-17,0.1546748215,1.2525507627
2025-11-18,-0.121849601,1.0999279521
2025-11-19,0.1953810372,1.3148330162
2025-11-20,0.1120785864,1.462197642
2025-11-22,0.2719747298,1.8598784506
2025-11-28,-0.2088565271,1.4714306966
2025-11-29,0.1087460124,1.6314429173
2025-11-30,0.0125094918,1.6518514391
2025-12-01,0.1871866901,1.9610560425
2025-12-02,-0.0883778428,1.7877421399
2025-12-03,-0.0340281599,1.7269085645
2025-12-04,-0.0212918638,1.6901394625
2025-12-05,-0.0067546436,1.6787231728
2025-12-06,0.0270722136,1.7241699252
2025-12-07,0.0928741474,1.8843007369
2025-12-08,-0.1018212563,1.6924388686
2025-12-09,-0.202945512,1.3489659959
2025-12-10,0.019569452,1.3753645212
2025-12-11,0.0773568959,1.4817584513
2025-12-12,0.1962822236,1.772601295
2025-12-13,-0.0255273878,1.7273514143
2025-12-14,0.0894167574,1.8818055767
2025-12-15,0.1923951692,2.243855879
2025-12-16,-0.0070928082,2.2279406396
2025-12-17,0.1700376908,2.6067745212
2025-12-18,-0.0510571441,2.4736800589
2025-12-19,-0.0395206425,2.3759186336
2025-12-20,-0.0605589024,2.2320356089
2025-12-21,0.0107446645,2.2560180827
2025-12-22,0.0276946345,2.3184976789
2025-12-23,-0.003666677,2.3099964968
2025-12-24,-0.007506081,2.292657476
2025-12-25,-0.0218409563,2.2425836443
2025-12-26,0.0046489763,2.2530093625
2025-12-27,-0.077713815,2.0779194097
2025-12-28,-0.0281130007,2.0195028599
2025-12-29,-0.0086305639,2.0020734114
2025-12-30,-0.0018507234,1.9983681273
2025-12-31,0.0103289149,2.0190091016
2026-01-01,-0.0345968995,1.9491576466
2026-01-02,-0.1086344539,1.7374119701
2026-01-03,0.0366124432,1.8010228672
2026-01-04,-0.0427695659,1.723993901
