date,daily_return,equity_twr
2025-07-15,0.001621135,1.001621135
2025-07-16,0.0657116417,1.0674393041
2025-07-17,0.0350413164,1.1048437825
2025-07-18,0.0572776175,1.1681266021
2025-07-19,0.0,1.1681266021
2025-07-20,0.0,1.1681266021
2025-07-21,0.0,1.1681266021
2025-07-22,0.0,1.1681266021
2025-07-23,0.0,1.1681266021
2025-07-24,0.0,1.1681266021
2025-07-25,0.0,1.1681266021
2025-07-26,0.0,1.1681266021
2025-07-27,0.0,1.1681266021
2025-07-28,-0.0165481599,1.1487962563
2025-07-29,-0.0086078524,1.1389075877
2025-07-30,-0.0098969801,1.127635842
2025-07-31,0.0448218221,1.1781785351
2025-08-01,-0.1085701131,1.0502635583
2025-08-02,-0.0688463189,0.9779567784
2025-08-03,0.058152471,1.0348273816
2025-08-04,0.1406678838,1.1803943595
2025-08-05,-0.0771352957,1.0893442915
2025-08-06,0.0538936995,1.1480530854
2025-08-07,0.0673509546,1.2253755566
2025-08-08,0.014585665,1.243248474
2025-08-09,0.1193236804,1.3915974576
2025-08-10,-0.0225916255,1.360159009
2025-08-11,-0.0073828779,1.3501171211
2025-08-12,0.0701632236,1.4448456905
2025-08-13,0.0,1.4448456905
2025-08-14,-0.0010182864,1.4433744238
2025-08-15,-0.0099068666,1.429075106
2025-08-16,6.35365e-05,1.4291659044
2025-08-17,0.0392592912,1.4852739448
2025-08-18,0.0,1.4852739448
2025-08-19,0.0,1.4852739448
2025-08-20,0.0,1.4852739448
2025-08-21,0.0,1.4852739448
2025-08-22,0.0,1.4852739448
2025-08-23,0.0,1.4852739448
2025-08-24,0.0,1.4852739448
2025-08-25,-0.1561413207,1.2533613095
2025-08-26,0.2171854959,1.525573207
2025-08-27,-0.0637285005,1.4283507141
2025-08-28,-0.0051351264,1.4210159526
2025-08-29,-0.1317933378,1.2337355172
2025-08-30,-0.0087160743,1.2229821867
2025-08-31,0.1209791332,1.3709375116
2025-09-01,-0.1684287583,1.1400322088
2025-09-02,0.0395315661,1.1850994674
2025-09-03,0.169237584,1.3856628381
2025-09-04,0.0,1.3856628381
2025-09-05,0.0,1.3856628381
2025-09-06,0.0,1.3856628381
2025-09-07,0.0,1.3856628381
2025-09-08,0.0,1.3856628381
2025-09-09,0.0,1.3856628381
2025-09-10,0.0,1.3856628381
2025-09-11,0.0,1.3856628381
2025-09-12,0.0,1.3856628381
2025-09-13,0.0,1.3856628381
2025-09-14,0.0,1.3856628381
