date,daily_return,equity_twr
2025-07-11,-0.0014482657,0.9985517343
2025-07-12,-0.010081678,0.9884846572
2025-07-13,0.0057348716,0.9941534898
2025-07-14,0.0072883007,1.0013991794
2025-07-15,0.0067262263,1.0081348169
2025-07-16,0.0574084484,1.0660102725
2025-07-17,0.0061874955,1.0726062063
2025-07-18,0.0017003134,1.074429973
2025-07-19,0.0040747218,1.0788079762
2025-07-20,0.0130879396,1.0929273499
2025-07-21,0.0199199057,1.1146983596
2025-07-22,0.004932179,1.1201962514
2025-07-23,-0.0351269497,1.0808471741
2025-07-24,-0.0002812329,1.0805432043
2025-07-25,0.0021242361,1.0828385332
2025-07-26,0.0053132754,1.0885919525
2025-07-27,0.0099131563,1.0993833347
2025-07-28,-0.0151535225,1.0827238046
2025-07-29,-0.0044477896,1.0779080769
2025-07-30,-0.007569605,1.0697487385
2025-07-31,0.0020178724,1.071907355
2025-08-01,-0.029887981,1.0398702083
2025-08-02,-0.0107028677,1.0287406151
2025-08-03,0.0091853505,1.0381899582
2025-08-04,0.0220717425,1.0611046196
2025-08-05,-0.0185016112,1.0414724745
2025-08-06,0.0018440495,1.0433930013
2025-08-09,0.0617031855,1.1077736732
2025-08-10,-0.0011405924,1.106510155
2025-08-11,-0.0132859663,1.0918090983
2025-08-12,0.0379543312,1.1332479825
2025-08-13,0.0170472136,1.1525667029
2025-08-14,-0.0197919041,1.1297552132
2025-08-15,-0.0092136482,1.1193460461
2025-08-16,0.0049313933,1.1248659817
2025-08-17,0.0066108453,1.1323022967
2025-08-18,-0.0067160898,1.1246976528
2025-08-19,-0.0175732893,1.1049330156
2025-08-20,0.0321018297,1.1404033871
2025-08-21,-0.0143767296,1.124008116
2025-08-22,0.057746878,1.1889160755
2025-08-23,0.0003608955,1.18934515
2025-08-24,0.0021434657,1.1918944705
2025-08-25,-0.0353597463,1.1497493844
2025-08-26,0.0160000172,1.1681453943
2025-08-27,0.0011369296,1.1694734934
2025-08-28,0.0067926602,1.1774173295
2025-08-29,-0.0130279464,1.1620779996
2025-08-30,-0.0017994861,1.1599868564
2025-08-31,0.0068447864,1.1679267187
2025-09-01,-0.0129194457,1.1528377528
2025-09-02,0.0096157507,1.1639231533
2025-09-03,0.0065945624,1.1715987171
2025-09-04,-0.0087056761,1.1613991582
2025-09-05,-0.0009033402,1.1603500196
2025-09-06,-0.0024609798,1.1574944217
2025-09-07,0.0038650835,1.1619682343
2025-09-08,0.0066790136,1.1697290359
2025-09-09,0.0005639612,1.1703887177
2025-09-10,0.0054804465,1.1768029704
2025-09-11,0.0024979649,1.1797425829
2025-11-21,-0.1233592617,1.0342104089
