date,daily_return,equity_twr
2025-07-11,0.0931933123,1.0931933123
2025-07-12,0.044476358,1.1418145694
2025-07-13,-0.0026856723,1.1387480297
2025-07-14,-0.0473151084,1.0848680432
2025-07-15,-0.0027880638,1.0818433619
2025-07-16,-0.2190630045,0.8448515046
2025-07-17,-0.0074581095,0.8385505096
2025-07-18,-0.0546333237,0.7927377082
2025-07-19,0.0016056424,0.7940105614
2025-07-20,-0.0202680456,0.7779175192
2025-07-21,-0.1722405469,0.6439285802
2025-07-22,-0.0556302147,0.6081066951
2025-07-23,0.170781057,0.7119597992
2025-07-24,0.0742991218,0.764857787
2025-07-25,-0.0447042662,0.7306653809
2025-07-26,0.0125210344,0.7398140673
2025-07-27,-0.0742818483,0.684859311
2025-07-28,0.0999593726,0.753317418
2025-07-29,0.032952689,0.7781412526
2025-07-30,0.0317728014,0.8028649801
2025-07-31,0.0151933733,0.8150632075
2025-08-01,0.0092193274,0.822577542
2025-08-02,0.0478091191,0.8619042497
2025-08-03,0.0068054764,0.8677699187
2025-08-04,-0.0002888863,0.8675192319
2025-08-05,0.0608857575,0.9203387975
2025-08-06,-0.0102197288,0.9109331845
2025-08-07,-0.0516163856,0.863914106
2025-08-08,-0.0292195226,0.8386709483
2025-08-09,-0.0426141983,0.8029316582
2025-08-10,-0.0294040324,0.7793222297
2025-08-11,0.0982126718,0.8558615481
2025-08-12,-0.1564007334,0.7220041743
2025-08-13,-0.0797997119,0.6643884492
2025-08-14,0.0520811454,0.6989905606
2025-08-15,0.012186672,0.7075089293
2025-08-16,0.0034374494,0.7099409554
2025-08-17,-0.0166687267,0.6981071437
2025-08-18,0.0673785805,0.745144612
2025-08-19,-0.0293195138,0.7232973343
2025-08-20,0.0125469895,0.7323725384
2025-08-21,0.0528442752,0.7710742343
2025-08-22,0.0012010533,0.7720003356
2025-08-23,-0.0348057735,0.7451302668
2025-08-24,0.0504232925,0.7827021882
2025-08-25,0.096311196,0.858085172
2025-08-26,0.0379040881,0.890610108
2025-08-27,0.0489435818,0.9341997566
2025-08-28,0.0197315903,0.9526330035
2025-08-29,0.1308889271,1.0773221152
2025-08-30,0.013403047,1.0917615142
2025-08-31,-0.0065499358,1.0846105464
2025-09-01,0.013010141,1.0987214825
2025-09-02,0.014911763,1.1151053569
2025-09-03,0.0043032237,1.1199039047
2025-09-04,0.0463619745,1.1718248609
2025-09-05,-0.0612244867,1.1000804853
2025-09-06,0.0327207989,1.1360759976
2025-09-07,-0.0283412818,1.1038781476
2025-09-08,-0.0836413631,1.0115482747
2025-09-09,-0.0246297909,0.9866340522
2025-09-10,-0.0562039477,0.9311813235
2025-09-11,-0.0356498289,0.8979848687
2025-09-12,-0.0447717696,0.857780497
2025-09-13,-0.0187657732,0.8416835828
2025-09-14,-0.0174045316,0.8270344742
2025-09-15,0.0664535757,0.8819938723
2025-09-16,-0.0229508746,0.8617513415
2025-09-17,-0.0355889671,0.8310825014
2025-09-18,-0.0211965369,0.8134664305
2025-09-19,0.1185356258,0.9098911829
2025-09-20,-0.0061858144,0.9042627649
2025-09-21,0.0302862034,0.9316494509
2025-09-22,0.1681643188,1.0883196462
2025-09-23,0.0312592778,1.1223397324
2025-09-24,0.0039278299,1.1267480919
2025-09-25,0.0281971584,1.1585191863
2025-09-26,0.0045690032,1.1638124642
2025-09-27,0.0054843451,1.1701952134
2025-09-28,0.0039059592,1.1747659481
2025-09-29,-0.0105320226,1.1623932866
2025-09-30,0.0309331324,1.1983497521
2025-10-01,-0.0144866091,1.1809897276
2025-10-02,0.0063621601,1.1885033734
2025-10-03,0.0076132555,1.1975517532
2025-10-04,0.0079031598,1.2070161961
2025-10-05,-0.0032299374,1.2031176093
2025-10-06,-0.0400314575,1.1549550579
2025-10-07,0.1066676087,1.2781513521
2025-10-08,-0.0577955118,1.2042799405
2025-10-09,0.0487687841,1.2630112089
2025-10-10,1.0,2.5260224179
2025-10-11,-2.38935e-05,2.5259620624
2025-10-12,-0.0024267211,2.5198322569
2025-10-13,0.0148172141,2.557169151
2025-10-14,-0.0310344803,2.4778087353
2025-10-15,0.0217264381,2.5316426934
2025-10-16,0.0198535687,2.5819048356
2025-10-17,-0.0087533642,2.5593044822
2025-10-18,0.0120778646,2.5902154152
2025-10-19,0.0027506775,2.5973402625
