date,daily_return,equity_twr
2025-07-15,-0.0285201059,0.9714798941
2025-07-16,0.0,0.9714798941
2025-07-17,0.0179830487,0.9889500643
2025-07-18,0.0200448467,1.0087734168
2025-07-19,0.0016848955,1.0104730946
2025-07-20,0.1066703249,1.1182605879
2025-07-21,-0.019956287,1.0959442586
2025-07-22,0.0570815838,1.1585024927
2025-07-23,0.15306106,1.3358241122
2025-07-24,0.0773497649,1.4391497932
2025-07-25,-0.1174992545,1.2700507654
2025-07-26,-0.0764112275,1.1730046275
2025-07-27,-0.2087393262,0.9281524319
2025-07-28,0.1839930544,1.0989260328
2025-07-29,0.00601592,1.1055370839
2025-07-30,0.0582645638,1.1699507198
2025-07-31,0.0265067678,1.2009623319
2025-08-01,0.08952764,1.3084816552
2025-08-02,0.0164747198,1.3300385238
2025-08-03,-0.0408378005,1.275722676
2025-08-04,-0.0538645963,1.207006389
2025-08-05,0.0586895058,1.2778449975
2025-08-06,-0.0280180986,1.2420422104
2025-08-07,-0.0809906663,1.1414483842
2025-08-08,-0.0552969657,1.078329752
2025-08-09,-0.0326105746,1.0431647992
2025-08-10,0.0464053802,1.0915732583
2025-08-11,0.0826475917,1.1817891593
2025-08-12,-0.0464502738,1.1268947293
2025-08-13,-0.0040795093,1.1222975517
2025-08-14,-0.013352811,1.1073117246
2025-08-15,0.0755030079,1.1909170905
2025-08-16,-0.021644203,1.1651406393
2025-08-17,-0.0204259668,1.1413415152
2025-08-18,0.1287586198,1.2882990735
2025-08-19,0.027535175,1.3237726139
2025-08-20,0.0002437993,1.3240953487
2025-08-21,0.0008120265,1.3251705493
2025-08-22,0.0089156698,1.3369853323
2025-08-23,0.0182681381,1.361409565
2025-08-24,0.0249898711,1.3954310145
2025-08-25,0.0488244549,1.4635621732
2025-08-26,-0.0212526174,1.4324576463
2025-08-27,-0.0074613607,1.4217695631
2025-08-28,0.0215392009,1.4523933433
2025-08-29,0.0,1.4523933433
2025-08-30,0.0,1.4523933433
2025-08-31,0.0,1.4523933433
2025-09-01,0.0,1.4523933433
2025-09-02,0.0,1.4523933433
2025-09-03,0.0,1.4523933433
2025-09-04,0.0035987929,1.4576202062
2025-09-05,7.19986e-05,1.4577251528
2025-09-06,0.0,1.4577251528
2025-09-07,0.0,1.4577251528
2025-09-08,0.0275814438,1.4979313172
2025-09-09,0.5533520195,2.3268146366
2025-09-10,-0.2076353927,1.8436855658
2025-09-11,-0.0628644882,1.7277832163
2025-09-12,0.0476660688,1.81013985
2025-09-13,0.1372217624,2.0585304304
2025-09-14,-0.0577139119,1.9397245865
2025-09-15,0.1502109243,2.2310924095
2025-09-16,0.0075192067,2.2478684545
2025-09-17,-0.0798748594,2.0683202777
2025-09-18,0.1716844192,2.4234186433
2025-09-19,0.1152126699,2.7026271755
2025-09-20,0.0294528553,2.7822272626
2025-09-21,0.0289111419,2.8626646298
2025-09-22,0.1334123247,3.2445793729
2025-09-23,0.000993787,3.2478037937
2025-09-24,-0.0038482223,3.2353055227
2025-09-25,0.0436162287,3.3764173483
2025-09-26,-0.0193828841,3.3109726422
2025-09-27,0.0006921639,3.3132643779
2025-09-28,-0.0138376916,3.2674164473
2025-09-29,-0.0164938243,3.2135242545
2025-09-30,0.0158423386,3.2644339938
2025-10-01,-0.1099931653,2.9053685659
2025-10-02,-0.0526404599,2.7524286284
2025-10-03,-0.0083571727,2.729426107
2025-10-04,0.0299868431,2.8112729795
2025-10-05,0.0197995995,2.8669350586
2025-10-06,-0.0545162148,2.7106406111
2025-10-07,0.1567061944,3.1354147856
2025-10-08,-0.0269029477,3.0510628856
2025-10-09,-0.0425702347,2.9211784225
2025-10-10,0.6060762066,4.6916351596
2025-10-11,0.0282779374,4.824304925
2025-10-12,-0.0526294197,4.5704045563
2025-10-13,-0.1031893323,4.0987875618
2025-10-14,0.0579598227,4.3363525622
2025-10-15,0.1354153447,4.9235612391
2025-10-16,0.0453042588,5.1466195317
2025-10-17,0.0803034544,5.5599108586
2025-10-18,-0.0188410928,5.4551560622
2025-10-19,0.049640402,5.7259522021
2025-10-20,-0.0159243729,5.634770004
2025-10-21,0.0532023413,5.9345529609
2025-10-22,0.0474860238,6.216361284
2025-10-23,-0.1008267677,5.5895856689
2025-10-24,0.1396067552,6.369929587
2025-10-25,0.181176727,7.5240125808
2025-10-26,-0.0136969304,7.4209567042
2025-10-27,0.0538270435,7.8204048635
2025-10-28,0.0161878169,7.9470001455
2025-10-29,-0.0071669696,7.8900442371
2025-10-30,0.0600952848,8.3641986926
2025-10-31,-0.0025667652,8.3427297585
2025-11-01,0.0085476156,8.4140402055
2025-11-02,0.0178852206,8.5645271707
2025-11-03,0.0584126743,9.0648041069
2025-11-04,0.0150337259,9.2010818871
2025-11-05,-0.02140967,9.0040897603
2025-11-06,0.0290894203,9.2660135118
2025-11-07,-0.0563244635,8.7441102719
2025-11-08,0.0367044547,9.0650580713
2025-11-09,-0.019965834,8.8840666266
2025-11-10,-0.0384369105,8.5425905528
2025-11-11,0.0433823799,8.9131884615
2025-11-12,-0.0118414185,8.8076436668
2025-11-13,0.0597855549,9.3342135308
2025-11-14,0.0765689689,10.0489246363
2025-11-15,-0.0103367497,9.9450514176
2025-11-16,0.0363763315,10.3068159047
2025-11-17,0.0252067747,10.5666174911
2025-11-18,-0.0453568456,10.0873490531
2025-11-19,0.0800277575,10.8946169769
2025-11-20,0.0497612078,11.4367462762
2025-11-22,0.0885954602,12.4499900757
2025-11-28,-0.4444316644,6.9168202646
2025-11-29,0.0060632525,6.9587586924
2025-11-30,0.0009562611,6.9654130826
2025-12-01,0.0694633849,7.4492542526
2025-12-02,-0.0738021765,6.8994830754
2025-12-03,-0.0128336621,6.810937441
2025-12-04,0.0148752669,6.9122519532
2025-12-05,0.0481724276,7.24523191
2025-12-06,-0.0001974373,7.243801431
2025-12-07,0.0058001098,7.2858162746
2025-12-08,-0.0452830244,6.9558924785
2025-12-09,0.0026240813,6.9741453059
2025-12-10,0.0687438247,7.4535747282
2025-12-11,0.0047746106,7.4891626451
2025-12-12,0.0253943236,7.6793448648
2025-12-13,0.0050614444,7.7182134419
2025-12-14,0.0281943897,7.9358237595
2025-12-15,0.0658802682,8.4586379571
2025-12-16,-0.041895767,8.1042568321
2025-12-17,0.0810848729,8.7613894673
2025-12-18,0.0585654234,9.274503951
2025-12-19,-0.0422209818,8.8829252885
2025-12-20,-0.0298019316,8.6181969567
2025-12-21,0.0070499394,8.6789547229
2025-12-22,0.004237069,8.715728053
2025-12-23,0.0155575753,8.8513236484
2025-12-24,-0.0057027417,8.800846836
2025-12-25,-0.0054731243,8.7526787073
2025-12-26,0.0064900359,8.8094839063
2025-12-27,-0.0244994546,8.5936563553
2025-12-28,0.0002408969,8.5957265405
2025-12-29,0.0017268189,8.6105698035
2025-12-30,-0.003418069,8.5811382818
2025-12-31,0.0107046268,8.6729961646
2026-01-01,8.44901e-05,8.673728947
2026-01-02,0.0,8.673728947
2026-01-03,0.0,8.673728947
2026-01-04,0.0,8.673728947
