date,daily_return,equity_twr
2025-07-11,-0.1334133731,0.8665866269
2025-07-12,-0.0311307831,0.8396091066
2025-07-13,-0.1237301123,0.7357241775
2025-07-14,0.1218117116,0.8253439989
2025-07-15,0.0277429386,0.8482414668
2025-07-16,-0.0246308892,0.8273485252
2025-07-17,0.055935637,0.8736267919
2025-07-18,0.1457939164,1.0009962634
2025-07-19,0.0107326598,1.0117396158
2025-07-20,-0.0944641008,0.9161665427
2025-07-21,0.094357196,1.0026134488
2025-07-22,-0.0218224629,0.980733954
2025-07-23,0.0604083773,1.0399785007
2025-07-24,0.0486734516,1.0905978439
2025-07-25,-0.0439263966,1.0426918105
2025-07-26,-0.0314570765,1.0098917744
2025-07-27,0.0265202831,1.0366743902
2025-07-28,0.0022207187,1.0389765524
2025-07-29,0.0351635282,1.0755106337
2025-07-30,0.0643223582,1.1446900139
2025-07-31,0.059030563,1.2122617099
2025-08-01,0.1643775363,1.4115303031
2025-08-02,0.015357359,1.4332076808
2025-08-03,-0.0465989872,1.3664216544
2025-08-04,-0.0142676291,1.346926057
2025-08-05,0.0469256644,1.4101314571
2025-08-06,-0.0170139369,1.3861395695
2025-08-07,-0.0967675315,1.2520062651
2025-08-08,-0.0384829542,1.2038253653
2025-08-09,-0.1606444092,1.0104375507
2025-08-10,-0.0388294943,0.9712027716
2025-08-11,0.0961188194,1.0645536354
2025-08-12,-0.1276950605,0.9286153945
2025-08-13,-0.0545178006,0.8779893256
2025-08-14,0.5013858643,1.3182007625
2025-08-15,-0.102568128,1.1829953779
2025-08-16,0.0582361726,1.251888501
2025-08-17,0.0124961554,1.2675322942
2025-08-18,0.1478207561,1.4548998763
2025-08-19,0.0782717314,1.5687774087
2025-08-20,-0.0344512709,1.5147310332
2025-08-21,0.1088050368,1.679541399
2025-08-22,-0.1715101624,1.3914829809
2025-08-23,0.0215059643,1.4214081642
2025-08-24,-0.0611432659,1.3344986269
2025-08-25,0.1942431255,1.5937158111
2025-08-26,-0.3143215763,1.0927765452
2025-08-27,0.1209061908,1.2248999947
2025-08-28,0.0621352951,1.3010095173
2025-08-29,0.1017451562,1.4333809338
2025-08-30,0.0120147562,1.4506026563
2025-08-31,-0.0356730838,1.3988551862
2025-09-01,0.0876800818,1.5215069233
2025-09-02,-0.0758740694,1.4060640014
2025-09-03,-0.0683879864,1.3099061156
2025-09-04,0.0498155945,1.3751598675
2025-09-05,-0.0911569355,1.2498045082
2025-09-06,0.0717840603,1.3395205504
2025-09-07,-0.0368360573,1.2901778946
2025-09-08,-0.1803142809,1.0575403953
2025-09-09,-0.1357209358,0.9140100232
2025-09-10,-0.1079835849,0.8153119443
2025-09-11,-0.042543119,0.7806260312
2025-09-12,0.0068974821,0.7860103853
2025-09-13,0.0691235928,0.8403422471
2025-09-14,0.0317027832,0.8669834352
2025-09-15,0.0290336023,0.8921550874
2025-09-16,-0.0437003993,0.8531675539
2025-09-17,-0.1454505132,0.7290738953
2025-09-18,-0.0661855677,0.6808197257
2025-09-19,0.1280746783,0.768015493
2025-09-20,0.0894521319,0.8367161162
2025-09-21,0.1379619701,0.95215112
2025-09-22,0.1261980101,1.0723106966
2025-09-23,0.1639324782,1.2480972465
2025-09-24,-0.0108269201,1.2345841974
2025-09-25,0.1282220322,1.3928850921
2025-09-26,-0.0806215999,1.2805884675
2025-09-27,-0.0823306083,1.17515684
2025-09-28,-0.0972072529,1.0609230718
2025-09-29,-0.0710935825,0.9854982499
2025-09-30,0.0336557569,1.0186659394
