date,daily_return,equity_twr
2025-09-12,-0.0053815108,0.9946184892
2025-09-13,0.0,0.9946184892
2025-09-14,0.0,0.9946184892
2025-09-15,0.0,0.9946184892
2025-09-16,0.0,0.9946184892
2025-09-17,0.0,0.9946184892
2025-09-18,0.0,0.9946184892
2025-09-19,0.0,0.9946184892
2025-09-20,0.0,0.9946184892
2025-09-21,0.0,0.9946184892
2025-09-22,0.0,0.9946184892
2025-09-23,0.0,0.9946184892
2025-09-24,0.0,0.9946184892
2025-09-25,0.0,0.9946184892
2025-09-26,0.0,0.9946184892
2025-10-12,1.0,1.9892369784
2025-10-13,-0.0301564241,1.9292487044
2025-10-14,-0.0961787594,1.7436959575
2025-10-15,-0.1628505806,1.4597340584
2025-10-16,-0.0312762988,1.4140789798
2025-10-17,-0.0578473073,1.3322783185
2025-10-18,-0.0515859509,1.2635514746
2025-10-19,-0.1290072345,1.1005441932
2025-10-20,0.2583013123,1.3848162026
2025-10-21,-0.0895966186,1.2607413534
2025-10-22,0.3813665112,1.7415458849
2025-10-23,-0.0146512068,1.716030136
2025-10-24,0.0176694108,1.7463513774
2025-10-25,-0.0206011157,1.7103745907
2025-10-26,0.1102581187,1.8989572753
2025-10-27,-0.0203738886,1.8602681313
2025-10-28,0.0432690057,1.9407600837
2025-10-29,-0.0758585711,1.7935367969
2025-10-30,0.1970014745,2.1468661905
2025-10-31,-0.1897991771,1.7393927542
2025-11-01,-0.0295678891,1.6879625821
2025-11-02,0.1669293746,1.9697331203
2025-11-03,0.0972381666,2.1612663576
2025-11-04,-0.0870611929,1.9731039303
2025-11-05,-0.2190347916,1.5409255221
2025-11-06,-0.2246847589,1.1947030427
2025-11-07,-0.3844334663,0.7354192108
2025-11-08,0.1526492693,0.847680416
2025-11-09,-0.3054615809,0.588746616
2025-11-10,-0.6378993657,0.2131855231
2025-11-11,0.5686806624,0.3344200076
2025-11-12,0.2686156314,0.4242504491
2025-11-13,0.2701973528,0.5388817973
2025-11-14,0.0214597131,0.5504460461
2025-11-15,-0.1356741531,0.475764745
2025-11-16,0.0736094518,0.510785527
2025-11-17,0.1545812325,0.5897433834
2025-11-18,-0.2293653671,0.4544766757
2025-11-19,0.1495407097,0.5224394404
2025-11-20,-0.0307857223,0.5063557648
2025-11-21,0.6600566287,0.8405792439
2025-11-22,0.2873386606,1.082110158
2025-11-23,-0.1601325161,0.9088291357
2025-11-24,0.1866209742,1.0784357144
2025-11-25,0.1012398618,1.187616397
2025-11-26,-0.1702713161,0.9853993901
2025-11-27,0.2518681826,1.2335901436
2025-11-28,0.1998964933,1.4801804875
2025-11-29,0.0174201556,1.5059654619
2025-11-30,0.2076879328,1.8187363155
2025-12-01,0.2549045363,2.2823404527
2025-12-02,-0.0285352945,2.2172131957
2025-12-03,-0.0426549912,2.1226379864
2025-12-04,0.0205970558,2.1663580794
2025-12-05,0.0617373811,2.3001033538
2025-12-06,-0.0021097949,2.2952506075
2025-12-07,0.0274185267,2.3581829975
2025-12-08,-0.0071482979,2.341326003
2025-12-09,0.0260579658,2.4023361959
2025-12-10,0.0068418204,2.4187725487
2025-12-11,0.0324047316,2.4971522239
2025-12-12,0.0223716967,2.5530177561
2025-12-13,-0.0040784856,2.5426053099
2025-12-14,0.0384255835,2.6403064026
2025-12-15,0.0954729652,2.8923842838
2025-12-16,0.0492412308,3.0348088459
2025-12-17,0.0968667428,3.3287808939
2025-12-18,0.091337896,3.6328247369
2025-12-19,-0.0737285409,3.3649818697
2025-12-20,-0.0039507,3.3516878359
2025-12-21,-0.0146021412,3.3027460168
2025-12-22,0.0777024798,3.5593775725
2025-12-23,0.1670310945,4.1539043042
2025-12-24,-0.1847827101,3.3863346093
2025-12-25,-0.118102697,2.986399359
2025-12-26,-0.0965306682,2.6981202334
2025-12-27,-0.4268199997,1.5465085562
2025-12-28,0.0363916362,1.6027885329
2025-12-29,0.0046076862,1.6101736796
2025-12-30,0.0093166498,1.6251751038
2025-12-31,-0.112848357,1.4417767635
2026-01-01,-0.2525936755,1.0775930716
2026-01-02,-0.3212998764,0.7313625509
2026-01-03,-0.1640392104,0.6113904155
2026-01-04,-0.0452994015,0.5836947956
