date,daily_return,equity_twr
2025-07-11,-0.0449573215,0.9550426785
2025-07-12,0.0210143961,0.9751123236
2025-07-13,0.0723429859,1.0456548607
2025-07-14,8.53453e-05,1.0457441024
2025-07-15,-0.0498207711,0.9936443249
2025-07-16,-0.1426398226,0.8519110747
2025-07-17,-0.0789564974,0.7846471601
2025-07-18,-0.202266816,0.6259390773
2025-07-19,0.0217835548,0.6395742555
2025-07-20,0.2431252105,0.7950708811
2025-07-21,0.0444816295,0.8304369294
2025-07-22,0.0375254525,0.861599451
2025-07-23,-0.0399799958,0.8271527085
2025-07-24,-0.0221678295,0.8088165283
2025-07-25,-0.0336706914,0.7815831166
2025-07-26,0.0,0.7815831166
2025-07-27,0.0,0.7815831166
2025-07-28,-0.0210732529,0.7651126179
2025-07-29,0.0014886193,0.7662515793
2025-07-30,-0.0184007838,0.7521519497
2025-07-31,-0.0103257216,0.744385438
2025-08-01,-0.0385263979,0.7157069485
2025-08-02,-0.0576626634,0.6744373796
2025-08-03,0.0439786389,0.7040982176
2025-08-04,0.0027557872,0.7060385624
2025-08-05,0.0,0.7060385624
2025-08-06,-0.0009246714,0.7053857088
2025-08-07,-0.0164213586,0.6938023171
2025-08-08,0.0057255261,0.6977747004
2025-08-09,0.0091735298,0.7041757574
2025-08-10,0.0801050149,0.7605837669
2025-08-11,-0.011654221,0.7517197556
2025-08-12,0.0258192815,0.7711286196
2025-08-13,0.0280592121,0.7927658811
2025-08-14,-0.0045475573,0.7891607328
2025-08-15,0.0033322531,0.7917904161
2025-08-16,-0.0010828394,0.7909330342
2025-08-17,0.0,0.7909330342
2025-08-18,0.0092234674,0.7982281793
2025-08-19,-0.0073460547,0.7923643514
2025-08-20,0.0106043942,0.8007668954
2025-08-21,0.0,0.8007668954
2025-08-22,0.0,0.8007668954
2025-08-23,0.0,0.8007668954
2025-08-24,0.0,0.8007668954
2025-08-25,0.0140722718,0.8120355048
2025-08-26,0.0,0.8120355048
2025-08-27,0.0,0.8120355048
2025-08-28,0.0,0.8120355048
2025-08-29,-0.0024453635,0.8100497828
2025-08-30,-0.0028607444,0.8077324374
2025-08-31,0.0053506849,0.8120543592
2025-09-01,-0.0108416879,0.8032503192
2025-09-02,0.0090127153,0.8104897857
2025-09-03,0.0058630425,0.8152417217
2025-09-04,-0.0026273659,0.8130997834
2025-09-05,0.0071169701,0.8188865903
2025-09-06,0.0,0.8188865903
2025-09-07,0.0,0.8188865903
2025-09-08,0.0,0.8188865903
2025-09-09,0.0,0.8188865903
2025-09-10,0.0,0.8188865903
2025-09-11,0.0,0.8188865903
2025-09-12,0.0,0.8188865903
2025-09-13,0.0,0.8188865903
2025-09-14,0.0,0.8188865903
2025-09-15,0.0,0.8188865903
2025-09-16,0.0016632732,0.8202486224
2025-09-17,0.0030041048,0.8227127352
2025-09-18,0.0,0.8227127352
2025-09-19,0.0,0.8227127352
2025-09-20,0.0143897446,0.8345513614
2025-09-21,0.019687111,0.8509812667
2025-09-22,-0.0217424564,0.8324788436
2025-09-23,-0.0519413457,0.7892387722
2025-09-24,0.0016516613,0.7905423273
2025-09-25,-0.3372764471,0.5239110199
2025-09-26,0.1906540723,0.6237967893
