date,daily_return,equity_twr
2025-11-09,0.01220061,1.01220061
2025-11-10,4.76379e-05,1.0122488291
2025-11-11,-0.0001835662,1.0120630144
2025-11-12,-7.53235e-05,1.0119867823
2025-11-13,-0.2197908109,0.7895613868
2025-11-14,-0.2084593577,0.6249699272
2025-11-15,0.0118624511,0.6323836024
2025-11-16,-0.0134924786,0.6238511802
2025-11-17,0.0241707089,0.6389301055
2025-11-18,-0.1027402041,0.5732862961
2025-11-19,0.0537006185,0.6040721247
2025-11-20,-0.0394300971,0.5802535022
2025-11-21,-0.0099036564,0.5745068709
2025-11-22,0.0108656094,0.5807492381
2025-11-23,0.0388159852,0.603291592
2025-11-24,0.1454938121,0.6910667855
2025-11-25,-0.016529736,0.679643634
2025-11-26,0.0270639069,0.698037446
2025-11-27,0.0112604182,0.7058976396
2025-11-28,0.0324084886,0.7287747152
2025-11-29,0.0082970061,0.7348213634
2025-11-30,0.0065517039,0.7396356954
2025-12-01,-0.0039026584,0.73674915
2025-12-02,0.0352483014,0.7627183061
2025-12-03,2.04044e-05,0.7627338689
2025-12-04,-0.0074203988,0.7570740794
2025-12-05,-0.0415936418,0.7255846113
2025-12-06,-0.100605871,0.6525865395
2025-12-07,-0.0225722661,0.6378561825
2025-12-08,-0.0160261509,0.6276338031
2025-12-09,-0.0665175246,0.5858851561
2025-12-10,0.0108677985,0.5922524379
2025-12-11,0.0366743724,0.6139729244
2025-12-12,0.0206370648,0.6266435234
2025-12-13,0.0127376323,0.6346254782
2025-12-14,-0.0202840025,0.6217527334
2025-12-15,-0.3833045714,0.3834320684
2025-12-16,-0.1888382312,0.3110254348
2025-12-17,-0.0415568513,0.2981001971
2025-12-18,-0.0562819866,0.2813225258
2025-12-19,0.0575340152,0.2975081403
2025-12-20,0.006026854,0.2993011784
2025-12-21,-0.0388898817,0.287661391
2025-12-22,-0.0350946601,0.2775660122
2025-12-23,-0.0145090818,0.2735387843
2025-12-24,-0.0154341807,0.2693169372
2025-12-25,0.0130982004,0.2728445044
2025-12-26,-0.0195341788,0.2675147111
2025-12-27,0.0172660326,0.2721336288
2025-12-28,-0.0171847493,0.2674570806
2025-12-29,-0.0243255765,0.260951033
2025-12-30,-0.0267179908,0.2539789457
2025-12-31,0.0047626601,0.2551885611
2026-01-01,-0.0008922516,0.2549608687
2026-01-02,0.0364119588,0.2642444933
2026-01-03,0.0045022133,0.2654341784
2026-01-04,-0.0174005403,0.2608154803
