date,daily_return,equity_twr
2025-10-09,0.2539738407,1.2539738407
2025-10-10,0.1675153638,1.4640337248
2025-10-11,0.1201571503,1.6399478451
2025-10-12,0.0620934638,1.7417778873
2025-10-13,-0.0573771777,1.6418395879
2025-10-14,0.2995237912,2.1336096059
2025-10-15,0.1498018832,2.4532283428
2025-10-16,0.1825230018,2.9009989441
2025-10-17,-0.2791165149,2.0912822291
2025-10-18,0.0,2.0912822291
2025-10-19,0.0,2.0912822291
2025-10-20,0.4235986711,2.9771466022
2025-10-21,-0.5154011693,1.4427217623
2025-10-22,-0.450394784,0.7929274058
2025-10-23,0.4318002813,1.1353136826
2025-10-24,-0.1663249075,0.9464827394
2025-10-25,0.6563100583,1.5676688812
2025-10-26,-0.2517753714,1.1729684664
2025-10-27,0.0619408129,1.2456230868
2025-10-28,-0.1016365397,1.1190222664
2025-10-29,0.232213524,1.3788743704
2025-10-30,0.3995849005,1.9298517485
2025-10-31,0.1191267112,2.1597486404
2025-11-01,0.1148413405,2.4077770694
2025-11-02,-0.0756238207,2.225691768
2025-11-03,0.1083073552,2.4667505569
2025-11-04,0.152378667,2.8426307185
2025-11-05,-0.2626462008,2.09602456
2025-11-06,0.2120033027,2.5403886893
2025-11-07,0.0703925923,2.7192132346
2025-11-08,-0.0032170417,2.7104654122
2025-11-09,0.1259459307,3.0518375012
2025-11-10,0.0832433072,3.3058825478
2025-11-11,-0.0635821181,3.0956875333
2025-11-12,-0.2050256321,2.46099224
2025-11-13,-0.0206671313,2.4101305902
2025-11-14,0.4105934313,3.3997143791
2025-11-15,0.0936382705,3.7180577538
2025-11-16,0.1087858412,4.1225297942
2025-11-17,0.0817517362,4.4595537624
2025-11-18,-0.003759703,4.4427871647
2025-11-19,-0.047265156,4.2327981363
2025-11-20,-0.0528758423,4.0089853696
2025-11-22,0.2908216169,5.1748849769
2025-11-28,-0.351914927,3.353765708
2025-11-29,-0.0154993619,3.3017844796
2025-11-30,0.0834493245,3.577316164
2025-12-01,0.1003798865,3.9364067545
2025-12-02,0.0413713854,4.0992613555
2025-12-03,-0.0062198778,4.0737644508
2025-12-04,0.0315607745,4.202335612
2025-12-05,-0.0594921977,3.9523294309
2025-12-06,0.0232580073,4.0442527377
2025-12-07,-0.0793460302,3.7233573378
2025-12-08,0.056569545,3.9339859683
2025-12-09,0.0726263493,4.2196970074
2025-12-10,0.2684487953,5.3524695856
2025-12-11,-0.0678078355,4.9895302084
2025-12-12,-0.1584247428,4.1990651684
2025-12-13,-0.0108876259,4.1533473177
2025-12-14,-0.0370516124,3.9994591028
2025-12-15,0.0354931025,4.1414123146
2025-12-16,0.1576834469,4.7944444834
2025-12-17,0.1502871563,5.5149879109
2025-12-18,0.0872296315,5.9960582741
2025-12-19,0.0702608977,6.4173467111
2025-12-20,0.0663603536,6.843204108
2025-12-21,0.0290654276,7.0421047616
2025-12-22,0.0286430455,7.2438120887
2025-12-23,0.0331569448,7.4839947662
2025-12-24,-0.0010002975,7.476508545
2025-12-25,0.0040395656,7.5067103917
2025-12-26,-0.0007637931,7.5009768181
2025-12-27,0.0056161785,7.5431036429
2025-12-28,0.0013848228,7.5535495048
2025-12-29,0.0020938205,7.5693652816
2025-12-30,-0.0250484674,7.3797642821
2025-12-31,0.0681281795,7.8825341877
2026-01-01,0.0412583035,8.2077541756
2026-01-02,0.0063606535,8.2599608559
2026-01-03,0.0292728096,8.5017531174
2026-01-04,-0.0604864558,7.9875122032
