date,daily_return,equity_twr
2025-07-11,0.0,1.0
2025-07-12,0.0,1.0
2025-07-13,0.0,1.0
2025-07-14,0.0,1.0
2025-07-15,0.0,1.0
2025-07-16,-0.0144313154,0.9855686846
2025-07-17,-0.0392664553,0.9468688959
2025-07-18,-0.1103764797,0.8423568404
2025-07-19,0.0043104582,0.8459877844
2025-07-20,0.0850607212,0.9179481155
2025-07-21,-0.064719387,0.8585390761
2025-07-22,0.0195953693,0.8753624664
2025-07-23,1.0,1.7507249328
2025-07-24,-0.0746431269,1.6200453494
2025-07-25,0.1089781902,1.7965949597
2025-07-26,0.0170588649,1.8272428303
2025-07-27,-0.0125574799,1.8042972652
2025-07-28,-0.0052727622,1.7947836348
2025-07-29,-0.0270011762,1.7463223657
2025-07-30,-0.0503923939,1.6583210011
2025-07-31,-0.0326064788,1.6042489926
2025-08-01,-0.2212418287,1.2493220118
2025-08-02,0.0195531593,1.2737502041
2025-08-03,0.0577772937,1.3473440437
2025-08-04,0.0259128141,1.3822575194
2025-08-05,-0.0534922129,1.3083175059
2025-08-06,0.0254617276,1.3416295299
2025-08-07,0.0850318796,1.4557108105
2025-08-08,0.031714767,1.5018783397
2025-08-09,0.1190568416,1.6806872313
2025-08-10,0.0319304557,1.7343523405
2025-08-13,0.0658843099,1.8486189476
2025-08-14,0.0086470933,1.8646041281
2025-08-15,0.0,1.8646041281
2025-08-16,0.0,1.8646041281
2025-08-17,0.0,1.8646041281
2025-08-18,0.0025652026,1.8693872154
2025-08-19,0.0105522121,1.8891133858
2025-08-20,0.0105567667,1.9090563151
2025-08-21,0.0030190148,1.9148197844
2025-08-22,0.0033198992,1.9211767931
2025-08-23,0.0098877846,1.9401729754
2025-08-24,-0.0010499288,1.9381359319
2025-08-25,0.0024028864,1.9427930523
2025-08-26,0.0172291205,1.976265668
2025-08-27,-0.0149965972,1.9466284078
2025-08-28,0.0385697527,2.0217093841
2025-08-29,-0.010576839,2.0003260894
2025-08-30,-0.0035730679,1.9931787885
2025-08-31,-0.046069538,1.9013539625
2025-09-01,-0.0507866846,1.8047904985
2025-09-02,0.0421650196,1.8808895253
2025-09-03,0.035330135,1.9473416061
2025-09-04,-0.0126260608,1.9227543526
2025-09-05,0.0759520103,2.068791411
2025-09-06,0.0,2.068791411
2025-09-07,0.0,2.068791411
2025-09-08,0.0018112795,2.0725385705
2025-09-09,-0.0008413436,2.0707948534
2025-09-10,0.0,2.0707948534
2025-09-11,0.0,2.0707948534
2025-09-12,0.0,2.0707948534
2025-09-13,-0.0008496549,2.0690353924
2025-09-14,0.0087579863,2.087155976
2025-09-15,0.0081724304,2.104213113
2025-09-16,0.0111725784,2.1277225989
2025-09-17,0.0,2.1277225989
2025-09-18,0.0,2.1277225989
2025-09-19,0.0,2.1277225989
2025-09-20,0.0,2.1277225989
2025-09-21,-0.0372030795,2.0485647659
2025-09-22,-0.1051512194,1.8331556828
2025-09-23,-0.0861502673,1.6752288307
2025-09-24,0.0263219373,1.719324099
2025-09-25,-0.1477009843,1.4653782372
2025-09-26,0.1013719363,1.6139264665
2025-09-27,0.0602049341,1.7110928031
2025-09-28,0.0312966395,1.7646442577
2025-09-29,-0.0152324273,1.7377644423
2025-09-30,-0.0288743023,1.6875877065
2025-10-01,0.0439686914,1.7617887296
2025-10-02,0.1122105472,1.959480007
2025-10-03,-0.0193195875,1.9216236615
2025-10-04,-0.0262444767,1.8711916541
2025-10-05,-0.0224869894,1.8291141872
2025-10-13,-0.1473928687,1.5595158
2025-10-14,-0.0827978883,1.430391185
2025-10-15,-0.0751126972,1.322950645
2025-10-16,-0.0248317389,1.29009948
2025-10-17,-0.0356057876,1.244164472
2025-10-18,0.0103753526,1.257073117
2025-10-19,0.0609839119,1.3337343533
2025-10-20,-0.0002219764,1.3334382957
2025-10-21,-0.0608564873,1.252289925
2025-10-22,-0.0478166932,1.1924095619
2025-10-23,0.2115340259,1.444644757
2025-10-24,-0.016640617,1.4206049769
2025-10-25,0.1472419505,1.6297776246
2025-10-26,0.1091051875,1.8075948179
2025-10-27,0.0325090091,1.8663579343
2025-10-28,-0.028930412,1.8123634303
2025-10-29,0.1716504454,2.1234564204
2025-10-30,-0.1224421831,1.8634557805
2025-10-31,-0.0229715188,1.820649371
2025-11-01,-0.0322142275,1.761998558
2025-11-02,-0.0460027542,1.6809417714
2025-11-03,-0.0650820754,1.5715425923
2025-11-04,-0.0871208078,1.4346285322
2025-11-05,0.1402852052,1.6358856902
2025-11-06,-0.0956926557,1.4793434441
2025-11-07,0.1744892899,1.7374730312
2025-11-08,-0.0892441275,1.5824137664
2025-11-09,0.0631422536,1.6823309378
2025-11-10,0.0005505295,1.6832571106
2025-11-11,-0.1196041737,1.4819325348
2025-11-12,-0.0232612051,1.4474609981
2025-11-13,-0.011265804,1.4311541862
2025-11-14,-0.0986861534,1.2899190847
2025-11-15,0.0230610732,1.3196660031
2025-11-16,-0.0288755869,1.2815598727
2025-11-17,0.0215384772,1.3091627208
2025-11-18,0.0248085858,1.3416411965
2025-11-19,-0.0337243777,1.2963951821
2025-11-20,-0.0178180042,1.2732960073
2025-11-21,-0.111540587,1.1312718232
2025-11-22,-0.1089145111,1.0080599057
2025-11-23,0.0846762947,1.0934186833
2025-11-24,0.0519830092,1.1502578768
2025-11-25,-0.0175589921,1.1300605078
2025-11-26,0.1187420725,1.2642462346
2025-11-27,-0.0593319432,1.1892360488
2025-11-28,0.0191507566,1.2120108189
2025-11-29,-0.0279223839,1.1781685875
2025-11-30,-0.0762186314,1.0883701902
2025-12-01,-0.0730969794,1.0088136168
2025-12-02,0.1451057448,1.1551982681
2025-12-03,0.0190381713,1.1771911306
2025-12-04,-0.0528713086,1.114951495
2025-12-05,-0.0915575872,1.0128692263
2025-12-06,0.0010946831,1.0139779971
2025-12-07,-0.06112938,0.9519941508
2025-12-08,0.0023944208,0.9542736254
2025-12-09,-0.0594731476,0.8975199693
2025-12-10,0.0512010394,0.9434739246
2025-12-11,-0.0141081351,0.930163267
2025-12-12,-0.0090210888,0.9217721815
2025-12-13,0.0009845534,0.9226797155
2025-12-14,-0.0076102729,0.915657871
2025-12-15,-0.0408903989,0.8782162554
2025-12-16,-0.032257595,0.8498871112
2025-12-17,-0.0927203259,0.7710853012
2025-12-18,-0.0741613196,0.7139005978
2025-12-19,0.0782508373,0.7697639173
2025-12-20,-0.0010095608,0.7689867938
2025-12-21,-0.0190147999,0.7543646638
2025-12-22,0.0266641771,0.7744791768
2025-12-23,-0.0077656699,0.7684648272
2025-12-24,0.0203861706,0.7841308822
2025-12-25,-0.0121831285,0.7745777149
2025-12-26,0.0293453699,0.7973079845
2025-12-27,0.0111548757,0.806201856
2025-12-28,-0.0280771336,0.7835660187
2025-12-29,0.0306256973,0.8075632744
2025-12-30,-0.0002149612,0.8073896797
2025-12-31,-0.0086582715,0.8003990806
2026-01-01,-0.0678923694,0.7460580906
2026-01-02,0.0204952794,0.7613487596
2026-01-03,0.0099587046,0.768930807
2026-01-04,0.0731204299,0.8251553581
