date,daily_return,equity_twr
2025-11-15,-0.0443947534,0.9556052466
2025-11-16,0.1724465909,1.1203961136
2025-11-17,0.1122096679,1.2461153894
2025-11-18,-0.2506073563,0.9338297061
2025-11-19,0.0750127158,1.0038788084
2025-11-20,0.1431646766,1.1475987933
2025-11-21,0.2415179441,1.4247644946
2025-11-22,0.1137111072,1.5867760427
2025-11-23,-0.0430239751,1.5185066298
2025-11-24,-0.0831875828,1.3921857338
2025-11-25,0.0011104055,1.3937316245
2025-11-26,-0.1261097456,1.2179684839
2025-11-27,0.1693103785,1.4241831889
2025-11-28,0.0446677967,1.487798314
2025-11-29,0.1387244586,1.6941923297
2025-11-30,0.0458318139,1.7718402372
2025-12-01,0.1669746401,2.0676926232
2025-12-02,-0.0547819043,1.9544204838
2025-12-03,-0.0246315298,1.9062801174
2025-12-04,-0.0136543802,1.8802510439
2025-12-05,-0.0253392087,1.8326069703
2025-12-06,0.0442682006,1.9137331833
2025-12-07,0.1219729541,2.147156873
2025-12-08,-0.0831495202,1.9686218092
2025-12-09,-0.1906739694,1.5932568746
2025-12-10,0.016003535,1.6187546167
2025-12-11,0.1285129155,1.826785492
2025-12-12,0.2011423699,2.1942294552
2025-12-13,-0.0103804575,2.1714523496
2025-12-14,0.1013488903,2.3915266355
2025-12-15,0.2310135133,2.9440016058
2025-12-16,0.0549696315,3.1058322892
2025-12-17,0.2436977111,3.8627165091
2025-12-18,0.0258865069,3.9627087467
2025-12-19,-0.0579968082,3.7328842875
2025-12-20,0.0072973799,3.7601245623
2025-12-21,0.0236309272,3.8489797921
2025-12-22,0.0146724061,3.9054535867
2025-12-23,0.0513115358,4.1058484082
2025-12-24,-0.0649643532,3.839114622
2025-12-25,-0.0060320922,3.8159567287
2025-12-26,-0.0471824406,3.635910577
2025-12-27,-0.1058830333,3.2509293363
2025-12-28,-0.0377874944,3.1280848622
2025-12-29,0.0181765489,3.1849426497
2025-12-30,0.0071360997,3.2076707179
2025-12-31,-0.0078682809,3.1824318637
2026-01-01,-0.0603471869,2.9903810532
2026-01-02,-0.1710129063,2.4789872984
2026-01-03,-0.0076083741,2.4601262356
2026-01-04,-0.0519753963,2.3322601996
