date,daily_return,equity_twr
2025-11-20,0.6933873536,1.6933873536
2025-11-21,-0.0079535843,1.6799188545
2025-11-22,-0.0030225167,1.6748412717
2025-11-23,-0.0039823304,1.6681715004
2025-11-24,0.0491958358,1.7502385916
2025-11-25,-0.0038930339,1.7434248535
2025-11-26,0.0201877416,1.7786206639
2025-11-27,-0.0040323759,1.7714485968
2025-11-28,0.0381290629,1.8389922718
2025-11-29,0.0143104761,1.8653091267
2025-11-30,-0.0010670941,1.8633186664
2025-12-01,-8.28566e-05,1.8631642781
2025-12-02,-0.0261762474,1.814393629
2025-12-03,0.0034150696,1.8205899096
2025-12-04,0.0013703645,1.8230847813
2025-12-05,-0.0068093914,1.8106706835
2025-12-06,0.0049270303,1.8195919128
2025-12-07,-0.003783258,1.8127079272
2025-12-08,-0.0055646992,1.8026207528
2025-12-09,0.0087856685,1.8184579812
2025-12-10,0.0097172801,1.8361284467
2025-12-11,0.0291042592,1.889567605
2025-12-12,0.0126505356,1.9134716472
2025-12-13,0.0036342332,1.9204256494
2025-12-14,0.0029855186,1.9261591159
2025-12-15,-0.0046681259,1.9171675627
2025-12-16,-0.0019929783,1.9133466893
2025-12-17,0.0241862506,1.9596233718
2025-12-18,-0.0098749327,1.9402722229
2025-12-19,0.0036169743,1.9472901377
2025-12-20,0.0007452501,1.9487413558
2025-12-21,0.0077964383,1.9639345976
2025-12-22,0.0586058297,2.0790326142
2025-12-23,0.0144999474,2.1091784777
2025-12-24,-0.0081737595,2.0919385601
2025-12-25,0.00679705,2.1061575711
2025-12-26,0.0257598805,2.1604119384
2025-12-27,0.0034758089,2.1679211175
2025-12-28,-0.0059326115,2.1550596837
2025-12-29,-0.096411198,1.9472877978
2025-12-30,0.0082631358,1.9633785014
2025-12-31,-0.0195642191,1.9249665342
2026-01-01,0.0048477327,1.9342982574
2026-01-02,0.0027511025,1.9396197102
2026-01-03,0.0078077311,1.9547637393
2026-01-04,0.0103295485,1.9749555662
