date,daily_return,equity_twr
2025-07-11,0.0418811943,1.0418811943
2025-07-12,0.0055537512,1.0476675432
2025-07-13,-0.0069216943,1.0404159088
2025-07-14,-0.0360001333,1.0029607974
2025-07-15,0.0742825456,1.0774632785
2025-07-16,-0.1022528336,0.9672896052
2025-07-17,-0.0553219289,0.9137772784
2025-07-18,0.089419623,0.9954868982
2025-07-19,-0.0527506205,0.9429743466
2025-07-20,-0.0207133307,0.9234422071
2025-08-01,0.357686378,1.2537449055
2025-08-02,0.0382827622,1.3017417236
2025-08-03,-0.0009261652,1.3005360957
2025-08-04,-0.0182191752,1.2768414007
2025-08-05,0.021099251,1.3037817979
2025-08-06,-0.0058286312,1.2961825346
2025-08-07,-0.01457549,1.2772900391
2025-08-08,-0.0038634,1.2723553567
2025-08-09,-0.0118434633,1.2572862627
2025-08-10,0.0071653462,1.2662951541
2025-08-11,0.0361018591,1.3120107633
2025-08-12,-0.0183589186,1.2879236645
2025-08-13,-0.1606851409,1.080973469
2025-08-14,0.1152629325,1.205569641
2025-08-15,0.0058072944,1.2125707388
2025-08-16,0.0019753749,1.2149660206
2025-08-17,-0.01301146,1.1991575389
2025-08-18,0.0320340139,1.2375713681
2025-08-19,0.0187857092,1.260820024
2025-08-20,-0.0154722645,1.2413122831
2025-08-21,0.00763489,1.2507895658
2025-08-22,-0.0992855873,1.1266041892
2025-08-23,0.0431419093,1.1752080449
2025-08-24,0.0059037855,1.1821462211
2025-08-25,0.1632982013,1.3751885727
2025-08-26,-0.0453080505,1.3128814594
2025-08-27,0.0226322526,1.3425949242
2025-08-28,-0.0031679717,1.3383416215
2025-08-29,0.0349961227,1.3851783891
2025-08-30,0.0005907458,1.3859966774
2025-08-31,-0.0167488115,1.3627828803
2025-09-01,0.0321214336,1.4065574201
2025-09-02,-0.0105105927,1.391773668
2025-09-03,-0.0252509775,1.3566300224
2025-09-04,0.0256909322,1.3914831123
2025-09-05,0.0020538898,1.3943410653
2025-09-06,0.0036787151,1.3994704488
2025-09-07,-0.0034642192,1.3946223764
2025-09-08,-0.0079229101,1.3835729087
2025-09-09,0.0017910127,1.3860509054
2025-09-10,-0.0072142648,1.3760515671
2025-09-11,-0.0129431338,1.3582411476
2025-09-12,-0.0202432185,1.3307459753
2025-09-13,-0.019045953,1.30540065
2025-09-14,0.0136082527,1.3231648719
2025-09-15,0.0229245532,1.3534978354
2025-09-16,0.0009666869,1.354806244
2025-09-17,-0.0080441676,1.3439079555
2025-09-18,-0.0080700221,1.3330625886
2025-09-19,0.0305458664,1.3737821403
2025-09-20,-0.0022638481,1.3706721062
2025-09-21,0.007859384,1.3814447447
2025-09-22,0.0800255474,1.4919956166
2025-09-23,0.0006042618,1.4928971725
2025-09-24,0.0017027798,1.4954392477
2025-09-25,0.0226168464,1.5292613674
2025-09-26,-0.009871938,1.514164594
2025-09-27,0.0003396144,1.5146788261
2025-09-28,-0.0072196492,1.5037433764
2025-09-29,-0.0081608382,1.49147157
2025-09-30,0.0049872297,1.4989098813
2025-10-01,-0.0150219117,1.4763933894
2025-10-02,-0.0217125503,1.4443371237
2025-10-03,-0.0079392771,1.432870131
2025-10-04,0.0099418183,1.4471154655
2025-10-05,-0.000754477,1.4460236502
2025-10-06,-0.0374611659,1.3918539183
2025-10-07,0.0508205469,1.4625886956
2025-10-08,-0.0131037659,1.4434232758
2025-10-09,0.039941193,1.5010753234
2025-10-10,0.1825489781,1.7750950897
2025-10-11,-0.0111733354,1.7552613569
2025-10-12,0.023923962,1.7972541629
2025-10-13,0.0112708375,1.8175107226
2025-10-14,-0.0080135467,1.8029460155
2025-10-15,-0.0061315142,1.7918912264
2025-10-16,-0.0031150373,1.7863094184
2025-10-17,0.0002393489,1.7867369696
2025-10-18,0.0001943417,1.7870842071
2025-10-19,-0.0124209629,1.7648869005
2025-10-20,0.0005478911,1.7658538663
2025-10-21,-0.0019164701,1.7624696602
2025-10-22,-0.0066077608,1.7508236822
2025-10-23,0.0121011087,1.7720105899
2025-10-24,0.0011668793,1.7740783124
2025-10-25,0.0082030271,1.7886311249
2025-10-26,0.0075359984,1.8021102462
2025-10-27,0.0028823615,1.8073045794
2025-10-28,0.0046361453,1.815683506
2025-10-29,0.0046055541,1.8240457346
2025-10-30,0.0097640244,1.8418557617
2025-10-31,-0.0024380097,1.8373652994
2025-11-01,-0.0005815412,1.8362967958
2025-11-02,5.3743e-05,1.8363954839
2025-11-03,0.0016116213,1.839355058
2025-11-04,-0.0180531674,1.8061488732
2025-11-05,0.0280829671,1.8568708926
2025-11-06,-0.0093151828,1.8395738008
2025-11-07,0.0134517754,1.8643193344
2025-11-08,-0.006955991,1.8513511459
2025-11-09,0.0116651214,1.8729473818
2025-11-10,0.0017377515,1.8762020989
2025-11-11,-0.014160448,1.8496342366
2025-11-12,-0.0012908569,1.8472466235
2025-11-13,-0.0125512614,1.8240613483
2025-11-14,-0.0044181876,1.8160023031
2025-11-15,0.0012579499,1.818286743
2025-11-16,-0.0084693497,1.8028870367
