date,daily_return,equity_twr
2025-07-11,0.0112861407,1.0112861407
2025-07-12,0.0,1.0112861407
2025-07-13,0.000587085,1.0118798516
2025-07-14,0.0332600613,1.0455350375
2025-07-15,0.00053471,1.0460940956
2025-07-16,0.0005900736,1.0467113681
2025-07-17,0.0,1.0467113681
2025-07-18,0.0,1.0467113681
2025-07-19,0.0,1.0467113681
2025-07-20,0.0,1.0467113681
2025-07-21,0.0061376242,1.0531356891
2025-07-22,0.0,1.0531356891
2025-07-23,0.0029026526,1.0561925761
2025-07-24,0.0033597346,1.0597411029
2025-07-25,0.0087484799,1.0690122266
2025-07-26,0.0,1.0690122266
2025-07-27,0.0,1.0690122266
2025-07-28,0.0,1.0690122266
2025-07-29,0.001489266,1.0706042702
2025-07-30,0.0012948868,1.0719905815
2025-07-31,0.0022962648,1.0744521558
2025-08-01,0.0204152575,1.0963873732
2025-08-02,0.0,1.0963873732
2025-08-03,0.0,1.0963873732
2025-08-04,0.0,1.0963873732
2025-08-05,0.0,1.0963873732
2025-08-06,0.0,1.0963873732
2025-08-07,0.0,1.0963873732
2025-08-08,0.0,1.0963873732
2025-08-09,0.0026163029,1.0992558546
2025-08-10,0.0006202922,1.0999377145
2025-08-11,0.0094883432,1.110374301
2025-08-12,0.0,1.110374301
2025-08-13,0.0046160818,1.1154998796
2025-08-14,0.0035825933,1.119496262
2025-08-15,0.0066986929,1.1269954237
2025-08-16,0.0001870802,1.1272062622
2025-08-17,0.0,1.1272062622
2025-08-18,0.0003522663,1.127603339
2025-08-19,0.0036478376,1.1317166528
2025-08-20,0.0014246625,1.1333289671
2025-08-21,0.0081171316,1.1425283475
2025-08-22,0.0106188374,1.1546606702
2025-08-23,0.0,1.1546606702
2025-08-24,0.0067023914,1.162399658
2025-08-25,0.0180392842,1.1833685158
2025-08-26,0.0124377243,1.1980869271
2025-08-27,0.0,1.1980869271
2025-08-28,0.0006211127,1.1988310741
2025-08-29,0.0056843007,1.2056455904
2025-08-30,0.0,1.2056455904
2025-08-31,0.0,1.2056455904
2025-09-01,0.0010193322,1.2068745438
2025-09-02,0.00135752,1.2085129001
2025-09-03,0.0,1.2085129001
2025-09-04,0.0,1.2085129001
2025-09-05,0.0,1.2085129001
2025-09-06,0.0,1.2085129001
2025-09-07,0.0,1.2085129001
2025-09-08,0.0047523819,1.214256215
2025-09-09,0.0,1.214256215
2025-09-10,0.0,1.214256215
2025-09-11,0.0,1.214256215
2025-09-12,0.0,1.214256215
2025-09-13,0.0,1.214256215
2025-09-14,0.0,1.214256215
2025-09-15,0.0176760401,1.2357194565
2025-09-16,0.0,1.2357194565
2025-09-17,0.0,1.2357194565
2025-09-18,0.0,1.2357194565
2025-09-19,0.0023566213,1.2386315793
2025-09-20,0.000950739,1.2398091947
2025-09-21,0.0135054033,1.2565533178
2025-09-22,0.0,1.2565533178
2025-09-23,0.0,1.2565533178
2025-09-24,0.0,1.2565533178
2025-09-25,0.0120914747,1.2717469005
2025-09-26,0.0,1.2717469005
2025-09-27,0.0021431359,1.2744724269
2025-09-28,0.0048317011,1.2806302968
2025-09-29,0.0,1.2806302968
2025-09-30,0.0101216931,1.2935924436
2025-10-01,0.0,1.2935924436
2025-10-02,0.0018000066,1.2959209185
2025-10-03,0.0,1.2959209185
2025-10-04,0.0,1.2959209185
2025-10-05,0.0,1.2959209185
2025-10-06,0.0,1.2959209185
2025-10-07,0.003704431,1.3007215682
2025-10-08,0.0,1.3007215682
2025-10-09,0.0073204173,1.3102433928
2025-10-10,0.0182377531,1.3341392883
2025-10-11,0.0043390836,1.3399282302
2025-10-12,0.0,1.3399282302
2025-10-13,0.0,1.3399282302
2025-10-14,0.0313027169,1.3818716243
2025-10-15,0.0,1.3818716243
2025-10-16,0.0,1.3818716243
2025-10-17,0.0106691965,1.3966150842
2025-10-18,0.0,1.3966150842
2025-10-19,0.0,1.3966150842
2025-10-20,0.0,1.3966150842
2025-10-21,0.002293742,1.3998185589
2025-10-22,0.0006237302,1.400691668
2025-10-23,0.0087737801,1.4129810287
2025-10-24,0.0,1.4129810287
2025-10-25,-0.0213668319,1.3827901005
2025-10-26,0.0370553323,1.4340298472
2025-10-27,0.0,1.4340298472
2025-10-28,0.0,1.4340298472
2025-10-29,0.0,1.4340298472
2025-10-30,0.024171749,1.4686928567
2025-10-31,0.0,1.4686928567
2025-11-01,0.0,1.4686928567
2025-11-02,0.0,1.4686928567
2025-11-03,0.0465931196,1.5371238387
2025-11-04,0.0173803373,1.5638395695
2025-11-05,0.0,1.5638395695
2025-11-06,0.001797554,1.5666506555
2025-11-07,0.0,1.5666506555
2025-11-08,0.0,1.5666506555
2025-11-09,0.0,1.5666506555
2025-11-10,0.0,1.5666506555
2025-11-11,0.0,1.5666506555
2025-11-12,0.0018974132,1.5696232392
2025-11-13,0.0041076008,1.5760706248
2025-11-14,0.0003928606,1.5766898009
2025-11-15,0.0,1.5766898009
2025-11-16,0.0035185756,1.5822375032
2025-11-17,0.0,1.5822375032
2025-11-18,0.0013883702,1.5844342346
2025-11-19,0.0057790098,1.5935906955
2025-11-20,0.0009719956,1.5951396587
2025-11-21,-0.1369439696,1.3766949017
2025-11-28,0.046574978,1.4408144365
2025-11-29,0.0,1.4408144365
2025-11-30,0.0,1.4408144365
2025-12-01,0.0182201811,1.4670663365
2025-12-02,0.0,1.4670663365
2025-12-03,0.0,1.4670663365
2025-12-04,0.0,1.4670663365
2025-12-05,0.011821439,1.4844091717
2025-12-06,0.0,1.4844091717
2025-12-07,0.0120242564,1.5022580882
2025-12-08,0.0,1.5022580882
2025-12-09,0.0044251003,1.5089057309
2025-12-10,0.0,1.5089057309
2025-12-11,0.0021161782,1.5120988443
2025-12-12,0.0,1.5120988443
2025-12-13,0.0,1.5120988443
2025-12-14,0.0,1.5120988443
2025-12-15,0.0106072268,1.5281380197
2025-12-16,0.0012884775,1.5301069911
2025-12-17,-0.0521019554,1.4503854249
2025-12-18,-0.0452844247,1.3847055554
2025-12-19,0.122164785,1.5538678118
2025-12-20,0.0,1.5538678118
2025-12-21,0.0088324593,1.567592286
2025-12-22,0.0,1.567592286
2025-12-23,0.0,1.567592286
2025-12-24,0.0,1.567592286
2025-12-25,0.0,1.567592286
2025-12-26,0.0,1.567592286
2025-12-27,0.0012235249,1.5695102742
2025-12-28,0.0031000915,1.5743758997
2025-12-29,0.0,1.5743758997
2025-12-30,0.0,1.5743758997
2025-12-31,0.0,1.5743758997
2026-01-01,0.0028281834,1.5788285235
2026-01-02,0.0,1.5788285235
2026-01-03,0.0,1.5788285235
2026-01-04,0.0,1.5788285235
