date,daily_return,equity_twr
2025-12-10,0.0374089424,1.0374089424
2025-12-11,0.0777011522,1.1180168125
2025-12-12,0.0225257111,1.1432009363
2025-12-13,0.0033411844,1.1470205814
2025-12-14,0.0,1.1470205814
2025-12-15,0.0,1.1470205814
2025-12-16,-0.0053988271,1.1408280156
2025-12-17,0.0569681272,1.2058188511
2025-12-18,0.0371103379,1.2505671961
2025-12-19,0.0365500612,1.2962755037
2025-12-20,0.0,1.2962755037
2025-12-21,0.0234058537,1.3266159384
2025-12-22,0.0,1.3266159384
2025-12-23,0.0341074505,1.3718634259
2025-12-24,0.0207328949,1.4003061261
2025-12-25,0.0,1.4003061261
2025-12-26,0.044669053,1.4628564747
2025-12-27,0.0,1.4628564747
2025-12-28,0.0028223298,1.4669851381
2025-12-29,0.0254498385,1.504319673
2025-12-30,0.0189393422,1.532810498
2025-12-31,-0.0043044179,1.5262126411
2026-01-01,0.0,1.5262126411
2026-01-02,0.0134962655,1.5468108121
2026-01-03,0.0029658463,1.5513984152
2026-01-04,0.0,1.5513984152
