date,daily_return,equity_twr
2025-07-11,0.0226708069,1.0226708069
2025-07-12,0.0025815897,1.0253109233
2025-07-13,0.0184204328,1.0441975943
2025-07-14,0.0236768147,1.0689208672
2025-07-15,-0.0449167246,1.020908443
2025-07-16,0.0211701986,1.0425212775
2025-07-17,0.0195468208,1.0628992541
2025-07-18,-0.0412233779,1.0190829565
2025-07-19,-0.0008777076,1.0181884996
2025-07-20,-0.004659449,1.0134443022
2025-07-21,0.0008424471,1.0142980755
2025-07-22,0.0382721029,1.0531173958
2025-07-23,-0.0241890785,1.0276434564
2025-07-24,-0.0042085429,1.0233185748
2025-07-29,-0.0245736609,0.9981718912
2025-07-30,0.0,0.9981718912
2025-07-31,0.0,0.9981718912
2025-08-01,0.0,0.9981718912
2025-08-02,0.0,0.9981718912
2025-08-03,0.0,0.9981718912
2025-08-04,0.0,0.9981718912
2025-08-05,0.0,0.9981718912
2025-08-06,0.0,0.9981718912
2025-08-07,0.0,0.9981718912
2025-08-08,0.0,0.9981718912
2025-08-09,0.0,0.9981718912
2025-08-10,0.0,0.9981718912
2025-08-11,0.0,0.9981718912
2025-08-12,0.0,0.9981718912
2025-08-13,0.0001788135,0.9983503778
2025-08-14,-0.0020470514,0.9963067033
2025-08-15,0.0,0.9963067033
2025-08-16,0.0,0.9963067033
2025-08-17,0.0096487579,1.0059198254
2025-08-18,-0.0167426482,0.9890780637
2025-08-19,-4.698e-07,0.989077599
2025-08-20,0.0,0.989077599
2025-08-21,0.0,0.989077599
2025-08-22,0.0,0.989077599
2025-08-23,0.0,0.989077599
2025-08-24,0.0,0.989077599
2025-08-25,0.0,0.989077599
2025-08-26,0.0,0.989077599
2025-08-27,0.0355618382,1.0242510166
2025-08-28,0.0362132045,1.0613424281
2025-08-29,0.0,1.0613424281
2025-08-30,0.0,1.0613424281
2025-08-31,0.0,1.0613424281
2025-09-01,0.0,1.0613424281
2025-09-02,0.0,1.0613424281
2025-09-03,0.0,1.0613424281
2025-09-04,0.0,1.0613424281
2025-09-05,0.0,1.0613424281
2025-09-06,0.0,1.0613424281
2025-09-07,0.0,1.0613424281
2025-09-08,0.0068883524,1.0686533287
2025-09-09,-0.0168941615,1.0505993268
2025-09-10,0.0198370765,1.071440146
2025-09-11,0.0237759184,1.0969146195
2025-09-12,0.0133499373,1.1115583609
2025-09-13,-0.0014157167,1.1099847092
2025-09-14,0.0017820849,1.1119627962
2025-09-15,-0.0138826541,1.0965258013
2025-09-16,0.0256222215,1.1246212283
2025-09-17,-0.0056340848,1.1182850169
2025-09-18,0.0187696371,1.1392748208
2025-09-19,-0.0328674351,1.1018297796
2025-09-20,0.0018619518,1.1038813335
2025-09-21,-0.0095690115,1.0933182804
2025-09-22,0.0,1.0933182804
2025-09-23,0.0,1.0933182804
2025-09-24,0.0,1.0933182804
2025-09-25,0.0272272249,1.1230863031
2025-09-26,-0.0017379786,1.1211344031
2025-09-27,0.0003246434,1.121498372
2025-09-28,-0.0158468494,1.1037261562
2025-09-29,-0.0288162078,1.0719209539
2025-09-30,0.0,1.0719209539
2025-10-01,0.0,1.0719209539
2025-10-02,0.0,1.0719209539
2025-10-03,0.0,1.0719209539
2025-10-04,0.0,1.0719209539
2025-10-05,0.0,1.0719209539
2025-10-06,0.0,1.0719209539
2025-10-07,0.0,1.0719209539
2025-10-08,0.0042072812,1.0764308268
2025-10-09,0.0271897623,1.1056987251
2025-10-10,0.0007343398,1.1065106837
2025-10-11,0.0,1.1065106837
2025-10-12,0.0,1.1065106837
2025-10-13,0.0,1.1065106837
2025-10-14,0.0,1.1065106837
2025-10-15,0.0,1.1065106837
2025-10-16,0.0,1.1065106837
2025-10-17,0.0,1.1065106837
2025-10-18,0.0,1.1065106837
2025-10-19,0.0,1.1065106837
2025-10-20,0.0,1.1065106837
2025-10-21,0.0,1.1065106837
2025-10-22,0.0,1.1065106837
2025-10-23,0.0,1.1065106837
2025-10-24,0.0,1.1065106837
2025-11-17,-0.0339008546,1.0689990259
2025-11-18,-0.0077939052,1.0606673488
2025-11-19,0.0,1.0606673488
2025-11-20,0.0,1.0606673488
2025-11-22,0.0,1.0606673488
2025-11-28,0.0359451595,1.0987932058
2025-11-29,0.0,1.0987932058
2025-11-30,0.0,1.0987932058
2025-12-01,0.0065939271,1.1060385681
2025-12-02,-0.0052234821,1.1002611955
2025-12-03,-0.002992781,1.0969683547
2025-12-04,0.0,1.0969683547
2025-12-05,0.0,1.0969683547
2025-12-06,0.0,1.0969683547
2025-12-07,0.0,1.0969683547
2025-12-08,0.0,1.0969683547
2025-12-09,0.0,1.0969683547
2025-12-10,0.0,1.0969683547
2025-12-11,0.0,1.0969683547
2025-12-12,0.0,1.0969683547
2025-12-13,0.0,1.0969683547
2025-12-14,0.0,1.0969683547
2025-12-15,0.0,1.0969683547
2025-12-16,0.0,1.0969683547
2025-12-17,0.0,1.0969683547
2025-12-18,0.0,1.0969683547
2025-12-19,0.0,1.0969683547
2025-12-20,0.0,1.0969683547
2025-12-21,0.0,1.0969683547
2025-12-22,0.0,1.0969683547
2025-12-23,0.0,1.0969683547
2025-12-24,0.0,1.0969683547
2025-12-25,0.0,1.0969683547
2025-12-26,0.0,1.0969683547
2025-12-27,0.0,1.0969683547
2025-12-28,0.0,1.0969683547
2025-12-29,0.0,1.0969683547
2025-12-30,0.0,1.0969683547
2025-12-31,0.0,1.0969683547
2026-01-01,0.0,1.0969683547
2026-01-02,0.0,1.0969683547
2026-01-03,0.0,1.0969683547
2026-01-04,-0.0002939483,1.0966459027
