date,daily_return,equity_twr
2025-07-11,-0.0818465924,0.9181534076
2025-07-12,0.0042359254,0.9220426369
2025-07-13,-0.0627981733,0.8641400436
2025-07-14,-0.0122188249,0.8535812678
2025-07-15,0.1371278805,0.9706310578
2025-07-16,-0.0735813849,0.8992106804
2025-07-17,-0.0351949843,0.8675629746
2025-07-18,0.1457887608,0.9940439056
2025-07-19,-0.0055739723,0.9885031324
2025-07-20,0.0268498682,1.0150443112
2025-07-21,-0.0058709647,1.0090850219
2025-07-22,-0.0898215721,0.9184474188
2025-07-23,0.0706343573,0.983321362
2025-07-24,0.0071197513,0.9903223655
2025-07-25,0.0561016851,1.045881119
2025-07-26,-0.0294644418,1.0150648157
2025-07-27,-0.0595423694,0.9546254514
2025-07-28,0.06777009,1.0193205042
2025-07-29,0.0285182046,1.0483896949
2025-07-30,0.0050386062,1.0536721177
2025-07-31,0.0497562382,1.1060988786
2025-08-01,0.0940180472,1.2100921352
2025-08-02,0.0232567975,1.2382350029
2025-08-03,-0.0422105967,1.1859683646
2025-08-04,-0.0324229975,1.1475157153
2025-08-05,0.051538425,1.2066568679
2025-08-06,-0.0440968344,1.1534471198
2025-08-07,-0.0782674705,1.0631697314
2025-08-08,0.0005034991,1.0637050364
2025-08-12,-0.0836216682,0.9747562468
2025-08-13,-0.1210808393,0.8567319423
2025-08-14,0.2261227806,1.0504585513
2025-08-15,0.0281486322,1.0800275227
2025-08-16,-0.0012693067,1.0786566365
2025-08-17,-0.013400392,1.0642022148
2025-08-18,0.0376541211,1.1042738139
2025-08-19,0.1265496161,1.2440192411
2025-08-20,-0.0331756814,1.2027480551
2025-08-21,0.0543742948,1.2681466324
2025-08-22,-0.1255410428,1.1089421817
2025-08-23,0.0516580373,1.1662279583
2025-08-24,0.0787239502,1.25803803
2025-08-25,0.0910499761,1.3725823626
2025-08-26,-0.0515294333,1.3018539713
2025-08-27,0.0110949614,1.3162979909
2025-09-24,0.1200056296,1.47426116
2025-09-25,0.1068590055,1.6317992414
2025-09-26,-0.0008467705,1.6304174819
2025-09-27,-0.0006521144,1.6293542632
2025-09-28,-0.0505767222,1.5469468653
2025-09-29,-0.0559559213,1.4603860282
2025-09-30,-0.0007443706,1.4592989598
2025-10-01,-0.0976587262,1.3167856822
2025-10-02,-0.0747463898,1.2183607064
2025-10-03,-0.0692874039,1.133943656
2025-10-04,0.0279190242,1.1656022564
2025-10-05,-0.0238567891,1.1377947292
2025-10-06,-0.0964316748,1.0280752779
2025-10-07,0.1523095771,1.1846609887
2025-10-08,-0.0611456371,1.1122241378
2025-10-09,0.1058741497,1.2299799226
2025-10-10,0.5096573181,1.8568481913
2025-10-11,0.050100104,1.9498764788
2025-10-12,-0.0917920279,1.7708933627
2025-10-13,-0.005942532,1.7603697722
2025-10-14,0.0527634004,1.8532528673
2025-10-15,0.0970451727,2.0331021119
2025-10-16,0.0474425142,2.1295575877
2025-10-17,0.0199723283,2.172089811
2025-10-18,0.0019415634,2.176307061
2025-10-19,-0.0303083404,2.1103468058
2025-10-20,-0.0273943491,2.0525352287
2025-10-21,0.0032252287,2.0591551242
2025-10-22,0.051908674,2.1660431363
2025-10-23,-0.1698709579,1.7980953139
2025-10-24,0.061488482,1.9086574652
2025-10-25,-0.0212967662,1.8680092334
2025-10-26,-0.1234823168,1.6373431255
2025-10-27,-0.0907977652,1.4886760288
2025-10-28,0.0885100015,1.6204387464
2025-10-29,0.0377173975,1.6815574787
2025-10-30,0.1543382422,1.9410861041
2025-10-31,-0.0809762973,1.7839041387
2025-11-01,-0.0240929422,1.7409246393
2025-11-02,-0.0275354623,1.6929874746
2025-11-03,0.0925611464,1.8496923361
2025-11-04,0.1656469765,2.156088279
2025-11-05,-0.0572745221,2.0325993532
2025-11-06,0.0521308943,2.1385605752
2025-11-07,-0.0372287405,2.0589446585
2025-11-08,0.0223855838,2.1050353367
2025-11-09,-0.0682401546,1.9613873999
2025-11-10,0.0027507245,1.9667826363
2025-11-11,0.1160261504,2.1949808543
2025-11-12,0.1672667013,2.5621280612
2025-11-13,0.0275492259,2.6327127059
2025-11-14,0.0722414225,2.8229036168
2025-11-15,-0.006341129,2.8050032208
2025-11-16,0.0267075618,2.8799180177
2025-11-17,0.0207461319,2.9396651767
2025-11-18,-0.0132522104,2.9007081153
2025-11-19,0.0406332776,3.0185733934
2025-11-20,0.0334010887,3.1193970311
2025-11-21,0.0214841516,3.1864146298
2025-11-22,-0.001973429,3.1801264667
2025-11-23,-0.0230964198,3.1066769309
2025-11-24,-0.0375135178,2.9901345505
2025-11-25,-0.011475507,2.9558212405
2025-11-26,-0.026558119,2.8773201883
2025-11-27,-0.0104116717,2.8473624751
2025-11-28,-0.2736224563,2.0682601607
2025-11-29,0.0033434237,2.0751752307
2025-11-30,0.0050185466,2.0855895943
2025-12-01,0.0671466806,2.2256300127
2025-12-02,-0.4124122198,1.3077529987
2025-12-03,-0.0697207167,1.2165755224
2025-12-04,0.0495019571,1.2767983917
2025-12-05,0.0891832636,1.3906674392
2025-12-06,-0.0016771809,1.3883350383
2025-12-07,-0.0078417763,1.3774480255
2025-12-08,0.2346065461,1.7006063493
2025-12-09,-0.0502979789,1.615069287
2025-12-10,0.0093784942,1.6302162049
2025-12-11,0.0023824171,1.6341000599
2025-12-12,0.0492413404,1.7145653372
2025-12-13,0.0082462791,1.7287041215
