date,daily_return,equity_twr
2025-09-24,-0.0159387743,0.9840612257
2025-09-25,0.1160375754,1.0982493044
2025-09-26,-0.0445922345,1.0492759139
2025-09-27,-0.0114118179,1.0373017682
2025-09-28,-0.043030279,0.9926663837
2025-09-29,-0.0301241473,0.9627631553
2025-09-30,0.0313787391,0.9929734492
2025-10-01,-0.0833636801,0.9101955282
2025-10-02,-0.1206390435,0.8003904103
2025-10-03,-0.0124200086,0.7904495545
2025-10-04,0.0728617441,0.8480430877
2025-10-05,0.0009487143,0.8488476383
2025-10-06,-0.0536364645,0.8033184521
2025-10-07,0.1297018877,0.9075103718
2025-10-08,-0.0481874812,0.8637797328
2025-10-09,0.0924807614,0.9436627401
2025-10-10,0.6628489752,1.5691686204
2025-10-11,0.1192702166,1.7563237016
2025-10-12,-0.0691626147,1.6348517622
2025-10-13,-0.0376542519,1.5732926421
2025-10-14,0.0368871282,1.6313268895
2025-10-15,0.0331461243,1.6853990533
2025-10-16,0.0356121343,1.7454197108
2025-10-17,-0.0005678781,1.7444285251
2025-10-18,-0.0136218797,1.7206661296
2025-10-19,-0.0098918014,1.703645642
2025-10-20,-0.0172802001,1.6742063044
2025-10-21,0.0083053365,1.6881111511
2025-10-22,0.0490483206,1.7709101681
2025-10-23,-0.0334981009,1.7115880406
2025-10-24,-0.0325519989,1.6558724286
2025-10-25,-0.0203739844,1.6221357095
2025-10-26,-0.0227893655,1.585168266
2025-10-27,0.0004454008,1.5858743012
2025-10-28,0.0235030516,1.6231471867
2025-10-29,-0.0067031185,1.6122670388
2025-10-30,0.0745576378,1.7324738607
2025-10-31,-0.032237411,1.6766233888
2025-11-01,0.0154548509,1.7025353533
2025-11-02,-0.0002493272,1.7021108649
2025-11-03,0.1060917615,1.8826908048
2025-11-04,0.0711172066,2.0165825158
2025-11-05,-0.0639883333,1.8875447616
2025-11-06,0.0579204056,1.9968721198
2025-11-07,-0.0714961102,1.8541035307
2025-11-08,0.0281185804,1.9062382899
2025-11-09,-0.0335685142,1.8422487028
2025-11-10,-0.0647103838,1.7230360821
2025-11-11,0.0900666698,1.878224204
2025-11-12,0.0248094375,1.92482189
2025-11-13,0.0533443451,2.0275002532
2025-11-14,0.0216660364,2.0714281475
2025-11-15,0.0163915283,2.1053820206
2025-11-16,0.0395517749,2.1886536163
2025-11-17,0.031725026,2.2580887092
2025-11-18,-0.0652888773,2.1106606325
2025-11-19,0.1051627188,2.3326234431
2025-11-20,0.0349324893,2.4141077866
2025-11-21,0.0529471661,2.5419279525
2025-11-22,0.0399165136,2.6433928542
2025-11-28,-0.1787771156,2.1708147043
2025-11-29,0.0121854945,2.197267155
2025-11-30,-0.0181843493,2.1573112815
2025-12-01,0.1648488021,2.512941462
2025-12-02,-0.1323994784,2.1802293232
2025-12-03,-0.0527594735,2.065201572
2025-12-04,0.0509563638,2.1704367346
2025-12-05,0.0824043117,2.3492900799
2025-12-06,0.0042413653,2.3592542773
2025-12-07,-0.0087145678,2.3386943959
2025-12-08,-0.0353176481,2.2560972102
2025-12-09,-0.0455050636,2.1534333632
2025-12-10,0.0327853483,2.224034426
2025-12-11,3.66968e-05,2.224116041
2025-12-12,0.0514512902,2.3385496809
2025-12-13,-0.0095667796,2.3161772915
2025-12-14,0.0494688944,2.4307560213
2025-12-15,0.0653745876,2.5896656938
2025-12-16,-0.0447347261,2.4738177083
2025-12-17,0.0628002711,2.629174131
2025-12-18,0.0381410224,2.7294535204
2025-12-19,-0.0775432732,2.5178027604
2025-12-20,-0.0034066014,2.50922561
2025-12-21,-0.00459014,2.4977079131
2025-12-22,0.0118026075,2.5271873793
2025-12-23,0.0176014424,2.5716695224
2025-12-24,0.0069000498,2.5894141702
2025-12-25,-0.000518609,2.5880712767
2025-12-26,0.0122012021,2.6196488574
2025-12-27,-0.0065276289,2.6025487618
2025-12-28,-0.0100489071,2.576395991
2025-12-29,0.0091388954,2.5999414045
2025-12-30,-0.0228912385,2.5404255257
2025-12-31,0.0137544124,2.5753675861
2026-01-01,-0.015660128,2.535037
2026-01-02,-0.0606734736,2.3812274995
2026-01-03,-0.002973305,2.3741473839
2026-01-04,-0.0417809422,2.2749532693
