date,daily_return,equity_twr
2025-07-15,0.0115158881,1.0115158881
2025-07-16,0.0,1.0115158881
2025-07-17,0.0,1.0115158881
2025-07-18,0.0,1.0115158881
2025-07-19,0.0022780461,1.0138201679
2025-07-20,-0.0167402741,0.9968485404
2025-07-21,0.0114630553,1.0082754704
2025-07-22,0.0369208629,1.0455018708
2025-07-23,0.0323837051,1.079359095
2025-07-24,-0.0025679151,1.0765873925
2025-07-25,0.0,1.0765873925
2025-07-26,8.31e-08,1.076587482
2025-07-27,8.07e-08,1.0765875689
2025-07-28,0.0183704941,1.0963650144
2025-07-29,0.0519353308,1.1533050942
2025-07-30,-0.1112441313,1.0250066708
2025-07-31,0.1886166075,1.2183399517
2025-08-01,0.0086461136,1.2288738574
2025-08-02,0.1014694928,1.3535670644
2025-08-03,-0.0135671372,1.3352030343
2025-08-04,0.0007786176,1.3362426469
2025-08-05,-0.0011107127,1.3347584652
2025-08-06,8.26703e-05,1.3348688101
2025-08-07,0.0,1.3348688101
2025-08-08,0.0,1.3348688101
2025-08-09,9.24e-08,1.3348689335
2025-08-10,0.0,1.3348689335
2025-08-11,0.0,1.3348689335
2025-08-12,0.0,1.3348689335
2025-08-13,0.0094670476,1.3475062012
2025-08-14,-0.2795530403,0.9708067458
2025-08-15,-0.0589053716,0.9136210137
2025-08-16,0.0740599038,0.9812836981
2025-08-17,0.1809401161,1.1588372844
2025-08-18,-0.0400011442,1.112482467
2025-08-19,-0.3014371854,0.7771388834
2025-08-20,0.4697613992,1.1422087326
2025-08-21,-0.0919515919,1.0371808213
2025-08-22,0.0,1.0371808213
2025-08-23,0.0,1.0371808213
2025-08-24,0.0,1.0371808213
2025-08-25,0.0115434087,1.0491534235
2025-08-26,0.0860999032,1.1394854317
2025-08-27,-0.0177187609,1.1192951617
2025-08-28,0.0119024771,1.1326175468
2025-08-29,0.0,1.1326175468
2025-08-30,-0.0653801387,1.0585668545
2025-08-31,0.0,1.0585668545
2025-09-01,-0.0242039862,1.0329453169
2025-09-02,0.0,1.0329453169
