date,daily_return,equity_twr
2025-07-11,-0.0506771202,0.9493228798
2025-07-12,0.0337648577,0.9813766317
2025-07-13,0.0618566589,1.0420813113
2025-07-14,0.0660463229,1.1109069501
2025-07-15,0.0921814504,1.213311964
2025-07-16,0.7206569252,2.0876936333
2025-07-17,0.0515022412,2.1952145343
2025-07-18,-0.063126741,2.056637795
2025-07-19,0.0846057975,2.2306412758
2025-07-20,0.082612494,2.4149201148
2025-07-21,0.0532659414,2.5435531081
2025-07-22,0.0160152624,2.5842887786
2025-07-23,-0.124472399,2.2626161546
2025-07-24,0.0153243612,2.2972893018
2025-07-25,0.0425022941,2.3949293674
2025-07-26,0.0087501859,2.4158854446
2025-07-27,0.1564715975,2.7939028994
2025-07-28,-0.1280546383,2.4361306742
2025-07-29,-0.1013313082,2.189274366
2025-07-30,-0.1376271204,1.8879708393
2025-07-31,-0.0727973097,1.7505316414
2025-08-01,-0.0240499909,1.7084313713
2025-08-02,0.0490672846,1.7922594597
2025-08-03,-0.0781311973,1.6522280822
2025-08-04,-0.0524153932,1.5656258976
2025-08-05,0.120743126,1.7546644626
2025-08-06,-0.0456958948,1.6744834999
2025-08-07,-0.1002813428,1.5065640461
2025-08-08,-0.097851016,1.3591452235
2025-08-09,-0.0667633055,1.2684041957
2025-08-10,-0.0337159038,1.2256388019
2025-08-11,-0.1123189022,1.0879763972
2025-08-12,-0.0355749542,1.0492716867
2025-08-13,0.0471880766,1.0987847994
2025-08-14,-0.2156248072,0.8618595389
2025-08-15,0.0,0.8618595389
2025-08-16,0.0,0.8618595389
2025-08-17,-0.0369484302,0.8300151818
2025-08-18,-0.0706431953,0.7713802573
2025-08-19,0.0,0.7713802573
2025-08-20,0.150371196,0.8873736291
2025-08-21,-0.0493001247,0.8436259985
2025-08-22,0.3220606483,1.1153247346
2025-08-23,-0.00227481,1.1127875827
2025-08-24,0.1319466304,1.2596161546
2025-08-25,0.1157839774,1.405459523
2025-08-26,-0.0130586488,1.3871061206
2025-08-27,-0.0186156952,1.3612841759
2025-08-28,-0.130921692,1.1830625483
2025-08-29,0.04220401,1.2329925319
2025-08-30,-0.0158510142,1.2134483498
2025-08-31,0.0319662401,1.2522377311
2025-09-01,0.0246080223,1.2830528251
2025-09-02,-0.0677262867,1.1961564216
2025-09-03,-0.0230325347,1.1686059073
2025-09-04,0.0583756651,1.2368240544
2025-09-05,-0.0136719637,1.2199142408
2025-09-06,0.0039794597,1.2247688404
2025-09-07,-0.0294868281,1.1886542921
2025-09-08,-0.0923812352,1.0788449404
2025-09-09,0.0,1.0788449404
2025-09-10,0.0,1.0788449404
2025-09-11,0.0,1.0788449404
2025-09-12,0.0,1.0788449404
2025-09-13,0.0,1.0788449404
2025-09-14,0.0,1.0788449404
2025-09-15,0.0075841512,1.0870270635
2025-09-16,0.0022969792,1.0895239421
2025-09-17,0.0475668102,1.1413491207
2025-09-18,0.05091374,1.199459473
2025-09-19,-0.087237382,1.0948217688
2025-09-20,-0.0311182047,1.0607528809
2025-09-21,-0.0508139269,1.0068518615
2025-09-22,-0.0292630161,0.9773883393
2025-09-23,-0.0465877896,0.931853977
2025-09-24,0.01247313,0.9434771128
2025-09-25,-0.0862759183,0.8620777585
2025-09-26,0.0442570741,0.9002307977
2025-09-27,-0.0120136597,0.8894157313
2025-09-28,0.0061051237,0.8948457243
2025-09-29,0.0114342271,0.9050775936
2025-09-30,-0.0275527867,0.8801401837
2025-10-01,0.1049325238,0.9724955144
2025-10-02,0.1460981454,1.1145753055
2025-10-03,0.0523007025,1.172868377
2025-10-04,0.05717299,1.239924769
2025-10-05,0.0425099507,1.2926339098
2025-10-06,0.1019366394,1.4244006665
2025-10-07,-0.0276350427,1.3850372933
2025-10-08,0.0,1.3850372933
2025-10-09,0.0,1.3850372933
2025-10-10,0.0,1.3850372933
2025-10-11,0.0,1.3850372933
2025-10-12,0.0,1.3850372933
2025-10-13,0.0,1.3850372933
2025-10-14,0.0,1.3850372933
2025-10-15,0.0,1.3850372933
2025-10-16,0.0,1.3850372933
2025-10-17,0.0989002162,1.522017781
2025-10-18,0.0022311183,1.5254135827
2025-10-19,-0.0120644155,1.5070103595
2025-10-20,0.0203811458,1.5377249573
2025-10-21,-0.1432704954,1.3174143409
2025-10-22,-0.0161322871,1.2961614345
2025-10-23,0.0,1.2961614345
2025-10-24,0.0,1.2961614345
2025-10-25,0.0,1.2961614345
2025-10-26,0.0,1.2961614345
2025-10-27,0.0,1.2961614345
2025-10-28,0.0529231341,1.3647583599
2025-10-29,-0.0259180735,1.3293864525
2025-10-30,0.1694310021,1.5546257313
2025-10-31,-0.1990684748,1.2451487581
2025-11-01,0.029810733,1.2822675552
2025-11-02,-0.0297525628,1.2441168093
2025-11-03,-0.0286149673,1.2085164475
2025-11-04,0.0,1.2085164475
2025-11-05,0.0,1.2085164475
2025-11-06,0.0421095731,1.2594065591
2025-11-07,-0.0688276898,1.1727245152
2025-11-08,0.0529070304,1.2347698867
2025-11-09,-0.0908429381,1.1225997623
2025-11-10,0.0,1.1225997623
2025-11-11,0.0,1.1225997623
2025-11-12,0.0,1.1225997623
2025-11-13,0.0,1.1225997623
2025-11-14,0.0,1.1225997623
2025-11-15,0.0,1.1225997623
2025-11-16,0.0,1.1225997623
2025-11-17,0.0,1.1225997623
2025-11-18,0.0,1.1225997623
2025-11-19,-0.0436399745,1.0736095373
2025-11-20,0.0125290393,1.0870608334
2025-11-21,0.0437084935,1.1345746248
2025-11-22,0.1365187642,1.2894653505
2025-11-23,-0.0340098449,1.2456108339
2025-11-24,0.0037496511,1.2502814399
2025-11-25,-0.0121252151,1.2351215085
2025-11-26,-0.0598948421,1.1611441008
2025-11-27,0.0,1.1611441008
2025-11-28,0.0,1.1611441008
2025-11-29,0.0,1.1611441008
2025-11-30,0.0113628216,1.1743379741
2025-12-01,-0.0067879992,1.1663665689
2025-12-02,0.0305667935,1.2020186549
2025-12-03,-0.0244112356,1.1726758943
2025-12-04,-0.0118972454,1.1587242814
2025-12-05,0.0,1.1587242814
2025-12-06,0.0,1.1587242814
2025-12-07,0.0,1.1587242814
2025-12-08,0.0,1.1587242814
2025-12-09,0.1236940957,1.3020516336
2025-12-10,0.0177575767,1.3251729153
2025-12-11,-0.0663436695,1.2372560814
2025-12-12,-0.0455419221,1.1809090613
2025-12-13,0.0179026748,1.2020504922
