date,daily_return,equity_twr
2025-07-11,-0.2245862559,0.7754137441
2025-07-12,0.0262964936,0.7958044067
2025-07-13,-0.1134027084,0.7055580316
2025-07-14,-0.2301555375,0.5431699436
2025-07-15,0.2916980798,0.7016115731
2025-07-16,-0.1545206012,0.593198131
2025-07-17,-0.0814080965,0.5449070004
2025-07-18,0.3081286742,0.7128084719
2025-07-19,-0.0044393019,0.7096440999
2025-07-20,-0.0135605778,0.7000209159
2025-07-21,0.049517318,0.7346840742
2025-07-22,-0.1908361451,0.5944797976
2025-07-23,0.1575443436,0.6881367271
2025-07-24,-0.0274011408,0.6692809958
2025-07-25,0.1238157134,0.7521484997
2025-07-26,-0.0670600616,0.701709375
2025-07-27,-0.1444438585,0.6003517653
2025-07-28,0.1345974993,0.6811576116
2025-07-29,0.0602344441,0.7221867617
2025-07-30,0.0123492522,0.7311052282
2025-07-31,0.1103431694,0.8117776962
2025-08-01,0.2153623591,0.9866040559
2025-08-02,0.043460169,1.029482035
2025-08-03,-0.1110945891,0.9151121513
2025-08-04,-0.087481233,0.835057012
2025-08-05,0.1906209573,0.994236379
2025-08-06,-0.1617682639,0.833400486
2025-08-07,-0.2176294374,0.6520280071
2025-08-08,0.0530134986,0.686594293
2025-08-09,0.0258686889,0.7043555872
2025-08-10,-0.2739837267,0.5113736185
2025-08-11,0.0386856323,0.5311564302
2025-08-12,-0.1140462752,0.4705800178
2025-08-13,-0.3015241533,0.3286887764
2025-08-14,0.7517834478,0.5757915579
2025-08-15,0.0350055362,0.5959474502
2025-08-16,0.004673577,0.5987326565
2025-08-17,-0.0298054319,0.5808871711
2025-08-18,0.0712119407,0.6222532738
2025-08-19,0.352167302,0.8413905304
2025-08-20,-0.0829227218,0.7716201376
2025-08-21,0.1545032018,0.8908379194
2025-08-22,-0.366410582,0.5644254789
2025-08-23,0.2307724985,0.6946793568
2025-08-24,0.2557205672,0.872323156
2025-08-25,0.2701601002,1.1079900672
2025-08-26,-0.1400258019,0.9528428696
2025-08-27,0.0744445439,1.0237768224
2025-08-28,-0.1060912975,0.915163011
2025-08-29,0.4564448782,1.33288448
2025-08-30,-0.0195920692,1.3067705151
2025-08-31,-0.0315688467,1.265517277
2025-09-01,0.1144880703,1.410403908
2025-09-02,-0.2642113383,1.0377592039
2025-09-03,-0.1205263814,0.9126818423
2025-09-04,0.1931947334,1.0890071675
2025-09-05,-5.52723e-05,1.0889469756
2025-09-06,0.0530478427,1.1467132634
2025-09-07,-0.0862748932,1.0477806991
