date,daily_return,equity_twr
2025-07-11,0.005426989,1.005426989
2025-07-12,-0.0024165123,1.0029973623
2025-07-13,0.0022387212,1.0052427938
2025-07-14,-0.0012351625,1.0040011556
2025-07-15,-0.0137222355,0.9902240153
2025-07-16,0.0178848706,1.0079340436
2025-07-17,0.0193425964,1.0274301051
2025-07-18,0.0091029094,1.0367827082
2025-07-19,0.0019810781,1.0388366557
2025-07-20,0.0055749483,1.0446281164
2025-07-21,-0.0006414102,1.0439580813
2025-07-22,0.0016110402,1.0456399397
2025-07-23,-0.0063853188,1.0389631953
2025-07-24,-0.0025960725,1.0362659715
2025-07-25,0.0027016025,1.0390655503
2025-07-26,-0.0491526643,0.9879927101
2025-07-27,-0.023202168,0.9650691373
2025-07-28,0.0642360858,1.0270614012
2025-07-29,-0.0237237814,1.002695621
2025-07-30,0.0226887987,1.0254455801
2025-07-31,0.029091704,1.0552775394
2025-08-01,-0.0053694254,1.0496113054
2025-08-02,0.028950219,1.0799977825
2025-08-03,-0.0117285335,1.0673309923
2025-08-04,-0.0116988174,1.054844482
2025-08-05,0.0039725481,1.0590349024
2025-08-06,0.0087378316,1.068288571
2025-08-07,-0.0455247275,1.019655025
2025-08-08,-0.0076423586,1.0118624556
2025-08-09,-0.0226733596,0.9889201343
2025-08-10,-0.0162746908,0.9728257649
2025-08-11,-0.0575874844,0.9168031763
2025-08-12,0.0072589497,0.9234582045
2025-08-13,-0.0017723261,0.9218215354
2025-08-14,0.0617877463,0.9787788105
2025-08-15,0.0183684122,0.9967574232
2025-08-16,-0.0063434857,0.9904345067
2025-08-17,-0.0229085743,0.9677450642
2025-08-18,0.0052076869,0.9727847775
2025-08-19,0.033105875,1.0049896688
2025-08-20,-0.0083662754,0.9965816484
2025-08-21,0.0366377001,1.033094108
2025-08-22,-0.1621406385,0.8655875697
2025-08-23,0.0432007775,0.9029816257
2025-08-24,0.0824386494,0.9774222114
2025-08-25,0.0804729736,1.0560782832
2025-08-26,0.0041169825,1.060426139
2025-08-27,0.0290127851,1.0911920547
2025-08-28,-0.0068799661,1.0836846903
2025-08-29,0.0543909116,1.1426272885
2025-08-30,-0.0009564503,1.1415344223
2025-08-31,-0.0182567371,1.1206937285
2025-09-01,0.0416298959,1.1673480917
2025-09-02,-0.0306675409,1.1315483964
2025-09-03,-0.0207311545,1.1080900917
2025-09-04,0.058718283,1.1731552393
2025-09-05,0.0028512631,1.1765002136
2025-09-06,0.0029495234,1.1799703285
2025-09-07,0.0010526572,1.1812124327
2025-09-08,-0.1587333347,0.9937146443
2025-09-09,-0.0984679363,0.895865614
2025-09-10,0.0121942519,0.906790025
2025-09-11,0.0824655384,0.9815689526
2025-09-12,-0.0271613208,0.9549082434
2025-09-13,0.0070016099,0.9615941384
2025-09-14,0.0506044821,1.0102551118
2025-09-15,0.0305461633,1.0411145294
2025-09-16,-0.0087955872,1.0319573158
2025-09-17,-0.0245667188,1.0066055106
2025-09-18,0.0089301984,1.0155946975
2025-09-19,0.0525811507,1.0689958353
2025-09-20,0.0039591095,1.0732281069
2025-09-21,0.0146956389,1.0889998796
2025-09-22,0.0450264603,1.1380336895
2025-09-23,0.0223467566,1.1634650513
2025-09-24,-0.0165173376,1.1442477063
2025-09-25,0.0348583552,1.1841342993
2025-09-26,-0.0009693351,1.1829864763
2025-09-27,-0.0010030285,1.1817999072
2025-09-28,-0.0135687029,1.1657644153
2025-09-29,0.0122515112,1.1800467911
2025-09-30,0.0427958374,1.2305478817
2025-10-01,0.0,1.2305478817
2025-10-02,-0.0001241648,1.230395091
2025-10-03,-0.0001600518,1.230198164
2025-10-04,0.0032170729,1.2341558012
2025-10-05,0.0043860783,1.2395689052
2025-10-06,-0.0026301855,1.236308609
2025-10-07,0.0091117364,1.2475735272
2025-10-08,0.0022186692,1.2503414802
2025-10-09,-0.0011529986,1.2488998382
2025-10-10,0.2495581796,1.5605730083
2025-10-11,0.057706946,1.6506289106
2025-10-12,0.024043559,1.6903159042
2025-10-13,0.0090421049,1.7055999179
2025-10-14,-0.0024064785,1.7014954284
2025-10-15,-0.0089047469,1.6863440423
2025-10-16,-0.0103716451,1.6688538803
2025-10-17,-0.0042147472,1.6618200831
2025-10-18,0.0020246333,1.6651846594
2025-10-19,0.0101589848,1.682101245
2025-10-20,0.0053434129,1.6910894065
2025-10-21,-0.0035566248,1.685074836
2025-10-22,-0.0218823114,1.6482015037
2025-10-23,0.0222280726,1.6848378464
2025-10-24,0.004648492,1.6926698017
2025-10-25,0.0026987201,1.6972378437
2025-10-26,0.0144539815,1.7217696881
2025-10-27,0.0009021366,1.7233229595
2025-10-28,0.0010982,1.7252155128
2025-10-29,0.0014993504,1.7278022154
2025-10-30,-0.0003695487,1.7271637083
2025-10-31,0.0024883627,1.731461518
2025-11-01,0.0015239558,1.7341001889
2025-11-02,-2.46343e-05,1.7340574705
2025-11-03,-0.0093087842,1.7179155037
2025-11-04,-0.001263579,1.7157447818
2025-11-05,0.0143346343,1.7403393558
2025-11-06,0.000586946,1.741360841
2025-11-07,0.0418906837,1.8143076372
2025-11-08,-0.0070800867,1.8014621818
2025-11-09,0.0158910524,1.8300893118
2025-11-10,0.0037590645,1.8369687355
2025-11-11,0.0108665498,1.8569302478
2025-11-12,0.0005520777,1.8579554175
2025-11-13,-0.0175828181,1.8252873254
2025-11-14,-0.0008031275,1.823821387
2025-11-15,-0.0035525101,1.8173422431
2025-11-16,-0.0315365643,1.7600295126
2025-11-17,-0.0133501388,1.7365328743
2025-11-18,0.0794781773,1.8745493419
2025-11-19,-0.0395485457,1.8004136416
2025-11-20,-0.0222809888,1.7602986454
2025-11-21,-0.1126987375,1.5619152105
2025-11-22,-0.0188706505,1.5324408544
2025-11-23,0.050894785,1.6104341022
2025-11-24,0.1376677165,1.8321388877
2025-11-25,0.0205828488,1.8698495254
2025-11-26,0.0324666734,1.9305573192
2025-11-27,0.0139060017,1.9574036526
2025-11-28,0.0001551055,1.9577072567
2025-11-29,0.0,1.9577072567
2025-11-30,-3.33909e-05,1.957641887
2025-12-01,-0.0005661072,1.9565336519
2025-12-02,0.0044036282,1.9651494986
2025-12-03,0.0040081303,1.9730260739
2025-12-04,-0.0008177414,1.9714126488
2025-12-05,-0.0073692906,1.9568847361
2025-12-06,0.0033810105,1.9635009839
2025-12-07,-0.0005706041,1.9623806022
2025-12-08,0.0018490497,1.9660091415
2025-12-09,0.0200103178,2.0053496092
2025-12-10,0.0,2.0053496092
2025-12-11,0.0,2.0053496092
