date,daily_return,equity_twr
2025-10-24,0.2560250425,1.2560250425
2025-10-25,0.7614712805,2.21245204
2025-10-26,1.0,4.4249040799
2025-10-27,1.0,8.8498081598
2025-10-28,0.0844986532,9.5976050304
2025-10-29,0.2819441817,12.303593927
2025-10-30,0.1463831502,14.1046327648
2025-10-31,0.2505254881,17.6382027726
2025-11-01,0.1004457509,19.4098852947
2025-11-02,0.0539584193,20.457212024
2025-11-03,-0.0101160469,20.2502659077
2025-11-04,-0.145084238,17.3122715092
2025-11-05,-0.2938216364,12.2255515645
2025-11-06,-0.0763530855,11.2920929807
2025-11-07,-0.1437624929,9.6687135437
2025-11-08,-0.1242994135,8.4668981209
2025-11-09,0.0620382845,8.9921699554
2025-11-10,-0.0112697937,8.8908300551
2025-11-11,0.0367513603,9.2175801538
2025-11-12,0.1253153183,10.3726841447
2025-11-13,-0.0169688789,10.1966713236
2025-11-14,-0.0763455838,9.4182004986
2025-11-15,0.0589191547,9.9731129107
2025-11-16,0.0526054599,10.497753102
2025-11-17,0.1053062788,11.603232417
2025-11-18,0.0723720693,12.4429823576
2025-11-19,-0.090637517,11.3151813326
2025-11-20,0.1081803579,12.5392616989
2025-11-21,0.0279091094,12.8892213254
2025-11-22,0.0377993936,13.3764260755
2025-11-23,-0.1378807212,11.5320748011
2025-11-24,0.0531520168,12.1450278347
2025-11-25,0.0799489134,13.1160096133
2025-11-26,-0.0179584008,12.8804670558
2025-11-27,-0.01563193,12.6791204964
2025-11-28,0.0711588356,13.5813519473
2025-11-29,0.0165943823,13.8067260937
2025-11-30,0.0491049202,14.4847042768
2025-12-01,-0.0311487501,14.033523843
2025-12-02,0.0182208548,14.2892266432
2025-12-03,0.104667336,15.7848419295
2025-12-04,-0.0409880991,15.1378512642
2025-12-05,0.0222934474,15.4753261551
2025-12-06,-0.0669158008,14.4397823128
2025-12-07,0.0156352622,14.6655520954
2025-12-08,0.0221578153,14.99050869
2025-12-09,-0.0466080352,14.2918305333
2025-12-10,0.0214866781,14.5989144954
2025-12-11,0.0155997417,14.8266537906
2025-12-12,0.0303847367,15.2771577622
2025-12-13,0.0044976064,15.3458684047
2025-12-14,0.0147861141,15.5727741659
2025-12-15,0.0082131211,15.700675246
2025-12-16,-0.019073348,15.4012108032
2025-12-17,0.0549378028,16.2473194852
2025-12-18,0.1400041195,18.522011144
2025-12-19,0.0900948249,20.1907484948
2025-12-20,-0.0543970835,19.092430663
2025-12-21,-0.0466145426,18.2024457405
2025-12-22,-7.502e-06,18.2023091858
2025-12-23,-0.0057946706,18.0968327999
2025-12-24,-0.0180341212,17.7704723238
2025-12-25,-0.1696709282,14.7553397901
2025-12-26,0.029146355,15.1854041618
2025-12-27,0.0170556573,15.4444012111
2025-12-28,-0.0645699431,14.4471571037
2025-12-29,0.068319921,15.4341857357
2025-12-30,0.0160761345,15.6823077815
2025-12-31,0.0313377458,16.1737559563
2026-01-01,0.0051220746,16.2565991408
2026-01-02,-0.018368258,15.9579937336
2026-01-03,0.018553823,16.2540755248
2026-01-04,0.0424666618,16.944331853
