date,daily_return,equity_twr
2025-07-11,0.0039049319,1.0039049319
2025-07-12,0.0470220782,1.0511106281
2025-07-13,-0.0015529167,1.0494783409
2025-07-14,0.020498461,1.0709910317
2025-07-15,-0.0169231672,1.0528664714
2025-07-16,-0.0125344478,1.0396693716
2025-07-17,-0.0184504399,1.0204870143
2025-07-18,0.0533061565,1.0748852548
2025-07-19,-0.0480302105,1.0232582898
2025-07-20,-0.0615299046,0.9602973048
2025-07-21,-0.0102595359,0.9504451001
2025-07-22,-0.0647159553,0.8889361375
2025-07-23,0.128834273,1.0034615785
2025-07-24,0.0397817887,1.043381075
2025-07-25,-0.049114447,0.9921359905
2025-07-26,-0.0775241223,0.9152215187
2025-07-27,-0.2292604745,0.705397399
2025-07-28,0.0775273131,0.760084964
2025-07-29,0.1555549938,0.8783199759
2025-07-30,0.1916105885,1.0466153834
2025-08-01,0.2174370641,1.2741883596
2025-08-16,0.1051989457,1.4082316316
2025-08-17,-0.0562463429,1.3290237524
2025-08-18,0.0802458847,1.4356724392
2025-08-19,0.0657073741,1.5300067052
2025-08-20,-0.0304444114,1.4834265516
2025-08-21,0.0588816698,1.570773184
2025-08-22,-0.3820420216,0.9706718213
2025-08-23,0.0482854916,1.0175411874
2025-08-24,0.0244099148,1.0423792811
2025-08-25,0.0168503604,1.0599437477
2025-08-26,-0.0019966395,1.0578274221
2025-08-27,-0.0057749353,1.0517185372
2025-08-28,0.0138853828,1.0663220517
2025-08-29,0.0311945237,1.0995854602
2025-08-30,-0.0114022976,1.0870476595
2025-08-31,-0.0160572861,1.0695926243
2025-09-01,0.0233271984,1.0945432236
2025-09-02,0.008881099,1.1042639703
2025-09-03,-0.0215875437,1.0804256236
2025-09-04,-0.2643191711,0.7948484183
2025-09-05,-0.0259864997,0.7741930902
2025-09-06,-0.0107667461,0.7658575497
2025-09-07,-0.0697574602,0.7124332722
2025-09-08,-0.0202695365,0.69799258
2025-09-09,-0.0295930062,0.6773368812
2025-09-10,0.0038025082,0.6799124603
2025-09-11,-0.0259826315,0.6622465454
2025-09-12,-0.0163750814,0.6514022043
2025-09-13,0.0216101438,0.6654790996
2025-09-14,0.0415165223,0.6931074775
2025-09-15,0.0412946791,0.7217291283
2025-09-16,-0.0088259692,0.7153591693
2025-09-17,-0.0716722757,0.6640877497
2025-09-18,0.4781812449,0.9816420565
2025-09-19,0.0944414791,1.0743497843
2025-09-20,-0.0024401642,1.0717281944
2025-09-21,0.0349404345,1.1091748432
2025-09-22,0.029601256,1.1420078117
2025-09-23,0.020389125,1.1652923517
2025-09-24,-0.0084028941,1.1555005235
2025-09-25,0.0128991861,1.1704055397
2025-09-26,-0.2136904115,0.9203010983
2025-09-27,0.2794647328,1.1774927989
2025-09-28,0.1501489141,1.354292064
2025-09-29,-0.0020286837,1.3515446338
2025-09-30,0.0038770979,1.3567847046
2025-10-01,0.0139845294,1.3757587002
2025-10-02,0.0548767187,1.4512558234
2025-10-03,0.0594163282,1.5374841157
2025-10-04,1.0,3.0749682314
2025-10-05,0.0562770905,3.2480184968
2025-10-06,0.0751408761,3.4920774523
2025-10-07,-0.1518645303,2.9617547502
2025-10-08,0.0801413184,3.1991136807
2025-10-09,0.0295346874,3.2935985032
2025-10-10,-0.2592305418,2.4397971787
2025-10-11,-0.0942137678,2.2099346939
2025-10-12,0.2622802968,2.7895570213
2025-10-13,0.0043181432,2.801602728
2025-10-14,-0.0567011852,2.6427485328
2025-10-15,0.0326539531,2.7290447195
2025-10-16,-0.0383507135,2.6243839073
2025-10-17,-0.0052293598,2.6106600596
2025-10-18,-0.0007907797,2.6085956026
2025-10-19,0.0238041245,2.6706909371
2025-10-20,-0.3163296069,1.8258723228
2025-10-21,0.0275391513,1.876155297
2025-10-22,0.1902816173,2.2331531612
2025-10-23,0.0695647091,2.3885018112
2025-10-24,0.0419421192,2.4886806389
2025-10-25,0.0080098644,2.5086146334
