date,daily_return,equity_twr
2025-07-11,0.0067633553,1.0067633553
2025-07-12,0.0001400799,1.0069043826
2025-07-13,-0.0020486803,1.0048415574
2025-07-14,-0.0036406075,1.0011833237
2025-07-15,-0.0146345295,0.9865314768
2025-07-16,-0.0405670525,0.9465108026
2025-07-17,-0.0106781018,0.9364038639
2025-07-18,-0.0149907502,0.9223664675
2025-07-19,-0.0057365691,0.9170752485
2025-07-20,-0.0253141575,0.8938602613
2025-07-21,-0.0023724733,0.8917396017
2025-07-22,0.0066296485,0.8976515218
2025-07-23,0.0191131616,0.9148084804
2025-07-24,-0.0095793282,0.9060452297
2025-07-25,-0.0054049064,0.90114814
2025-07-26,-0.0056433725,0.8960626254
2025-07-27,-0.0130441302,0.8843742678
2025-07-28,0.0095711001,0.8928387025
2025-07-29,0.0034969059,0.8959608754
2025-07-30,0.0071292601,0.9023484135
2025-07-31,0.0127653229,0.9138671824
2025-08-01,0.0461867611,0.9560757476
2025-08-02,0.0164758856,0.9718279423
2025-08-03,-0.0118375351,0.9603238949
2025-08-04,-0.0404528756,0.9214760318
2025-08-05,0.02959842,0.9487502664
2025-08-06,-0.020750475,0.9290632478
2025-08-07,-0.0359816571,0.8956340126
2025-08-08,-0.0290679564,0.8695997621
2025-08-09,-0.0251084802,0.8477654337
2025-08-10,0.0018615523,0.8493435934
2025-08-11,-5.5932e-06,0.8493388429
2025-08-12,-1.1648e-06,0.8493378536
2025-08-13,0.0,0.8493378536
2025-08-14,0.0613296889,0.9014274799
2025-08-15,0.0062329945,0.9070460724
2025-08-16,0.0034470223,0.9101726804
2025-08-17,-0.0145881937,0.8968949051
2025-08-18,0.0226593761,0.9172179841
2025-08-19,0.0438632237,0.9574501217
2025-08-20,-0.0362044189,0.9227861964
2025-08-21,0.0175445119,0.9389760298
2025-08-22,-0.1063200085,0.8391440903
2025-08-23,0.0164812605,0.8529742427
2025-08-24,-0.0033847666,0.850087124
2025-08-25,0.3349252261,1.1348027461
2025-08-26,-0.0401210682,1.0892732478
2025-08-27,0.0175617196,1.1084027591
2025-08-28,-0.0001987928,1.1081824166
2025-08-29,0.0264981623,1.1375472142
2025-08-30,0.0019829341,1.1398028953
2025-08-31,-0.0209897231,1.1158787482
2025-09-01,0.034759049,1.1546656323
2025-09-02,-0.007704795,1.1457691703
2025-09-03,-0.0280415485,1.1136400285
2025-09-04,0.2061493474,1.3432161936
2025-09-05,0.0035813966,1.3480267835
2025-09-06,0.0042755303,1.3537903129
2025-09-07,-0.002514548,1.3503861422
2025-09-08,-0.003403159,1.3457905634
2025-09-09,0.0033308993,1.3502732563
2025-09-10,-0.0051366476,1.3433373784
2025-09-11,-0.0174964848,1.3198336964
2025-09-12,-0.0523768232,1.2507050002
2025-09-13,-0.0009075746,1.2495698921
2025-09-14,0.0132071766,1.2660731823
2025-09-15,0.0224927157,1.2945506065
2025-09-16,0.0014856486,1.2964738538
2025-09-17,-0.0055746562,1.2892464578
2025-09-18,-0.0116599519,1.2742139061
2025-09-19,0.0284031808,1.310405634
2025-09-20,-0.003079589,1.3063701233
2025-09-21,0.0074686236,1.31612691
2025-09-22,0.0164060466,1.3377193494
2025-09-23,-0.0232570145,1.3066079911
2025-09-24,0.0128865807,1.3234457004
2025-09-25,-0.1090431418,1.1791330232
2025-09-26,-0.0245929048,1.1501347171
2025-09-27,-0.5548771011,0.5119512994
2025-09-28,0.0,0.5119512994
2025-09-29,0.0187424648,0.5215465286
2025-09-30,0.0322101731,0.5383456326
2025-10-01,-0.0010804181,0.5377639942
2025-10-02,0.0,0.5377639942
2025-10-03,0.0,0.5377639942
2025-10-04,0.0,0.5377639942
