date,daily_return,equity_twr
2025-07-11,0.0380536721,1.0380536721
2025-07-12,-0.0116997402,1.0259087138
2025-07-13,0.0311155586,1.0578304365
2025-07-14,0.0175521123,1.0763975951
2025-07-15,-0.0131299908,1.0622645046
2025-07-16,0.1424584475,1.2135930568
2025-07-17,0.0196170845,1.2374002143
2025-07-18,-0.0681171649,1.1531120199
2025-07-19,-0.0008133532,1.1521741325
2025-07-20,0.0243898081,1.1802754385
2025-07-21,-0.0178485648,1.1592092159
2025-07-22,0.0756609496,1.2469160859
2025-07-23,-0.1924880357,1.0068996579
2025-07-24,-0.0017781336,1.0051092558
2025-07-25,-0.1023655887,0.9022206551
2025-07-26,0.0249370045,0.9247193356
2025-07-27,0.0388618339,0.9606556248
2025-07-28,-0.0989639007,0.865585397
2025-07-29,-0.0429630494,0.8283972088
2025-07-30,-0.0644022575,0.7750465585
2025-07-31,-0.1320967886,0.6726653971
2025-08-01,-0.2079769773,0.5327664811
2025-08-02,-0.1451129196,0.4554551815
2025-08-03,0.1544721457,0.5258103207
2025-08-04,0.0505610761,0.5523958563
2025-08-05,-0.059258437,0.5196617413
2025-08-06,0.1088400277,0.5762217396
2025-08-07,0.1106297668,0.6399690163
2025-08-08,-0.0363901365,0.6166804564
2025-08-09,-0.0354293707,0.5948318559
2025-08-10,0.0770779139,0.6406802545
2025-08-11,0.0050380818,0.643908054
2025-08-12,0.1335300391,0.7298891216
2025-08-13,0.0847524345,0.7917490016
2025-08-14,-0.0869071792,0.7229403292
2025-08-15,-0.0368544106,0.6962967895
2025-08-16,-0.0059324915,0.6921660147
2025-08-17,0.0246356222,0.7092179552
2025-08-18,-0.0647885455,0.6632687554
2025-08-19,-0.0330708965,0.641333863
2025-08-20,0.0433899403,0.6691613011
2025-08-21,-0.1101060698,0.5954825802
2025-08-22,0.0730017411,0.6389538453
2025-08-23,-0.0222231793,0.6247542594
2025-08-24,0.2650480016,0.7903441274
2025-08-25,-0.3072110785,0.5475416556
2025-08-26,0.1093844789,0.6074342143
2025-08-27,-0.0040449855,0.6049771517
2025-08-28,0.0428131183,0.6308781101
2025-08-29,-0.032778897,0.6101986215
2025-08-30,0.0059249599,0.6138140239
2025-08-31,0.0236784099,0.6283481639
2025-09-01,-0.1456338213,0.5368394197
2025-09-02,0.1785059884,0.6326684709
2025-09-03,0.0754471808,0.6804015234
2025-09-04,-0.0213288917,0.665889313
2025-09-05,0.0280234933,0.6845498577
2025-09-06,-0.0214287011,0.6698808434
2025-09-07,0.0334079581,0.6922601946
2025-09-08,0.0597558391,0.7336267834
2025-09-09,-0.0183302282,0.720179237
2025-09-10,0.0716658929,0.7717915251
2025-09-11,0.0112631746,0.7804843478
2025-09-12,0.0282660883,0.8025455873
2025-09-13,0.0158688713,0.8152810799
2025-09-14,-0.0192723469,0.7995687001
2025-09-15,-0.0345198398,0.7719677167
2025-09-16,0.0369211017,0.8004696153
2025-09-17,0.0044070283,0.8039973075
2025-09-18,0.0286991475,0.8270713448
2025-09-19,-0.0318478019,0.8007309405
2025-09-20,-0.017191883,0.7869648679
2025-09-21,-0.0074168458,0.7811280708
2025-09-22,-0.0280061748,0.7592516615
2025-09-23,-0.0193616027,0.7445513325
2025-09-24,0.0176317508,0.757679076
2025-09-25,-0.0610743094,0.7114043497
2025-09-26,0.0150321523,0.7220982882
2025-09-27,-0.0038472746,0.7193201778
2025-09-28,0.0095937759,0.7262211744
2025-09-29,0.0259461803,0.74506384
2025-09-30,0.0075567189,0.750694078
2025-10-01,0.0531100886,0.7905635069
2025-10-02,0.0609041276,0.8387120876
