date,daily_return,equity_twr
2025-07-11,-0.0238459948,0.9761540052
2025-07-12,-0.018084122,0.9585011171
2025-07-13,-0.0274189059,0.9322200651
2025-07-14,0.0090257184,0.9406340209
2025-07-15,0.0095101564,0.9495795976
2025-07-16,-0.0141967916,0.9360986139
2025-07-17,0.0170463613,0.9520556891
2025-07-18,0.0550256305,1.0044431537
2025-07-19,0.0046505889,1.0091144059
2025-07-20,-0.0359778161,0.9728086734
2025-07-21,0.0138120261,0.9862451321
2025-07-22,-0.0047642978,0.9815463666
2025-07-23,0.0459355349,1.026634224
2025-07-24,0.0277351674,1.0551080961
2025-07-25,-0.0033067043,1.0516191656
2025-07-26,-0.0016295333,1.0499055171
2025-07-27,-0.0144728004,1.0347104442
2025-07-28,0.0194621463,1.0548481302
2025-07-29,0.0023019436,1.0572763311
2025-07-30,0.0319288433,1.0910339414
2025-07-31,0.0228825798,1.1159996126
2025-08-01,0.0904730889,1.2169675448
2025-08-02,-0.0079939026,1.2072392248
2025-08-03,-0.021928123,1.1807667346
2025-08-04,-0.0129657134,1.1654572515
2025-08-05,0.0315477174,1.2022247675
2025-08-06,-0.0011056566,1.2008955197
2025-08-07,-0.0283586024,1.1668398012
2025-08-08,-0.0095583723,1.1556867119
2025-08-09,-0.0335138457,1.1169552058
2025-08-10,-0.0022058057,1.1144914196
2025-08-11,0.0562361175,1.1771660901
2025-08-12,-0.0514592927,1.1165899557
2025-08-13,-0.0458701749,1.0653717791
2025-08-14,0.035895001,1.1036133002
2025-08-15,-0.0369203421,1.0628675196
2025-08-16,0.0162439745,1.0801327125
2025-08-17,-0.0073385348,1.072206121
2025-08-18,0.049511998,1.1252931883
2025-08-19,0.0344145814,1.1640196823
2025-08-20,-0.0211086923,1.139448749
2025-08-21,0.0404572692,1.1855477338
2025-08-22,-0.1023997778,1.0641479093
2025-08-23,0.0093413397,1.0740884764
2025-08-24,-0.0058736007,1.0677797096
2025-08-25,0.0881365163,1.1618900934
2025-08-26,-0.0959485964,1.0504083697
2025-08-27,0.0180606772,1.0693794562
2025-08-28,0.0291376388,1.1005386486
2025-08-29,0.0426704852,1.1474991667
2025-08-30,0.0088750621,1.1576832931
2025-08-31,-0.0186310287,1.1361144624
2025-09-01,0.0536456931,1.1970621102
2025-09-02,-0.0418686773,1.146942703
2025-09-03,-0.0221776321,1.1215062297
2025-09-04,0.0234792009,1.1478382997
2025-09-05,-0.0260908044,1.1178902752
2025-09-06,0.0199471142,1.1401889602
2025-09-07,-0.0157354542,1.122247569
2025-09-08,-0.0701782889,1.0434901549
2025-09-09,-0.0512319132,0.9900301578
2025-09-10,-0.0339398588,0.9564286741
2025-09-11,-0.0468701463,0.9116007222
2025-09-12,0.1513359329,1.0495586679
2025-09-13,0.0191571042,1.0696651727
2025-09-14,-0.0759992186,0.9883714554
2025-09-15,-0.1060181751,0.8835861174
2025-09-16,0.0293036616,0.909478426
2025-09-17,0.1394362108,1.0362926515
2025-09-18,-0.0123550461,1.023489208
2025-09-19,-0.1471831901,0.8728488013
2025-09-20,0.0138505587,0.8849382449
2025-09-21,-0.0567280635,0.8347374119
2025-09-22,-0.0715999802,0.7749702298
2025-09-23,-0.0155286369,0.7629359985
2025-09-24,0.0122213809,0.7722601299
2025-09-25,-0.0715456043,0.7170083122
2025-09-26,0.0037751901,0.7197151549
2025-09-27,-0.0973624848,0.6496418991
2025-09-28,0.0278900328,0.667760433
2025-09-29,0.0278959513,0.6863882455
2025-09-30,-0.0672463804,0.6402311204
2025-10-01,0.2694501805,0.8127415114
2025-10-02,0.2001297874,0.9753952973
2025-10-03,0.1033057667,1.0761592563
2025-10-04,0.1244628154,1.2101010671
2025-10-05,0.1151448887,1.3494380198
2025-10-06,0.0027785885,1.3531875528
2025-10-07,-0.0721874239,1.2555044293
2025-10-08,0.1086365058,1.3918980435
2025-10-09,-0.0825815515,1.2769529436
2025-10-10,0.0400492683,1.3280939746
2025-10-11,-0.0544666694,1.2557571192
2025-10-12,0.2158412397,1.5268012925
2025-10-13,-0.0197725723,1.4966125036
2025-10-14,-0.0685478131,1.3940229894
