date,daily_return,equity_twr
2025-09-11,0.0885767329,1.0885767329
2025-09-12,-0.022454704,1.0641330646
2025-09-13,0.0153887775,1.0805087715
2025-09-14,0.0247863277,1.107290616
2025-09-15,0.0227248499,1.1324536291
2025-09-16,0.0070998944,1.1404939303
2025-09-17,0.0087416174,1.1504636918
2025-09-18,-0.0191087256,1.1284797968
2025-09-19,0.0311490077,1.1636308227
2025-09-20,-0.0073525644,1.1550751522
2025-09-21,-0.0119075541,1.1413210323
2025-09-22,0.0228222593,1.1673685568
2025-09-23,0.0008950929,1.1684134602
2025-09-24,0.0059514845,1.1753672548
2025-11-20,0.2177149457,1.4312622728
2025-11-21,-0.0198123675,1.4029055787
2025-11-22,-0.0183671507,1.3771382005
2025-11-23,0.0079919375,1.3881442029
2025-11-24,0.0106435605,1.4029189997
2025-11-25,-0.0010314358,1.4014719788
2025-11-26,0.0119245868,1.4181839531
2025-11-27,-0.0066455613,1.4087593247
2025-11-28,-0.0005266187,1.4080174457
2025-11-29,-0.0012480443,1.4062601775
2025-11-30,-0.0040607738,1.4005496731
2025-12-01,-0.0108512282,1.3853519889
2025-12-02,0.0067610787,1.3947184628
2025-12-03,0.0088519617,1.4070644572
2025-12-04,-0.0047048156,1.4004444784
2025-12-05,-0.0124911007,1.3829513854
2025-12-06,-0.0004121262,1.3823814349
2025-12-07,-0.0079553468,1.3713841112
2025-12-08,0.0006989975,1.3723427052
2025-12-09,-0.0081040006,1.3612212391
2025-12-10,0.0069070446,1.3706232549
2025-12-11,-0.0002461244,1.3702859111
2025-12-12,-0.0014447414,1.3683062023
2025-12-13,0.0002789473,1.3686878876
2025-12-14,-0.0006170097,1.3678433939
2025-12-15,-0.0058060637,1.359901608
2025-12-16,-0.00501034,1.3530880386
2025-12-17,-0.0109859163,1.3382231267
2025-12-18,-0.0090603484,1.3260983589
2025-12-19,0.0108620388,1.3405024908
2025-12-20,0.0006638001,1.3413923164
2025-12-21,-0.0022545108,1.338368133
2025-12-22,0.0006000956,1.3391712818
2025-12-23,-0.000887787,1.3379823829
2025-12-24,0.0037876407,1.3430501795
2025-12-25,-0.0014930616,1.3410449228
2025-12-26,0.0040782193,1.3465139981
2025-12-27,0.0009985597,1.3478585727
2025-12-28,-0.0026108967,1.3443394532
2025-12-29,0.0013606041,1.346168567
2025-12-30,0.0006539916,1.3470489499
2025-12-31,-0.0017017431,1.3447566187
2026-01-01,-0.0071679635,1.3351174523
2026-01-02,0.0011214134,1.3366146709
2026-01-03,0.0038028582,1.341697627
2026-01-04,0.0038297602,1.3468360072
