date,daily_return,equity_twr
2025-07-11,-0.1671423954,0.8328576046
2025-07-12,0.0748225099,0.895174101
2025-07-13,-0.081402782,0.8223044388
2025-07-14,-0.1021213635,0.7383295883
2025-07-15,-0.0897461946,0.6720673174
2025-07-16,-0.3949189839,0.4066551753
2025-07-17,-0.0059566662,0.4042328661
2025-07-18,0.0642214653,0.4301932931
2025-07-19,-0.0253604038,0.4192834175
2025-07-20,-0.2012967159,0.3348830425
2025-07-21,-0.115470459,0.2962139439
2025-07-22,-0.028978433,0.287630128
2025-07-23,0.1757725672,0.338187614
2025-07-24,0.0791765665,0.3649641481
2025-07-25,0.0073853586,0.3676595392
2025-07-26,-0.0374770695,0.3538807371
2025-07-27,-0.1095049384,0.3151290488
2025-07-28,0.1781009299,0.3712538254
2025-07-29,0.1017799145,0.409040008
2025-07-30,0.0388678207,0.4249385017
2025-07-31,0.0512356523,0.446710503
2025-08-01,-0.0675789787,0.4165222634
2025-08-02,-0.0309629029,0.403625525
2025-08-03,-0.0021448109,0.4027598246
2025-08-04,0.0040609996,0.4043954321
2025-08-05,0.1271062998,0.4557966391
2025-08-06,0.0079414618,0.4594163307
2025-08-07,-0.1143323249,0.4068901935
2025-08-08,-0.0532856761,0.3852087745
2025-08-09,-0.1561265389,0.3250674618
2025-08-10,-0.0423649548,0.3112959934
2025-08-11,0.1537801368,0.3591671339
2025-08-12,-0.096947534,0.324346766
2025-08-13,-0.0849126979,0.296805607
2025-08-14,0.3487116138,0.4003051692
2025-08-15,-0.0308308367,0.3879634259
2025-08-16,-0.0124385177,0.383137736
2025-08-17,-0.0280269819,0.3723995416
2025-08-18,0.1088202204,0.4129241418
2025-08-19,-0.0540676917,0.3905982866
2025-08-20,0.0419654963,0.4069899375
2025-08-21,0.0497309803,0.4272299461
2025-08-22,-0.2508774051,0.3200476058
2025-08-23,0.0630139255,0.3402150618
2025-08-24,0.1024845674,0.3750818553
2025-08-25,0.2833967677,0.4813788407
2025-08-26,-0.0303526301,0.4667677268
2025-08-27,0.0478983875,0.4891251482
2025-08-28,-0.0759341025,0.4519838691
2025-08-29,0.0792750375,0.4878149073
2025-08-30,-0.1069305569,0.4356525876
2025-08-31,-0.0192525867,0.4272651484
2025-09-01,0.0595850883,0.45272378
2025-09-02,0.0599570686,0.4798677707
2025-09-03,0.0109340724,0.4851146796
2025-09-04,0.0271951707,0.4983074562
2025-09-05,-0.0861062261,0.4554000817
2025-09-06,0.0652536735,0.4851166099
2025-09-07,0.0022258376,0.4861964007
2025-09-08,-0.1152514023,0.4301615837
2025-09-09,-0.1058961492,0.3846091285
2025-09-10,-0.0142748293,0.3791188988
2025-09-11,0.0202338249,0.3867899242
2025-09-12,-0.1546963383,0.3269549393
2025-09-13,-0.1084274686,0.2915040429
2025-09-14,0.0498612956,0.3060388121
2025-09-15,0.2547560984,0.3840040658
2025-09-16,-0.0752983956,0.3550891758
2025-09-17,-0.1718856749,0.2940544331
2025-09-18,-0.1150931665,0.2602107773
2025-09-19,0.1911449796,0.309948761
2025-09-20,-0.0061943973,0.3080288153
2025-09-21,0.0034773875,0.3090999508
2025-09-22,0.2891033449,0.3984617805
2025-09-23,0.0027848949,0.3995714547
2025-09-24,-0.072085473,0.3707681574
2025-09-25,0.2174393547,0.4513877463
2025-09-26,-0.0067057409,0.448360857
2025-09-27,-0.0018416859,0.4475351171
2025-09-28,0.0106725028,0.4523114369
2025-09-29,0.03702147,0.4690566712
2025-09-30,-0.0246101649,0.4575131092
2025-10-01,-0.167900733,0.3806963228
2025-10-02,-0.0403254522,0.3653445714
2025-10-03,-0.0496038168,0.3472220862
2025-10-04,0.0895569051,0.3783182217
2025-10-05,0.0081718828,0.3814097938
2025-10-06,-0.1172864111,0.3366756079
