date,daily_return,equity_twr
2025-07-11,-0.0054901518,0.9945098482
2025-07-12,0.0059541112,1.0004312704
2025-07-13,0.0128514447,1.0132882576
2025-07-14,-0.0225150184,0.9904740538
2025-07-15,0.0458164748,1.0358540833
2025-07-16,-0.0205938046,1.0145219068
2025-07-17,-0.0135076419,1.0008181081
2025-07-18,0.0478657545,1.048723022
2025-07-19,0.003063565,1.0519358531
2025-07-20,0.0085358139,1.0609149818
2025-07-21,0.0025681982,1.0636396218
2025-07-22,0.0032017921,1.0670451747
2025-07-23,0.0161074578,1.0842325598
2025-07-24,0.0048569064,1.0894985759
2025-07-25,0.0437544733,1.1371690122
2025-07-26,0.0080551507,1.14632908
2025-07-27,-0.0016163173,1.1444762485
2025-07-28,-0.003321049,1.1406753868
2025-07-29,-0.0033424949,1.1368626851
2025-07-30,-0.0066686748,1.1292813176
2025-07-31,0.006027821,1.1360884232
2025-08-01,0.0108613666,1.1484278961
2025-08-02,-0.0029480047,1.1450423252
2025-08-03,0.0,1.1450423252
2025-08-04,0.0,1.1450423252
2025-08-05,0.0,1.1450423252
2025-08-06,0.0,1.1450423252
2025-08-07,0.0,1.1450423252
2025-08-08,0.0,1.1450423252
2025-08-09,0.0,1.1450423252
2025-08-10,0.0,1.1450423252
2025-08-11,0.0,1.1450423252
2025-08-12,0.0,1.1450423252
2025-08-13,0.0,1.1450423252
2025-08-14,0.0,1.1450423252
2025-08-15,0.0,1.1450423252
2025-08-16,0.0,1.1450423252
2025-08-22,0.0647893104,1.2192288279
2025-08-23,-0.0406039426,1.1697233305
2025-08-24,-0.0825577701,1.0731535807
2025-08-25,-0.1551986321,0.906601613
2025-08-26,0.0835953755,0.9823893152
2025-08-27,-0.0172793977,0.9654142195
2025-08-28,0.0421897096,1.0061447651
2025-08-29,-0.185927075,0.8190752119
2025-08-30,0.0163139863,0.8324375937
2025-08-31,0.0306900463,0.857985142
2025-09-01,-0.102838987,0.7697508191
2025-09-02,0.1830336809,0.9106411449
2025-09-03,0.0556226025,0.9612933754
2025-09-04,-0.0664965644,0.8973706685
2025-09-05,0.0177988429,0.9133428281
2025-09-06,-0.0324331987,0.8837201986
2025-09-07,0.0563977947,0.933560069
2025-09-08,0.0640831218,0.9933855126
2025-09-09,-0.0446008384,0.9490796859
2025-09-13,0.25365998,1.18982322
2025-09-14,0.0,1.18982322
2025-09-15,-0.013809118,1.1733928108
2025-09-16,0.0413426742,1.2219040074
2025-09-17,0.0409009054,1.2718809877
2025-09-18,0.0155659675,1.2916790458
2025-09-19,-0.0026249357,1.2882884713
2025-09-20,0.0034142643,1.2926870287
2025-09-21,-0.0180440897,1.269361668
2025-09-22,-0.135194112,1.0977514445
2025-09-23,-0.0218788289,1.0737339284
2025-09-24,0.0793226061,1.1589053019
2025-09-25,-0.1167589849,1.0235926952
2025-09-26,0.0016893636,1.0253219155
2025-09-27,0.0049506363,1.0303979114
2025-09-28,0.0842432322,1.1172019619
2025-09-29,0.074357693,1.2002745224
2025-09-30,-0.0028654534,1.1968351917
2025-10-01,0.0983373624,1.3145288077
2025-10-02,0.0,1.3145288077
2025-10-03,0.0,1.3145288077
2025-10-04,0.0,1.3145288077
2025-10-05,0.0107571467,1.3286693869
2025-10-06,-0.0083616517,1.3175595162
2025-10-07,0.0,1.3175595162
2025-10-08,0.0,1.3175595162
2025-10-09,0.0,1.3175595162
2025-10-10,0.0300946823,1.3572110513
2025-10-11,-0.0336234407,1.311576946
2025-10-12,0.1748039182,1.5408457352
2025-10-13,0.0241368394,1.5780368812
2025-10-14,-0.0247293467,1.5390130601
2025-10-15,-0.0483279652,1.4646356905
2025-10-16,-0.1010080816,1.3166956491
2025-10-17,-0.0493052134,1.2517756892
2025-10-18,0.0031167393,1.2556771477
2025-10-19,0.0841915606,1.3613945663
2025-10-20,0.0358036764,1.4101374968
2025-10-21,0.0081180107,1.4215850081
2025-10-22,-0.0940458535,1.2878908327
2025-10-23,0.0695199896,1.37742499
2025-10-24,0.0183520867,1.4027036129
2025-10-25,0.0031533103,1.4071267726
2025-10-26,0.0317638585,1.4518225483
2025-10-27,-0.004719727,1.4449703422
2025-10-28,-0.0676450693,1.3472252233
2025-10-29,-0.0693109187,1.2538478054
2025-10-30,-0.052776063,1.1876746546
2025-10-31,0.089795953,1.2943230321
2025-11-01,0.0056912567,1.3016893567
2025-11-02,-0.0032946827,1.2974007033
2025-11-03,-0.0891527691,1.1817338379
2025-11-04,-0.0740965558,1.0941714307
2025-11-05,0.0,1.0941714307
2025-11-06,0.0006727374,1.0949075207
2025-11-07,0.1152827527,1.2211314737
2025-11-08,-0.0145539089,1.2033592374
2025-11-09,-0.0161279575,1.1839515108
2025-11-10,-0.0168059523,1.1640540782
2025-11-11,-0.0255472306,1.1343157202
2025-11-12,-0.0085377659,1.1246311981
2025-11-13,-0.0913925056,1.0218483351
2025-11-14,0.0,1.0218483351
2025-11-15,0.0,1.0218483351
2025-11-16,0.0,1.0218483351
2025-11-17,0.0,1.0218483351
2025-11-18,0.0,1.0218483351
2025-11-19,0.0,1.0218483351
2025-11-20,0.0,1.0218483351
2025-11-21,0.0,1.0218483351
2025-11-28,0.0009902361,1.0228602062
2025-11-29,0.0,1.0228602062
