date,daily_return,equity_twr
2025-07-11,-0.0132841269,0.9867158731
2025-07-12,0.002861922,0.989539777
2025-07-13,0.0059946165,0.9954716884
2025-07-14,0.0003144031,0.9957846678
2025-07-15,0.0007774072,0.996558798
2025-07-16,0.0452429348,1.0416460427
2025-07-17,-0.0013143965,1.0402769068
2025-07-18,-0.0827856123,0.9541569461
2025-07-19,0.0694808953,1.020452625
2025-07-20,0.0259621561,1.0469457753
2025-07-21,-0.0025566629,1.0442690879
2025-07-22,0.0007780304,1.045081561
2025-07-23,0.0,1.045081561
2025-07-24,0.0,1.045081561
2025-07-25,-0.0001644359,1.0449097121
2025-07-26,0.0030091244,1.0480539754
2025-07-27,0.0061626627,1.0545127785
2025-07-28,-0.016651042,1.036954042
2025-07-29,-0.0054512707,1.0313013248
2025-07-30,-0.0007241878,1.0305544689
2025-07-31,-0.0019686851,1.0285256317
2025-08-01,-0.0027183575,1.0257297313
2025-08-02,-0.0006354814,1.0250778992
2025-08-03,0.0010877764,1.0261929547
2025-08-04,0.0006517316,1.0268617571
2025-08-05,-0.013958392,1.0125284182
2025-08-06,0.0171129325,1.0298557486
2025-08-07,-0.0005267363,1.0293132862
2025-08-08,-0.0009629622,1.0283220964
2025-08-09,0.0016218138,1.0299898434
2025-08-10,-0.0050438061,1.0247947744
2025-08-11,-0.0006201739,1.0241592234
2025-08-12,0.003202763,1.0274393627
2025-08-13,0.0036497103,1.0311892187
2025-08-14,-0.0091301912,1.021774264
2025-08-15,-0.0012830474,1.0204632791
2025-08-16,-0.0007005205,1.0197484237
2025-08-17,0.0027732701,1.0225764615
2025-08-18,-0.0035819604,1.0189136331
2025-08-19,-0.007848489,1.0109167007
2025-08-20,-0.0031704871,1.0077116023
2025-08-21,-0.0008286716,1.0068765403
2025-08-22,0.0129803178,1.0199461178
2025-08-23,-0.0090271908,1.0107388696
2025-08-24,0.0012081409,1.0119599846
2025-08-25,0.005233118,1.0172556906
2025-08-26,0.0023707286,1.0196673277
2025-08-27,-0.0184550143,1.0008493526
2025-08-28,0.0074602343,1.0083159233
2025-08-29,-0.0049457742,1.0033290204
2025-08-30,-0.0044045907,0.9989097667
2025-08-31,0.0018186977,1.0007264816
2025-09-01,0.0002459533,1.0009726136
2025-09-02,0.0040463586,1.0050229078
2025-09-03,-0.0126569107,0.9923024226
2025-09-04,-0.0004121525,0.9918934426
2025-09-05,0.0004630555,0.9923527443
2025-09-06,-0.0005914808,0.9917657868
2025-09-07,0.0007909349,0.9925502089
2025-09-08,0.0005436148,0.9930897739
2025-09-09,-0.0001875454,0.9929035245
2025-09-10,0.0057011857,0.9985642519
2025-09-11,0.0030809331,1.0016407615
2025-09-12,0.011091185,1.0127501445
2025-09-13,-6.2098e-05,1.0126872548
2025-09-14,-0.0007991383,1.0118779776
2025-09-15,-0.0002836895,1.0115909184
2025-09-16,2.3052e-06,1.0115932503
2025-09-17,0.000419528,1.012017642
2025-09-18,0.0019584434,1.0139996213
2025-09-19,-0.0081926289,1.0056922987
2025-09-20,-0.0018644624,1.0038172232
2025-09-21,-0.0017042689,1.0021064488
2025-09-22,-0.0094060072,0.9926806283
2025-09-23,-0.0034506146,0.98925527
2025-09-24,0.0,0.98925527
2025-09-25,0.0,0.98925527
2025-09-26,0.0,0.98925527
2025-09-27,0.0,0.98925527
2025-09-28,0.0,0.98925527
2025-09-29,0.0,0.98925527
2025-09-30,0.0,0.98925527
2025-10-01,0.0,0.98925527
2025-10-02,0.0,0.98925527
2025-10-03,0.0,0.98925527
2025-10-04,0.0,0.98925527
2025-10-05,0.0,0.98925527
2025-10-06,0.0,0.98925527
2025-10-07,0.0,0.98925527
2025-11-20,-0.0006801943,0.9885823842
2025-11-21,-0.2863847816,0.705467434
2025-11-22,0.0823946051,0.7635941447
2025-11-23,0.2675820594,0.9679182384
2025-11-24,0.0759263354,1.0414087232
2025-11-25,-0.070860414,0.96761407
2025-11-26,0.2278515823,1.1880864669
2025-11-27,0.0572320891,1.2560831374
2025-11-28,0.0,1.2560831374
2025-11-29,0.0,1.2560831374
2025-11-30,0.0,1.2560831374
2025-12-01,0.0,1.2560831374
2025-12-02,0.0,1.2560831374
2025-12-03,0.0,1.2560831374
2025-12-04,0.0,1.2560831374
2025-12-05,-0.005433847,1.2492577738
2025-12-06,0.0310161853,1.2880049844
2025-12-07,0.004726155,1.2940922956
2025-12-08,0.0605541343,1.3724549343
2025-12-09,0.1956765062,1.6410121207
2025-12-10,0.0,1.6410121207
2025-12-11,0.0025535339,1.6452025008
2025-12-12,0.0038135642,1.6514765862
2025-12-13,-0.0125072648,1.6308211312
2025-12-14,-0.0206217848,1.5971906888
2025-12-15,-0.0075139787,1.585189432
2025-12-16,0.1466984237,1.8177342229
2025-12-17,0.0280296632,1.868684701
2025-12-18,0.17767497,2.2007031991
2025-12-19,0.0,2.2007031991
2025-12-20,0.0,2.2007031991
2025-12-21,0.0,2.2007031991
2025-12-22,0.0,2.2007031991
2025-12-23,-0.0025972447,2.1949874344
2025-12-24,0.0120854662,2.2215148809
2025-12-25,-0.0031416377,2.214535686
2025-12-26,-0.0214926595,2.1669394245
2025-12-27,0.0,2.1669394245
2025-12-28,0.0,2.1669394245
2025-12-29,0.0,2.1669394245
2025-12-30,0.0,2.1669394245
2025-12-31,-0.0335377726,2.0942651029
2026-01-01,0.0217583217,2.1398327967
2026-01-02,0.0504767598,2.2478446228
2026-01-03,0.0178263411,2.2879154678
2026-01-04,0.0699708458,2.4480028482
