date,daily_return,equity_twr
2025-07-11,0.1522636554,1.1522636554
2025-07-12,0.0267671782,1.183106502
2025-07-13,-0.0053245553,1.176806986
2025-07-14,0.1749470717,1.3826859222
2025-07-15,-0.0439967027,1.3218523007
2025-07-16,-0.0410403367,1.2676030372
2025-07-17,0.0666753367,1.3521208965
2025-07-18,0.0108279804,1.3667616351
2025-07-19,-0.0132693745,1.3486255631
2025-07-20,-0.0207360268,1.3206604273
2025-07-21,0.0091895274,1.3327966725
2025-07-22,0.1180936727,1.4901915265
2025-07-23,0.0904229823,1.6249390885
2025-07-24,0.0281051501,1.6706082455
2025-07-25,-0.10627663,1.4930616311
2025-07-26,0.0088747344,1.5063121565
2025-07-27,-0.0319663823,1.4581608063
2025-07-28,0.0163579807,1.4820133726
2025-07-29,-0.029081901,1.4389136064
2025-07-30,0.2841863812,1.8478332571
2025-07-31,-0.0514303466,1.7527985522
2025-08-01,0.0715693465,1.8782451991
2025-08-02,-0.0783366711,1.7311097227
2025-08-03,-0.0253704933,1.6871906151
2025-08-04,0.0178496211,1.7173063283
2025-08-05,-0.011125441,1.6982005381
2025-08-06,0.0165668093,1.7263343025
2025-08-07,0.0282977736,1.7751857198
2025-08-08,-0.002518638,1.7707146696
2025-08-09,-0.0135975489,1.7466372903
2025-08-10,0.0305716383,1.8000348538
2025-08-11,-0.0014827766,1.7973658042
2025-08-12,-0.0319611328,1.739919957
2025-08-13,0.0090202287,1.755614433
2025-08-14,-0.0246913748,1.712265899
2025-08-15,-0.0118473091,1.6919801556
2025-08-16,-0.0001315006,1.6917576592
2025-08-17,-0.0240801308,1.6510199135
2025-08-18,0.0118223762,1.670538892
2025-08-19,-0.0711049124,1.5517553705
2025-08-20,-0.0147819652,1.5288173766
2025-08-21,-0.0533964564,1.4471839462
2025-08-22,0.063460371,1.5390227763
2025-08-23,0.1624728871,1.7890722501
2025-08-24,-0.0079474994,1.7748535995
2025-08-25,-0.0092445819,1.75844582
2025-08-26,0.0328664523,1.8162396957
2025-08-27,0.017541558,1.8480993696
2025-08-28,0.0159844082,1.8776401444
2025-08-29,-0.0457429374,1.7917513688
2025-08-30,-0.0074795207,1.7783499273
2025-08-31,0.0132512159,1.8019152262
2025-09-01,0.0037546903,1.8086808598
2025-09-02,0.0302098809,1.8633208931
2025-09-03,0.3289919479,2.4763384633
2025-09-04,-0.0054951301,2.4627306613
2025-09-05,-0.0177694369,2.4189693242
2025-09-06,0.0106557534,2.4447452648
2025-09-07,0.0114709559,2.4727888299
2025-09-08,0.0045769559,2.4841066754
2025-09-09,-0.0022538021,2.4785079905
2025-09-10,0.1143340196,2.7618857717
2025-09-11,0.0115966808,2.7939144794
2025-09-12,-0.0535592169,2.6442746078
2025-09-13,0.1340943694,2.9988569438
2025-09-14,0.0203774381,3.0599659656
2025-09-15,0.0250853103,3.1367261613
2025-09-16,0.0328024265,3.2396183907
2025-09-17,-0.0284466181,3.1474622035
2025-09-18,0.077066661,3.3900266062
2025-09-19,0.0568681766,3.5828112379
2025-09-20,0.0506543287,3.764296136
2025-09-21,0.0058183419,3.786198098
2025-09-22,0.0278782788,3.8917507841
2025-09-23,0.0151728842,3.9507998681
2025-09-24,0.0081569677,3.983026415
2025-09-25,-0.0560413254,3.7598123356
2025-09-26,0.0550422498,3.9667608654
2025-09-27,0.0109609614,4.0102403781
2025-09-28,0.0381352267,4.1631718041
2025-09-29,0.0479597966,4.362836677
2025-09-30,-0.0025932193,4.3515228847
2025-10-01,0.028105332,4.4738238801
2025-10-02,0.0290936835,4.6039838961
2025-10-03,0.0291515695,4.7381972526
2025-10-04,0.0068639558,4.7707200292
2025-10-05,0.0316876098,4.9218927439
2025-10-06,0.0394950804,5.1162832935
2025-10-07,-0.0739629454,4.7378679117
2025-10-08,-0.0001821603,4.7370048602
2025-10-09,-0.0253087515,4.6171171813
2025-10-10,-0.068246146,4.3020167281
2025-10-11,-0.08949842,3.9169930281
2025-10-12,0.6371449246,6.4126852557
2025-10-13,0.0308765517,6.6106868635
2025-10-14,-0.0639930512,6.1876488406
2025-10-15,-0.0700879168,5.7539694235
2025-10-16,-0.0737544856,5.3295883685
2025-10-17,-0.0297487148,5.1710399641
2025-10-18,0.0199379598,5.274139951
2025-10-19,0.0536797361,5.5572543917
2025-10-20,0.024346628,5.6925547971
2025-10-21,-0.0797755376,5.2384281779
2025-10-22,-0.0689585262,4.8771938911
2025-10-23,0.1285318139,5.5040684687
2025-10-24,0.016339295,5.5940010671
2025-10-25,-0.0030942035,5.5766920894
2025-10-26,0.0911639486,6.0850853604
2025-10-27,0.0088266694,6.1387963972
2025-10-28,-0.0378519556,5.9064309485
2025-10-29,-0.0172831986,5.8043489294
2025-10-30,-0.1262808379,5.0713708831
