date,daily_return,equity_twr
2025-07-11,0.0188060913,1.0188060913
2025-07-12,0.0230514717,1.0422910711
2025-07-13,-0.0097996956,1.0320769359
2025-07-14,0.0478230964,1.0814340507
2025-07-15,0.0077234131,1.0897864126
2025-07-16,-0.0192218124,1.0688387426
2025-07-17,0.0491026873,1.1213215971
2025-07-18,0.1028413876,1.2366398661
2025-07-19,-0.074166083,1.1449231312
2025-07-20,-0.044438818,1.0940441005
2025-07-21,-0.1298025391,0.9520343984
2025-07-22,0.0058189774,0.957574265
2025-07-23,0.4452942352,1.383976565
2025-07-24,0.0577562223,1.4639098232
2025-07-25,-0.036573825,1.4103690415
2025-07-26,-0.0117939841,1.3937351715
2025-07-27,-0.0241575413,1.3600659565
2025-07-28,0.167383698,1.5877188258
2025-07-29,0.0682940169,1.6961505221
2025-07-30,0.0560732963,1.7912592729
2025-07-31,0.0598521088,1.8984699178
2025-08-01,0.0685065433,2.0285275294
2025-08-02,0.092882847,2.2169429416
2025-08-03,-0.0873812042,2.0232237977
2025-08-04,-0.0548294078,1.912291635
2025-08-05,0.1384494813,2.17704742
2025-08-06,-0.0501543095,2.0678591099
2025-08-07,-0.1677298227,1.721017468
2025-08-08,-0.153944952,1.4560755165
2025-08-09,-2.149e-07,1.4560752036
2025-08-10,0.0,1.4560752036
2025-08-11,0.0,1.4560752036
2025-08-12,-0.0045759421,1.4494122878
2025-08-13,-0.0173356027,1.4242858522
2025-08-14,0.0285969552,1.4650160909
2025-08-15,-0.0041364805,1.4589560804
2025-08-16,-0.0279667821,1.4181537736
2025-08-17,-0.0513815288,1.3452868647
2025-08-18,-0.0088675993,1.3333573998
2025-08-19,0.0337514744,1.378360178
2025-08-20,-0.0264388359,1.3419179394
2025-08-21,-0.0080130578,1.3311650734
2025-08-22,0.0131239959,1.3486352784
2025-08-23,0.004621073,1.3548674204
2025-08-24,0.0795482576,1.462644763
2025-08-25,0.1047975632,1.61592637
2025-08-26,-0.0128084147,1.5952289149
2025-08-27,0.0415752178,1.6615509045
2025-08-28,-0.0596402316,1.5624556238
2025-08-29,0.1046412417,1.7259529203
2025-08-30,-0.0024120532,1.7217898301
2025-08-31,-0.0034648564,1.7158240755
2025-09-01,0.0383493983,1.7816248964
2025-09-02,-0.0371994496,1.7153494309
2025-09-03,-0.0070181078,1.7033109237
2025-09-04,0.0695571158,1.8217883188
2025-09-05,0.0325873115,1.8811555023
2025-09-06,-0.0102809493,1.8618154379
2025-09-07,0.0302336826,1.9181049749
2025-09-08,-0.119686493,1.6885337173
2025-09-09,0.1145814664,1.8820083867
