date,daily_return,equity_twr
2025-07-11,0.0861471252,1.0861471252
2025-07-12,-0.042645902,1.0398274013
2025-07-13,-0.0310805382,1.0075090061
2025-07-14,-0.0367591582,0.9704738231
2025-07-15,-0.0020139386,0.9685193484
2025-07-16,-0.2699129484,0.7071034355
2025-07-17,0.0507541595,0.7429918761
2025-07-18,0.117206094,0.8300750517
2025-07-19,-0.0698490653,0.7720950852
2025-07-20,-0.0395486256,0.7415597858
2025-07-21,-0.090494125,0.6744529818
2025-07-22,-0.0381308353,0.6487355263
2025-07-23,0.2143533695,0.7877941722
2025-07-24,0.0236408673,0.8064183097
2025-07-25,-0.1511921111,0.684494223
2025-07-26,-0.0129207731,0.6756500285
2025-07-27,-0.1006248105,0.6076628724
2025-07-28,0.2634160385,0.767731019
2025-07-29,0.2094049946,0.9284977289
2025-07-30,0.0128186026,0.9403997723
2025-07-31,0.0710818238,1.0072451032
2025-08-01,0.0819125271,1.089751095
2025-08-02,0.1021636151,1.2010840065
2025-08-03,-0.1202734762,1.0566254578
2025-08-04,-0.0785660931,0.9736105237
2025-08-05,0.2008583229,1.1691683007
2025-08-06,-0.0753300209,1.0810948281
2025-08-07,-0.2216931421,0.8414235188
2025-08-08,-0.0904436064,0.7653221412
2025-08-09,-0.288000486,0.5449089926
2025-08-10,0.0029695891,0.5465271484
2025-08-11,0.1652230023,0.6368260047
2025-08-12,-0.118938341,0.5610829762
2025-08-13,-0.0082671028,0.5564444456
2025-08-14,0.271643217,0.7075988048
2025-08-15,0.0531057904,0.7451763987
2025-08-16,-0.0643202363,0.6972464766
2025-08-17,-0.0243576199,0.680263212
2025-08-18,0.0476623318,0.7126861429
2025-08-19,0.1038687975,0.7867119955
2025-08-20,-0.0570366165,0.7418406052
2025-08-21,0.0560835484,0.7834456586
2025-08-22,-0.272785753,0.5697328447
2025-08-23,0.0037793145,0.5718860443
2025-08-24,0.1235101499,0.6425197754
2025-08-25,0.3070069875,0.839777836
2025-08-26,-0.0781398011,0.7741577629
2025-08-27,0.0708890884,0.829037101
2025-08-28,-0.1157401387,0.733084232
2025-08-29,0.1298059998,0.8282429636
