date,daily_return,equity_twr
2025-08-01,0.1628394719,1.1628394719
2025-08-02,0.0,1.1628394719
2025-08-03,0.0,1.1628394719
2025-08-04,0.0,1.1628394719
2025-08-05,0.0,1.1628394719
2025-08-06,0.0,1.1628394719
2025-08-07,0.0,1.1628394719
2025-08-08,0.0,1.1628394719
2025-08-09,0.0,1.1628394719
2025-08-10,0.0,1.1628394719
2025-08-11,0.0,1.1628394719
2025-08-12,0.0,1.1628394719
2025-08-13,0.0,1.1628394719
2025-08-14,0.0,1.1628394719
2025-08-15,0.0,1.1628394719
2025-11-20,0.0,1.1628394719
2025-11-21,0.0,1.1628394719
