date,daily_return,equity_twr
2025-07-11,-0.0501006977,0.9498993023
2025-07-12,-0.0262145552,0.9249981146
2025-07-13,-0.0545129028,0.8745737823
2025-07-14,-0.0678758038,0.8152113838
2025-07-15,0.0598551363,0.8640059723
2025-07-16,-0.0842037756,0.7912534073
2025-07-17,-0.0175967261,0.7773299378
2025-07-18,0.0704252302,0.8320735776
2025-07-19,0.0025651578,0.8342079777
2025-07-20,0.0257816645,0.8557152479
2025-07-21,-0.0120829174,0.8453757112
2025-07-22,-0.0648576806,0.7905466034
2025-07-23,0.0344490933,0.8177802171
2025-07-24,0.021541405,0.8353963519
2025-07-25,0.0335687573,0.8634395693
2025-07-26,0.0069999534,0.869483606
2025-07-27,0.0350701411,0.8999765188
2025-07-28,0.0714316808,0.9642633542
2025-07-29,0.1062434474,1.0667100172
2025-07-30,0.0629645878,1.1338749737
2025-07-31,0.0577067622,1.1993072272
2025-08-01,0.0986697104,1.317642524
2025-08-02,0.0035689301,1.322345098
2025-08-03,-0.0212495894,1.2942458076
2025-08-04,-0.0079733104,1.2839263841
2025-08-05,0.0944541136,1.4051985126
2025-08-06,-0.0217314736,1.3746614782
2025-08-07,-0.0228491684,1.3432516066
2025-08-08,0.0194247073,1.3693438759
2025-08-09,0.2384263816,1.6958315814
2025-08-10,-0.1220076806,1.4889271035
2025-08-11,0.0376935927,1.5450501153
2025-08-12,-0.0202390229,1.5137798106
2025-08-13,-0.0611849332,1.421159294
2025-08-14,0.3340987892,1.8959668934
2025-08-15,0.0013756418,1.8985750647
2025-08-16,0.0016141271,1.9016396062
2025-08-17,0.0007117351,1.9029930698
2025-08-18,0.0202834398,1.9415923152
2025-08-19,0.02876364,1.9974395776
2025-08-20,-0.0171863875,1.963110807
2025-08-21,0.0257469726,2.0136549672
2025-08-22,-0.0142781526,1.9849036943
2025-08-23,0.0124547577,2.0096251888
2025-08-24,0.0584374905,2.1270626417
2025-08-25,-0.0013995907,2.1240856246
2025-08-26,0.0098298112,2.1449649853
2025-08-27,0.0313901443,2.2122957457
2025-08-28,-0.0144200017,2.1803944373
2025-08-29,0.0561760005,2.3028802763
2025-08-30,-0.0030267382,2.2959100606
2025-08-31,-0.0034779596,2.2879249781
2025-09-01,0.0382991575,2.3755505772
2025-09-02,-0.0254073275,2.3151941857
2025-09-03,-0.0046780415,2.3043636112
2025-09-04,0.0126829138,2.3335896563
2025-09-05,-0.0061136277,2.3193229579
2025-09-06,0.0013372179,2.3224243981
2025-09-07,-0.0149623776,2.2876754073
2025-09-08,-0.0209562505,2.2397343084
2025-09-09,-0.0059194299,2.2264763582
2025-09-10,-0.0391980991,2.1392027172
2025-09-11,-0.0073772489,2.1234212864
2025-09-12,-0.0559316498,2.0046548306
2025-09-13,-0.0184981043,1.9675725164
2025-09-14,-0.003068473,1.9615350733
2025-09-15,0.0126933776,1.9864335787
2025-09-16,-0.0067282826,1.9730682922
2025-09-17,-0.0386330667,1.8968426132
2025-09-18,-0.0022836322,1.8925109224
2025-09-19,0.0634650866,2.012619292
2025-09-20,-0.0637810069,1.884252407
2025-09-21,0.0355398124,1.9512183841
2025-09-22,0.0959566847,2.1384508313
2025-09-23,-0.0461888362,2.0396782762
2025-09-24,-0.1352053562,1.7639028483
2025-09-25,0.3502599248,2.3817273273
2025-09-26,0.0063249227,2.3967915685
2025-09-27,0.0218994599,2.4492800094
2025-09-28,0.0144179734,2.4845936634
2025-09-29,-0.0168108596,2.4428255082
2025-09-30,0.0216435204,2.4956968519
2025-10-01,-0.017941764,2.4509196479
2025-10-02,-0.0330877753,2.3698241694
2025-10-03,-0.0442476562,2.2649650043
2025-10-04,0.0125688785,2.2934330742
2025-10-05,0.0021812558,2.2984356384
2025-10-06,-0.0381292921,2.2107979146
2025-10-07,-0.0089432305,2.1910262392
2025-10-08,0.0045172411,2.200923633
2025-10-09,0.0572927401,2.3270205787
2025-10-10,0.2648052057,2.9432277417
2025-10-11,-0.0040801808,2.9312188404
2025-10-12,0.0128273614,2.9688186438
2025-10-13,-0.0064103952,2.949787343
2025-10-14,0.0250336527,3.0236312949
2025-10-15,0.0142388151,3.0666842218
2025-10-16,0.0055872341,3.0838185045
2025-10-17,-0.0006526274,3.08180592
2025-10-18,-0.0001933048,3.0812101922
2025-10-19,0.001557388,3.0860088319
2025-10-20,-0.0006824299,3.0839028472
2025-10-21,0.0010453481,3.0871265992
2025-10-22,0.0011241168,3.0905968901
2025-10-23,-0.000886166,3.0878581082
2025-10-24,0.0027341403,3.0963007455
2025-10-25,-0.0048337702,3.0813339392
2025-10-26,-0.0175602355,3.0272249896
2025-10-27,0.0010678095,3.0304574892
2025-10-28,0.0221925982,3.0977112146
2025-10-29,0.0127545825,3.1372212279
2025-10-30,0.0113305962,3.1727678148
2025-10-31,-0.0069766359,3.150632569
2025-11-01,-0.0001646288,3.1501138841
2025-11-02,0.0017161813,3.1555200506
2025-11-03,0.01950549,3.2170700154
2025-11-04,0.0016140863,3.2222626441
2025-11-05,-0.0093656055,3.1920842033
2025-11-06,-0.0045707967,3.1774938354
2025-11-07,-0.0552370504,3.0019784483
2025-11-08,0.1324010102,3.3994434274
2025-11-09,0.0055832716,3.4184234433
2025-11-10,0.0524893058,3.5978541168
2025-11-11,0.0296839821,3.704652754
2025-11-12,0.0040233242,3.7195577731
2025-11-13,-0.0006898606,3.7169917967
2025-11-14,-0.0141415897,3.6644276238
2025-11-15,-0.0176575171,3.5997229304
2025-11-16,-0.0103345291,3.562521489
2025-11-17,0.011011009,3.6017484452
2025-11-18,0.0171234849,3.6634229303
2025-11-19,-0.0258786674,3.5686184268
2025-11-20,-0.0178146962,3.5050445736
2025-11-21,0.0544713843,3.6959692036
2025-11-28,0.0351131251,3.8257462326
2025-11-29,0.00058091,3.8279686468
2025-11-30,0.0005241778,3.829975183
2025-12-01,0.0089270835,3.8641656913
2025-12-02,-0.0026857259,3.8537876014
2025-12-03,-0.0050923878,3.8341626205
2025-12-04,0.0043478486,3.850832979
