date,daily_return,equity_twr
2025-07-11,0.0601929303,1.0601929303
2025-07-12,0.0229177951,1.0844902146
2025-07-13,0.0245703033,1.1111364681
2025-07-14,-0.0136811847,1.0959348049
2025-07-15,-0.0224266292,1.0713566814
2025-07-16,-0.0156768784,1.054561153
2025-07-17,0.005505484,1.0603670225
2025-07-18,-0.0578112652,0.9990658634
2025-07-19,-0.0141103062,0.9849687381
2025-07-20,0.013743922,0.9985060716
2025-07-21,-0.0299002768,0.9686504637
2025-07-22,0.0011393101,0.969754057
2025-07-23,-0.0056677949,0.9642576899
2025-07-24,-0.0136261264,0.9511185927
2025-07-25,0.0222917287,0.9723206703
2025-07-26,0.0055211517,0.9776890003
2025-07-27,-0.0113162585,0.9666252188
2025-07-28,0.0214566454,0.9873657534
2025-07-29,0.0158495525,1.0030150587
2025-07-30,0.0129677938,1.0160219512
2025-07-31,-0.0065550818,1.0093618442
2025-08-01,-0.2009564543,0.8065240669
2025-08-02,-0.0340248842,0.7790821789
2025-08-03,0.1252561515,0.8766670143
2025-08-04,0.1928266731,1.0457117981
2025-08-05,-0.086468498,0.9552906696
2025-08-06,0.0673788145,1.0196570224
2025-08-07,0.1509738665,1.1735985856
2025-08-08,0.0415808405,1.2223978012
2025-08-09,0.0703656757,1.3084126484
2025-08-10,-0.0121645791,1.2924963593
2025-08-11,-0.0099663771,1.2796148531
2025-08-12,0.1084841316,1.4184327593
2025-08-13,0.037237113,1.4712511002
2025-08-14,-0.0175204903,1.4454740596
2025-08-15,0.0154632045,1.4678257206
2025-08-16,-0.0068087729,1.4578316286
2025-08-17,0.0474898489,1.5270638323
2025-08-18,-0.0589113343,1.4371024644
2025-08-19,-0.214189904,1.1292896255
2025-08-20,0.1842583227,1.3373706378
2025-08-21,-0.1336234743,1.1586665267
2025-08-22,0.4317326918,1.6589007452
2025-08-23,-0.0234172062,1.6200539244
2025-08-24,0.0147049712,1.6438767707
2025-08-25,-0.2432438147,1.2440139141
2025-08-26,0.3358388541,1.6618021215
2025-08-27,-0.0612677353,1.559987269
2025-08-28,-0.026035873,1.5193716386
2025-08-29,-0.1857743615,1.2371113425
2025-08-30,-0.0366787979,1.1917355856
2025-08-31,0.0911597278,1.3003738772
2025-09-01,-0.2444858069,0.9824509206
2025-09-02,0.2413952025,1.2196098595
2025-09-03,0.1080719795,1.3514155112
2025-09-04,-0.1178115427,1.192203165
2025-09-05,-0.009659037,1.1806876305
2025-09-06,-0.0231534308,1.1533506612
2025-09-07,0.0260875384,1.1834387408
2025-09-08,0.0390514945,1.2296537923
2025-09-09,0.0034173249,1.2338559188
2025-09-10,0.0354280872,1.2775690739
2025-09-11,0.0663648601,1.3623547668
2025-09-12,0.0659120675,1.4521503861
2025-09-13,0.0095245208,1.4659814227
2025-09-14,-0.0210002939,1.435195382
2025-09-15,-0.0935211789,1.3009742179
2025-09-16,0.0763717744,1.4003319274
2025-09-17,1.0,2.8006638547
2025-09-18,0.0498124082,2.9401716659
2025-09-19,-0.2222758129,2.2866426188
2025-09-20,0.0723592048,2.4521022603
2025-09-21,0.2035635656,2.9512609396
2025-09-22,0.1762413504,3.471395153
2025-09-23,-0.0874716152,3.167746612
2025-09-24,0.0003683916,3.1689135832
2025-09-25,-0.1099314103,2.8205504439
