date,daily_return,equity_twr
2025-07-11,0.0057109975,1.0057109975
2025-07-12,-0.0091336074,0.9965252281
2025-07-13,-0.0548405348,0.9418752516
2025-07-14,-0.1217670016,0.8271859264
2025-07-15,0.0337560852,0.855108485
2025-07-16,-0.2507727664,0.6406705646
2025-07-17,-0.0364110575,0.6173430719
2025-07-18,0.1012564856,0.6798530617
2025-07-19,0.0331660199,0.7024010819
2025-07-20,-0.0875829112,0.6408827503
2025-07-21,-0.0854751375,0.5861032091
2025-07-22,-0.0415712722,0.5617381531
2025-07-23,0.1934681054,0.6704165693
2025-07-24,0.0734096705,0.7196316287
2025-07-25,0.0238600003,0.7368020396
2025-07-26,-0.0402771905,0.7071257235
2025-07-27,-0.0792846887,0.6510614806
2025-07-28,0.1859012188,0.7720946034
2025-07-29,0.0807902415,0.8344723129
2025-07-30,0.0450946981,0.8721025899
2025-07-31,0.062995868,0.9270414495
2025-08-01,-0.0168623222,0.9114093779
2025-08-02,-0.0008138913,0.9106675897
2025-08-03,0.0667309721,0.9714373233
2025-08-04,0.0608310592,1.0305308846
2025-08-05,0.0731143754,1.1058775065
2025-08-06,0.0162475803,1.1238453401
2025-08-07,-0.1111302718,0.998952102
2025-08-08,-0.0562099404,0.9428010639
2025-08-09,-0.1128567972,0.8363995554
2025-08-10,-0.1048068206,0.7487391773
2025-08-11,0.1209311753,0.839285086
2025-08-12,-0.1017802649,0.7538624276
2025-08-13,-0.1408003312,0.6477183481
2025-08-14,0.3132452899,0.8506130698
2025-08-15,-0.0239113597,0.8302737548
2025-08-16,0.0045497395,0.8340512841
2025-08-17,-0.0585930085,0.7851817101
2025-08-18,0.1313735195,0.8883337948
2025-08-19,0.0582602393,0.9400883343
2025-08-20,0.0009805252,0.9410101146
2025-08-21,0.0396286482,0.9783010733
2025-08-22,-0.2415619038,0.7419808036
2025-08-23,0.0673928936,0.7919850369
2025-08-24,0.0716887253,0.8487614347
2025-08-25,0.2751223918,1.0822747106
2025-08-26,0.0106581194,1.0938097237
2025-08-27,0.0258767084,1.122113919
2025-08-28,-0.0474105643,1.0689138649
2025-08-29,0.1927374776,1.274933627
2025-08-30,0.009139489,1.2865858688
2025-08-31,0.0076575218,1.2964379282
2025-09-01,-0.0002004241,1.2961780908
2025-09-02,0.0253625865,1.3290525197
2025-09-03,-0.0084168901,1.3178660307
2025-09-04,0.0800181068,1.4233191755
2025-09-05,-0.0743100037,1.3175523223
2025-09-06,0.0762689114,1.4180406037
2025-09-07,-0.008997397,1.4052819294
2025-09-08,-0.1366036205,1.21331533
2025-09-09,0.025510166,1.2442672055
2025-09-10,-0.0637636443,1.164928194
2025-09-11,-0.0710325028,1.0821804288
2025-09-12,-0.1557058446,0.9136786111
2025-09-13,-0.0165131241,0.8985909228
2025-09-14,0.0597683023,0.9522981767
2025-09-15,0.1651795511,1.1095983621
2025-09-16,-0.0739856456,1.0275040109
2025-09-17,-0.1036259953,0.9210278851
2025-09-18,-0.1021090938,0.8269825624
2025-09-19,0.1577328849,0.9574249077
2025-09-20,-0.0049550767,0.9526807939
2025-09-21,-0.0016888836,0.9510718269
2025-09-22,0.2182995026,1.1586903336
2025-09-23,0.0543263747,1.2216377789
2025-09-24,-0.0534380091,1.1563558881
2025-09-25,0.1820204647,1.3668363242
2025-09-26,0.0221745929,1.3971453633
2025-09-27,0.008506675,1.4090304248
2025-09-28,-0.0428875471,1.3486005661
2025-09-29,0.0231727253,1.3798513166
2025-09-30,-0.0210732236,1.3507734012
2025-10-01,-0.2034538404,1.0759533653
2025-10-02,-0.0853552501,0.9841150967
2025-10-03,-0.0900347529,0.8955105371
2025-10-04,0.1009126166,0.9858788486
2025-10-05,0.0044609098,0.9902767652
2025-10-06,-0.1549523813,0.8368310223
2025-10-07,0.2751984485,1.0671256213
