date,daily_return,equity_twr
2025-07-11,-0.0985876142,0.9014123858
2025-07-12,0.0569199513,0.9527207349
2025-07-13,-0.0511812149,0.9039593302
2025-07-14,-0.0874122132,0.8249422445
2025-07-15,-0.0468923438,0.7862587692
2025-07-16,-0.2753599493,0.5697545944
2025-07-17,0.0127607147,0.5770250702
2025-07-18,0.1156197247,0.64374055
2025-07-19,-0.0045652782,0.6408016953
2025-07-20,-0.2260760927,0.4959317518
2025-07-21,-0.0794745467,0.4565178006
2025-07-22,-0.0776294199,0.4210785886
2025-07-23,0.1992615278,0.5049833515
2025-07-24,0.06580094,0.5382117307
2025-07-25,-0.0093634821,0.5331721948
2025-07-26,-0.0500560933,0.5064836777
2025-07-27,-0.0777825694,0.4670880758
2025-07-28,0.1545623296,0.539282297
2025-07-29,0.1210111147,0.6045414489
2025-07-30,0.0232764888,0.6186130511
2025-07-31,0.0512847394,0.6503384603
2025-08-01,0.0289788741,0.6691845366
2025-08-02,0.0028480738,0.6710904236
2025-08-03,0.0261123786,0.6886141908
2025-08-04,0.0601846124,0.7300581689
2025-08-05,0.1322659079,0.8266199755
2025-08-06,0.0209220153,0.8439145313
2025-08-07,-0.157560105,0.7109472691
2025-08-08,-0.0652714787,0.6645426896
2025-08-09,-0.0910055855,0.604065593
2025-08-10,-0.0585559699,0.5686939463
2025-08-11,0.1176117177,0.6355790182
2025-08-12,-0.0655570511,0.593912332
2025-08-13,-0.137855044,0.5120385214
2025-08-14,0.3302845767,0.6811569476
2025-08-15,-0.0252520057,0.6639563685
2025-08-16,-0.0059109991,0.660031723
2025-08-17,-0.0295435499,0.6405320429
2025-08-18,0.1032532214,0.7066690397
2025-08-19,0.0532685243,0.7443122566
2025-08-20,-0.0036451808,0.7415991039
2025-08-21,0.0797959877,0.8007757369
2025-08-22,-0.3658666977,0.5077985624
2025-08-23,0.1123552125,0.5648523778
2025-08-24,0.0677733035,0.6031342894
2025-08-25,0.3461020426,0.811880299
2025-08-26,-0.093286253,0.736143028
2025-08-27,0.0627233635,0.7823163947
2025-08-28,-0.1155994331,0.691881063
2025-08-29,0.2266217119,0.8486763339
2025-08-30,-0.1598684521,0.7129997621
2025-08-31,-0.0447000804,0.6811286154
2025-09-01,0.150047757,0.7833304364
2025-09-02,0.0391302042,0.8139823163
2025-09-03,-0.0574144607,0.7672479606
2025-09-04,0.1824221772,0.907211004
2025-09-05,-0.1260955762,0.7928157097
2025-09-06,0.0591587908,0.8397177284
2025-09-07,-0.055369574,0.7932229155
2025-09-08,-0.2207580002,0.618112611
2025-09-09,-0.0724932276,0.5733036328
2025-09-10,-0.0086520374,0.5683433883
2025-09-11,-0.0675154632,0.5299714212
2025-09-12,-0.1982739,0.4248919206
2025-09-13,-0.0957296564,0.3842171631
2025-09-14,0.1581097665,0.444965649
2025-09-15,0.2579590326,0.5597485574
2025-09-16,-0.0572135628,0.5277233481
2025-09-17,-0.1540005609,0.4464536565
2025-09-18,-0.0552306941,0.4217957112
2025-09-19,0.1915213943,0.5025786139
2025-09-20,0.0036331429,0.5044045538
2025-09-21,0.0435661403,0.5263795134
2025-09-22,0.2754325787,0.6713615801
2025-09-23,0.0070859649,0.6761188247
2025-09-24,0.001135686,0.6768866834
2025-09-25,0.3532292886,0.915982885
2025-09-26,-0.0424603252,0.8770899539
2025-09-27,0.0107829294,0.8865475529
2025-09-28,0.04480734,0.9262713905
