date,daily_return,equity_twr
2025-07-11,-0.010579731,0.989420269
2025-07-12,-0.0005742936,0.9888520513
2025-07-13,0.008505958,0.9972631853
2025-07-14,-0.0568999344,0.9405189755
2025-07-15,-0.0298706378,0.9124250738
2025-07-16,0.209674215,1.1037370849
2025-07-17,0.0090053229,1.1136765937
2025-07-18,0.1254017848,1.2533336263
2025-07-19,-0.0243923679,1.2227618514
2025-07-20,0.1020990437,1.3476046671
2025-07-21,-0.0185319916,1.3226308687
2025-07-22,0.0309776423,1.3636028547
2025-07-23,-0.0202944186,1.3359293275
2025-07-24,0.0156640293,1.3568553636
2025-07-25,0.0008042505,1.3579466153
2025-07-26,0.0051300181,1.364912906
2025-07-27,0.0108062588,1.3796625081
2025-07-28,-0.0400715487,1.3243772947
2025-07-29,-0.0190607787,1.2991336322
2025-07-30,-0.028992766,1.2614681548
2025-07-31,-0.0316532569,1.2215385792
2025-08-01,-0.1936859921,0.9849436676
2025-08-02,-0.0089843157,0.9760946227
2025-08-03,0.0585281023,1.0332235887
2025-08-04,0.0695809196,1.1051162361
2025-08-05,-0.0914861084,1.0040134523
2025-08-06,0.0574087797,1.0616526394
2025-08-07,0.1210323514,1.1901469548
2025-08-08,0.0559690362,1.2567583328
2025-08-09,0.1590589082,1.456656941
2025-08-10,0.0130868358,1.4757199712
2025-08-11,-0.0702984849,1.3719790931
2025-08-12,0.1229310605,1.540637938
2025-08-13,0.0669850083,1.6438375831
2025-08-14,0.0014886091,1.6462846147
2025-08-15,0.0,1.6462846147
2025-08-16,0.0,1.6462846147
2025-08-17,0.0,1.6462846147
2025-08-18,0.0,1.6462846147
2025-08-19,-0.0323973407,1.5929493711
2025-08-20,0.0414428188,1.6589656833
2025-08-21,-0.0189954798,1.6274528342
2025-08-22,0.1136607921,1.8124304124
2025-08-23,-0.0133088301,1.788309084
2025-08-24,0.0185354535,1.8214562038
2025-08-25,0.0,1.8214562038
2025-08-26,0.0,1.8214562038
2025-08-27,0.0,1.8214562038
2025-08-28,0.0,1.8214562038
2025-08-29,0.0,1.8214562038
2025-08-30,-0.0043247174,1.8135789205
2025-08-31,0.0099664366,1.8316538398
2025-09-01,-0.0166582385,1.8011417133
2025-09-02,-0.0018639663,1.7977844459
2025-09-03,0.0280823797,1.8482705113
2025-09-04,-0.0261021352,1.8000267045
2025-09-05,-0.0038802559,1.7930421403
2025-09-06,-0.0034360078,1.7868812335
2025-09-07,0.0010372566,1.7887346878
2025-09-08,0.007225028,1.801658346
2025-09-09,-0.0027769109,1.7966553013
2025-09-10,0.0106700717,1.8158257422
2025-09-11,0.0201214183,1.8523627316
2025-09-12,0.0586907975,1.9610793775
2025-09-13,0.0067149095,1.9742478481
2025-09-14,0.0,1.9742478481
2025-09-15,0.0,1.9742478481
2025-09-16,0.0,1.9742478481
2025-09-17,0.0,1.9742478481
2025-09-18,0.0,1.9742478481
2025-09-19,0.0,1.9742478481
2025-09-20,0.0,1.9742478481
2025-09-21,0.0,1.9742478481
2025-09-22,0.0,1.9742478481
2025-09-23,0.0,1.9742478481
2025-09-24,0.0,1.9742478481
2025-09-25,0.0,1.9742478481
2025-09-26,0.0,1.9742478481
2025-09-27,0.0,1.9742478481
2025-11-20,0.0,1.9742478481
2025-11-21,0.0,1.9742478481
2025-11-22,0.0,1.9742478481
2025-11-23,0.0,1.9742478481
2025-11-24,0.0,1.9742478481
2025-11-25,0.0,1.9742478481
2025-11-26,0.0,1.9742478481
2025-11-27,0.0,1.9742478481
2025-11-28,0.0,1.9742478481
2025-11-29,0.0,1.9742478481
2025-11-30,0.0,1.9742478481
2025-12-01,0.0,1.9742478481
2025-12-02,0.0,1.9742478481
2025-12-03,0.0,1.9742478481
2025-12-04,0.0,1.9742478481
2025-12-05,0.0,1.9742478481
2025-12-06,0.0,1.9742478481
2025-12-07,0.0,1.9742478481
2025-12-08,0.0,1.9742478481
2025-12-09,0.0,1.9742478481
2025-12-10,0.0,1.9742478481
2025-12-11,0.0,1.9742478481
2025-12-12,0.0,1.9742478481
2025-12-13,0.0,1.9742478481
2025-12-14,0.0,1.9742478481
2025-12-15,0.0,1.9742478481
2025-12-16,0.0,1.9742478481
2025-12-17,0.0,1.9742478481
2025-12-18,0.0,1.9742478481
2025-12-19,0.0,1.9742478481
2025-12-20,0.0,1.9742478481
2025-12-21,0.0,1.9742478481
2025-12-22,0.0,1.9742478481
2025-12-23,0.0,1.9742478481
2025-12-24,0.0,1.9742478481
2025-12-25,0.0,1.9742478481
2025-12-26,0.0,1.9742478481
2025-12-27,0.0,1.9742478481
2025-12-28,0.0,1.9742478481
2025-12-29,0.0,1.9742478481
2025-12-30,0.0,1.9742478481
2025-12-31,0.0,1.9742478481
2026-01-01,0.0,1.9742478481
2026-01-02,0.0,1.9742478481
2026-01-03,0.0,1.9742478481
2026-01-04,0.0,1.9742478481
