date,daily_return,equity_twr
2025-07-11,-0.0054744779,0.9945255221
2025-07-12,-0.0943544736,0.90068759
2025-07-13,-0.0683477958,0.8391275785
2025-07-14,0.0460322649,0.8777545215
2025-07-15,0.0172029234,0.8928544653
2025-07-16,-0.0247491289,0.870757095
2025-07-17,0.0615126859,0.9243197027
2025-07-18,0.1832775095,1.0937267158
2025-07-19,-0.0082220721,1.0847340159
2025-07-20,-0.0728242879,1.0057390336
2025-07-21,0.0556830376,1.061741638
2025-07-22,-0.0131591378,1.0477700335
2025-07-23,0.0555480354,1.1059716004
2025-07-24,0.0787688753,1.1930877395
2025-07-25,-0.0424342714,1.1424599306
2025-07-26,-0.0243444668,1.1146473527
2025-07-27,-0.0057427971,1.1082461591
2025-07-28,-0.010026138,1.0971347302
2025-07-29,0.0793029311,1.1841407301
2025-07-30,0.0561196073,1.2505942429
2025-07-31,0.0193308338,1.2747692723
2025-08-01,0.2016691018,1.5318508465
2025-08-02,0.0003687693,1.5324157461
2025-08-03,-0.0448588906,1.4636732758
2025-08-04,-0.023137144,1.4298080564
2025-08-05,0.0423518079,1.4903630125
2025-08-06,-0.0103048426,1.4750050563
2025-08-07,-0.0796501634,1.3575206625
2025-08-08,-0.034481752,1.3107109717
2025-08-09,-0.132281748,1.1373278333
2025-08-10,-0.0270925857,1.1065146815
2025-08-11,0.0866342295,1.2023767283
2025-08-12,-0.0864581321,1.0984214823
2025-08-13,-0.0778301876,1.0129311323
2025-08-14,0.101256421,1.1154969135
2025-08-15,-0.1529182185,0.9449171127
2025-08-16,0.0754764686,1.0162361195
2025-08-17,0.0020995432,1.0183697511
2025-08-18,0.1319708645,1.1527648876
2025-08-19,0.1070874171,1.2762115019
2025-08-20,-0.0302190887,1.2376455533
2025-08-21,0.0683788423,1.3222743234
2025-08-22,-0.1507185281,1.1229830837
2025-08-23,0.0224505294,1.1481946484
2025-08-24,-0.0484600207,1.092553112
2025-08-25,0.1194655151,1.2230755323
2025-08-26,-0.2560380888,0.9099216105
2025-08-27,0.5002595138,1.365118553
2025-08-28,0.1003810505,1.5021505874
2025-08-29,0.0979632561,1.6493061501
2025-08-30,0.0201055376,1.6824663369
2025-08-31,0.8127664526,3.0499185332
2025-09-01,0.1137302506,3.3967865323
2025-09-02,-0.0797000033,3.1260626345
2025-09-03,-0.0653084502,2.9219043286
2025-09-04,0.0348492617,3.0237305372
2025-09-05,-0.0867867947,2.7613106558
2025-09-06,0.2307728515,3.3985461897
2025-09-07,-0.0440910362,3.2487007667
2025-09-08,-0.2010149649,2.5956632961
2025-09-09,-0.1433539784,2.223564636
2025-09-10,-0.1710182867,1.8432944216
2025-09-11,-0.0812362652,1.6935520671
2025-09-12,0.0245725732,1.7351669993
2025-09-13,0.1394807379,1.9771893727
2025-09-14,0.0241301784,2.024899305
2025-09-15,0.0382330018,2.1023172838
